"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"847","52554451","畫龜畫工作室有限公司","臺北市大安區嘉興街363巷15之1號","劉子豪","500000","1060126"
"848","52554585","熙堂有限公司","臺北市大安區忠孝東路4段162號10樓之2","黃靖","300000","1060126"
"849","52554620","可立可股份有限公司","臺北市中正區重慶南路1段57號8樓之5","張文沛","3000000","1060126"
"850","52554706","不排隊股份有限公司","臺北市中山區中山北路3段47號","許大成","3404000","1060126"
"851","52554754","洲際科技股份有限公司","臺北市中正區臨沂街27巷9號2樓之3","謝政勲","500000","1060126"
"852","52554804","敦秀傳媒股份有限公司","臺北市中山區林森北路286號7樓之4","王仁杰","10000000","1060126"
"853","52554847","一日寺國際演藝事業有限公司","臺北市中山區興安街112號2樓之5","陳信泓","10000","1060126"
"854","52554889","羅漢部隊國際舞創音樂有限公司","臺北市中山區興安街112號2樓之5","高裕恩","20000","1060126"
"855","52555022","和里有限公司","臺北市大同區西寧北路112號10樓之2","葉剛傑","200000","1060126"
"856","52555037","誌科實業有限公司","臺北市中山區吉林路245號4樓","陳春秀","1000000","1060126"
"857","52555070","橙泓數位科技有限公司","臺北市士林區後港街185號4樓","蔡振祥","800000","1060126"
"858","52555135","華泰太平洋有限公司","臺北市大安區新生南路三段88號3樓之1","徐同","200000","1060126"
"859","52555141","廣嘉國際有限公司","臺北市大同區南京西路163號2樓之72","林欣瑩","5000000","1060126"
"860","52555254","叁人傢俬有限公司","臺北市大安區新生南路3段19巷19號1樓","李熙傑","500000","1060126"
"861","52555281","岡心有限公司","臺北市大安區大安路1段31巷21號","吳東育","1000000","1060126"
"862","52555326","愛莉絲寶貝寫真館有限公司","臺北市大安區敦化南路1段205號8樓之2","許錫松","500000","1060126"
"863","52555347","傳訊廣告企劃有限公司","臺北市中山區松江路283號5樓","賴詩晴","100000","1060126"
"864","52555466","冬瓜禮儀有限公司","臺北市中山區民權東路2段135巷30弄5號","郭憲鴻","1000000","1060126"
"865","52555563","新勢投資有限公司","臺北市大安區敦化南路1段261號3樓之1","劉貞君","100000","1060126"
"866","52555584","泉榮資訊股份有限公司","臺北市中山區民生東路二段3號6樓之3","高榮陽","5000000","1060126"
"867","52555711","榮宗盛投資股份有限公司","臺北市大安區仁愛路3段17號7樓","何宗道","20000000","1060126"
"868","52555796","佐伊選物有限公司","臺北市信義區虎林街239號","賴虹君","100000","1060126"
"869","55960684","立勤環球有限公司","宜蘭縣蘇澳鎮中山路二段200號1樓","王芝淇","500000","1051230"
"870","55960946","鎔德科技有限公司","新竹縣竹北市新崙里光明十一路73巷70號1樓","林小琪","500000","1051230"
"871","55961001","坤宏科技有限公司","新竹縣關西鎮石光里14鄰石岡子706巷8號","許時杰","1000000","1051230"
"872","55961059","承品營造有限公司","彰化縣鹿港鎮思源路182號1樓","許翠容","3000000","1051227"
"873","55961184","金圓康有限公司","雲林縣斗南鎮南昌西路220巷3弄42號1樓","陳怡菁","1000000","1051230"
"874","55961213","育祺人力仲介有限公司","南投縣南投市平山里南崗二路559號1樓","李冠物","5000000","1051230"
"875","55961451","全佑生物科技有限公司","新竹縣湖口鄉勝利村7鄰新生三路78之1號5樓","賴傳銘","1000000","1051230"
"876","55961488","翰銳投資有限公司","新竹縣竹北市成功十一街156號","鄭翰昌","4657560","1051230"
"877","55961570","耶慕原創有限公司","南投縣埔里鎮枇杷里中山路一段475號2樓","巫佳琪","300000","1060103"
"878","55961826","建程有限公司","彰化縣彰化市牛埔里彰興路二段449號1樓","籃慶章","200000","1060103"
"879","55962037","福松工程有限公司","南投縣草屯鎮玉屏路7-16號一樓","羅文佐","500000","1060103"
"880","55962058","風偉工程有限公司","新竹縣竹北市新崙里中華路141號1樓","劉政軒","420000","1060103"
"881","55962070","昶清營造有限公司","嘉義縣大林鎮平林里中興路282之24號1樓","林昶明","3000000","1060103"
"882","55962281","得光整合文創顧問有限公司","花蓮縣吉安鄉建國路一段134-1號一樓","林品妘","100000","1060103"
"883","55962439","豐色有限公司","新竹市東區武功里建中一路6號12樓之1","莊尚逸","100000","1060103"
"884","55962509","順心有限公司","基隆市中正區新富里新豐街303巷11弄23號6樓","華茹辛","1000000","1060103"
"885","55962536","藏富原建築開發有限公司","雲林縣虎尾鎮德興里北平路140號1樓","陳拓村","200000","1060103"
"886","55962655","民成電器有限公司","雲林縣斗六市成功里成功路328號1樓","廖佑民","1000000","1060103"
"887","55962698","維晶室內裝修有限公司","雲林縣斗六市鎮南里武陵街97號1樓","鄧國偉","1000000","1060103"
"888","55962732","現象設計有限公司","嘉義市東區北門里長榮街233號1F","余立皇","600000","1060103"
"889","55962748","四季旺食品有限公司","屏東縣萬丹鄉水仙村水哮路27巷18號2樓","李明瑞","1000000","1060103"
"890","55962780","大來生技有限公司","苗栗縣銅鑼鄉銅鑼村23鄰民治路10號","鄭景銘","1000000","1060103"
"891","55962803","友達運輸股份有限公司","嘉義市東區王田里民權路28號14樓之2","楊仲文","26800000","1060103"
"892","55962825","瑞鴻國際有限公司","基隆市仁愛區仁德里愛一路47之3號","謝智超","5000000","1060103"
"893","55962830","茗安有限公司","新竹市香山區牛埔里東華路7號12樓之8","翁佑辰","300000","1060103"
"894","55962846","益樂事運動事業股份有限公司","新竹市東區前溪里中華路一段198號","孟豫中","1000000","1060103"
"895","55962867","國程建設有限公司","彰化縣北斗鎮大新里民生路96巷13號","游程雅","500000","1060103"
"896","55962873","道仁生命禮儀有限公司","屏東縣屏東市崇蘭里中山路187號10樓之5","黃士銘","15000","1060103"
"897","55962894","九號舉人有限公司","宜蘭縣蘇澳鎮蘇南里光復路12之1號一樓","謝欣樺","3000000","1060103"
"898","55962959","萬聖山事業有限公司","南投縣名間鄉萬丹村新丹巷1-68號","陳雅慧","5000000","1060103"
"899","55962971","台灣浩文生物科技有限公司","嘉義縣民雄鄉三興村神農路71號1樓","謝豐裕","1000000","1060103"
"900","55963036","潘朵拉攝影有限公司","新竹市東區慈濟路216號","邱浩祐","3000000","1060103"
"901","55963057","勁霆工程有限公司","嘉義市東區後庄里18鄰東義路156巷55之11號1樓","吳政忠","800000","1060103"
"902","55963140","泰旭能源股份有限公司","宜蘭縣五結鄉利工一路2段1號2樓","盧明光","1000000","1060103"
"903","55963211","景榮工程有限公司","屏東縣新園鄉新園村媽祖三巷53之11號1樓","洪雅惠","200000","1060103"
"904","55963275","圓園鄉現代農畜產品有限公司","雲林縣二崙鄉來惠村65-3號1樓","廖啓宏","10000000","1060103"
"905","55963325","德雅科技股份有限公司","新竹市北區仁德里北大路239巷1號5樓","許雅玟","1000000","1060103"
"906","55963401","丸森水產有限公司","彰化縣員林市南興里南潭路1巷20弄14號","曹家銘","500000","1060103"
"907","55963583","銨裝實業有限公司","新竹市北區武陵里武陵路175巷11號4樓之1","李秉霖","1000000","1060103"
"908","55963599","冠益油封有限公司","彰化縣芬園鄉社口村彰南路4段148巷22弄12號","吳晉宇","100000","1060103"
"909","55963633","樂勤投資股份有限公司","新竹市北區中山路40巷25-1號4樓之8","鄭釗學","150000000","1060103"
"910","55963649","小膜女有限公司","屏東縣枋寮鄉地利村中山路二段425號","謝宏銘","1000000","1060104"
"911","55963660","賜川企業有限公司","彰化縣鹿港鎮廖厝里楊厝巷90號","高燕如","1000000","1060104"
"912","55963697","億承布料摺景有限公司","南投縣名間鄉新街村彰南路355-1號","葉邱慧娟","500000","1060104"
"913","55963752","元麒建材有限公司","彰化縣大村鄉大橋村中山路3段2巷119號","施德昇","500000","1060104"
"914","55963789","立煇環保有限公司","彰化縣和美鎮中圍里克東路250號","葉泳成 ","1000000","1060104"
"915","55963850","群力精密科技股份有限公司","屏東縣里港鄉鐵店村里港路415號","詹勲弘","20000000","1060104"
"916","55964008","國森傢俱有限公司","彰化縣員林市三和里大同路1段378巷1弄1號1樓","鐘淑月","100000","1060104"
"917","55964020","紫東技研有限公司","新竹市北區舊社里湳雅街313巷50號1樓","陳維文","100000","1060104"
"918","55964056","宬安有限公司","新竹縣湖口鄉信義村成功路614巷18號一樓","賴美珍","1000000","1060104"
"919","55964062","好進工程有限公司","基隆市暖暖區八西里過港路240號","黃銘信","250000","1060104"
"920","55964099","日信有限公司","雲林縣東勢鄉東南村東勢東路95號1樓","江慧娟","500000","1060104"
"921","55964112","閎順建設有限公司","雲林縣臺西鄉海口村中山路399巷26之3號1樓","林育志","2000000","1060104"
"922","55964149","旭弘開發有限公司","屏東縣恆春鎮水泉里白沙路34號","周玉惠","300000","1060104"
"923","55964154","鴻穎貿易有限公司","新竹縣竹北市新國里新溪街175巷1弄21之6號","葉佳穎","500000","1060104"
"924","55964160","騏銘不動產有限公司","屏東縣屏東市勝利里崇武路57之1號","楊福金","1688888","1060104"
"925","55964181","千禾冷氣空調科技有限公司","新竹縣竹北市竹仁里6鄰中正東路148號","林呂學","500000","1060104"
"926","55964324","一家親室內裝修設計有限公司","新竹市北區舊港里舊港157號1樓","汪鎮武","1000000","1060104"
"927","55964416","益元工程有限公司","彰化縣埔鹽鄉出水村埔港路39之6號","吳志文","600000","1060104"
"928","55964422","太進半導體有限公司","新竹縣竹北市東平里嘉政十街30號5樓","尹智漢","1300000","1060105"
"929","55964513","凱驊營造有限公司","宜蘭縣羅東鎮竹林里竹義路8號1樓","馬士貽","3000000","1060105"
"930","55964680","鴻寧國際有限公司","新竹縣竹北市新國里新溪街175巷1弄21之6號","鄭仲寧","500000","1060105"
"931","55964703","侑陞不動產仲介有限公司","基隆市仁愛區花崗里仁一路133號11樓之5","賴承志","1200000","1060105"
"932","55964725","震羚科技有限公司","新竹市北區臺溪里警光路12巷23號1樓","石佩羚","500000","1060105"
"933","55964746","鴻詳投資股份有限公司","彰化縣二水鄉二水村安德巷39-11號1樓","曾振源","99900000","1060105"
"934","55964751","井淨股份有限公司","新竹市東區關新里關新路31號1樓","陳璽文","1000000","1060105"
"935","55964767","海天休閒娛樂有限公司","苗栗縣苑裡鎮西勢里1鄰中山路131之3號","黃仁君","2000000","1060105"
"936","55964859","鼎鈦科技有限公司","嘉義縣大林鎮西林里忠孝路677號一樓","王怡驊","500000","1060105"
"937","55964892","達運機電科技有限公司","新竹縣竹北市新崙里光明十三街80號1樓","黃義凡","1000000","1060105"
"938","55965029","別具衣格興業有限公司","臺東縣臺東市自強里漢口街16號1樓","吳柏延","1200000","1060105"
"939","55965061","廣鈜有限公司","新竹市香山區麗山街200巷9弄28號","林怡君","100000","1060105"
"940","55965077","韋寧有限公司","新竹市北區福林里東大路二段307號7樓之7","高佳寧","300000","1060105"
"941","55965098","鉅旺企業有限公司","新竹縣湖口鄉東興村東成街200巷60弄7號一樓","張元碩","500000","1060105"
"942","55965153","采色行銷有限公司","雲林縣虎尾鎮埒內里埒內50-3號","王瀞文","3000000","1060105"
"943","55965371","德翔農產有限公司","南投縣埔里鎮清新里開南三巷64號1樓","陳金珠","2000000","1060105"
"944","55965392","橙弈科技有限公司","新竹縣竹東鎮榮華里莊敬路35號1樓","吳牧容","250000","1060105"
"945","55965409","世璿投資開發有限公司","基隆市信義區教忠街100巷80號","孫紫筠","10000000","1060105"
"946","55965479","御巧手企業有限公司","彰化縣芳苑鄉建平村二溪路草二段708號2樓","張淑玲","1000000","1060105"
"947","55965647","御展國際旅行社有限公司","嘉義市西區大統路158號1樓","何芳儀","6000000","1060105"
"948","55965702","蒝芃設計有限公司","宜蘭縣宜蘭市民族路427號5樓之1","李信東","168000","1060105"
"949","55965772","富里達有限公司","屏東縣屏東市華山里莊敬街一段185號1樓","吳柏蒼","300000","1060105"
"950","55965885","豐運土木包工業有限公司","臺東縣臺東市民生里徐州街401號1樓","黃東和","1000000","1060105"
"951","55965920","太正國際有限公司","宜蘭縣宜蘭市凱旋里中山路一段436號1樓","藍順正","500000","1060105"
"952","55966293","博鈞建設有限公司","苗栗縣苑裡鎮苑港里1鄰中山路370號","黃仲慶","1000000","1060105"
"953","55966322","榮賢企業有限公司","嘉義縣民雄鄉寮頂村富義新村61號1樓","黃鈴玲","200000","1060105"
"954","55966370","天堂古堡實業有限公司","苗栗縣大湖鄉新開村十份33號","粘仁義","1000000","1060105"
"955","55966478","睿葆工程有限公司","彰化縣鹿港鎮東崎里14鄰打鐵巷7之58號","陳微玉","5000000","1060105"
"956","55966527","順發達物流有限公司","新竹縣新豐鄉松柏村明新街200-1號1樓","陳俊達","1000000","1060105"
"957","55966575","妙妙科技有限公司","新竹市北區武陵里武陵西三路2號3樓","林帝文","300000","1060105"
"958","55966688","蓮明蔬食股份有限公司","苗栗縣通霄鎮平安里中正路249號1樓之4","李岳峰","300000","1060105"
"959","55966771","好動娛樂股份有限公司","苗栗縣通霄鎮平安里中正路249號1樓之4","李旭清","300000","1060105"
"960","55966786","鼎芮實業有限公司","彰化縣秀水鄉鶴鳴村民主街65、67號","楊淑蘭","1000000","1060106"
"961","55966955","隆盈汽車股份有限公司","彰化縣彰化市新興里彰美路一段370號","李佳鑫","2500000","1060106"
"962","55966977","寶鷹實業有限公司","新竹縣竹北市縣政二路南段117號1樓","劉灯潔","1800000","1060106"
"963","55967032","佳興餐飲有限公司","花蓮縣新城鄉新城村博愛路20號1樓","朱維屏","1000000","1060106"
"964","55967188","優秀生物科技股份有限公司","南投縣竹山鎮延祥里瑞竹巷25弄9、11、13、15號","王茂榮","3100000","1060106"
"965","55967194","一畝田健康生技有限公司","南投縣中寮鄉八仙村永樂路38號1樓","鄭曉璇","3000000","1060106"
"966","55967238","沂金有限公司","新竹縣竹北市斗崙里縣政九路15號","王淑賢","200000","1060106"
"967","55967292","新澄生活行銷有限公司","新竹市香山區中埔里頂美街61巷4號3樓","林奕安","3000000","1060106"
"968","55967384","東西藝品有限公司","嘉義市西區港坪里世賢路二段303號1樓","孔德仁","1000000","1060106"
"969","55967390","新驛聯通股份有限公司","新竹市東區軍功里27鄰建功一路47巷4號1樓","林玉卿","1000000","1060106"
"970","55967482","將來日式餐飲有限公司","彰化縣彰化市延平里大埔路356、358號","賴世明","1000000","1060106"
"971","55967510","晶都有限公司","雲林縣麥寮鄉後安村後安223號","林木山","6000000","1060106"
"972","55967531","文武體育有限公司","宜蘭縣羅東鎮仁和里中正路67號","朱福生","1500000","1060106"
"973","55967547","翱翔國際貿易有限公司","嘉義市西區保福里德安路132號1樓","蔣宗平","500000","1060106"
"974","55967552","禾都有限公司","雲林縣北港鎮新西街16號","林木山","6000000","1060106"
"975","55967666","承享紙器有限公司","彰化縣芬園鄉溪頭村彰南路1段106號","賴俊銘","1500000","1060106"
"976","55967672","寬琦有限公司","屏東縣屏東市北興里公裕街353巷60號","黃寶珠","2000000","1060106"
"977","55967722","丰賃資產管理有限公司","新竹市東區振興里興中街60號","陳志豪","5000000","1060106"
"978","55967743","黃氏金良記企業有限公司","屏東縣林邊鄉光林村中山路115號1樓","黃彥儒","500000","1060106"
"979","55967949","源長生物科技有限公司","雲林縣元長鄉西莊村西庄300-10號","黃興龍","1000000","1060106"
"980","55967960","卡比科技有限公司","新竹市明湖路1050巷94號4樓","何慧珍","501000","1060106"
"981","55967981","世君有限公司","新竹市北區育英里西門街259號","曾許珣","400000","1060106"
"982","55968047","芳源鋼骨有限公司","彰化縣和美鎮竹營里忠全路177號1樓","葉家銘","300000","1060106"
"983","55968052","果藝有限公司","嘉義縣義竹鄉岸腳村8鄰岸腳59-33號","羅智向","3000000","1060106"
"984","55968089","霈琦有限公司","基隆市中正區北寧路346之1號4樓","陳維安","130000","1060106"
"985","55968145","泉鑫開發工程股份有限公司","新竹市東區文華里光華街47巷6號","陳虹霖","2000000","1060106"
"986","55968150","品味坊餐飲有限公司","宜蘭縣宜蘭市小東里小東路4號","許淑敏","10000000","1060106"
"987","55968243","科爾斯敦貿易有限公司","新竹市東區關新路170號2樓","李康瑋","2000000","1060106"
"988","55968378","芊宏展業有限公司","苗栗縣苗栗市福麗里30鄰鳳形5-19號1樓","彭士修","100000","1060106"
"989","55968399","玉昌實業有限公司","基隆市中山區成功二路64巷1號64巷3號66號1樓","林佑璋","1000000","1060106"
"990","55968428","煜翔興業有限公司","彰化縣鹿港鎮東石里中山路650巷15號","許智雄","500000","1060109"
"991","55968460","綠川森有限公司","嘉義市西區福民里錦州一街51號2樓","吳永正","1000000","1060109"
"992","55968481","大一開發有限公司","嘉義市西區番社里北榮街104號1樓","林芳州","6000000","1060109"
"993","55968503","馬紹爾群島商威網股份有限公司","臺中市西屯區市政路402號10樓之3","陳昱仁","0","1060110"
"994","55968573","江東工程有限公司","新竹縣竹北市白地里中正西路1586巷118號1樓","易雅稜","600000","1060109"
"995","55968665","坤臨實業有限公司","新竹縣竹北市東興里東興路一段100號1樓","羅月良","500000","1060109"
"996","55968715","唯而行有限公司","基隆市暖暖區碇內街366號6樓","陳靖宜","300000","1060109"
"997","55968784","舒康樂活有限公司","彰化縣田中鎮南路里員集路二段308號1樓","鄭宗政","200000","1060109"
"998","55968790","琪峰室內裝修工程有限公司","花蓮縣花蓮市國強里豐村102之23號1樓","林啓豐","500000","1060109"
"999","55968813","煒鎰管理顧問有限公司","新竹市經國路一段156巷50弄93號1樓","王羢","500000","1060109"
"1000","55968840","金豪鋸有限公司","嘉義市西區南京路20巷34號一樓","陳來富","200000","1060109"
"1001","55968855","彩富錦業有限公司","彰化縣秀水鄉鶴鳴村彰鹿路106之3號1樓","楊素銀","1000000","1060109"
"1002","55968861","聯鈞投資股份有限公司","新竹市北區水田里中正路158號5樓之2","連依萍","36000000","1060109"
"1003","55968882","薩摩亞商暢闊國際集團股份有限公司","新竹市東區關新里關新路27號16樓之6","楊雅雯","0","1060110"
"1004","55968905","似鴻國際有限公司","新竹市北區育英里四維路89巷2-1號5樓之2","葉文煜","2000000","1060109"
"1005","55969025","詠馥御股份有限公司","花蓮縣花蓮市主和里廣東街90號","朱志康","5000000","1060109"
"1006","55969046","風火輪娛樂有限公司","彰化縣溪湖鎮忠覺里崙子腳路忠覺巷7-10號","陳景皓","500000","1060109"
"1007","55969123","環源資源系統股份有限公司","新竹市東區三民路101號10樓","陳孟家","2000000","1060109"
"1008","55969171","福將開發工程有限公司","新竹縣竹北市新國里中正西路261巷9號","蔡國精","3500000","1060109"
"1009","55969242","瑞峰汽車有限公司","彰化縣彰化市南興里2鄰延平路605號","白瑞昌","500000","1060109"
"1010","55969263","金福軒食品有限公司","金門縣金寧鄉盤山村伯玉路二段229號","張建明","300000","1060109"
"1011","55969313","佑臻文創有限公司","嘉義市西區北港路1469號1樓","蕭奇佑","3000000","1060109"
"1012","55969355","平新天生物科技有限公司","新竹縣新豐鄉松柏村明新街227號1樓","羅淙杋","5000000","1060110"
"1013","55969496","通達開發實業有限公司","新竹市北區中華路3段121巷29號4樓","蔡仲羽","5000000","1060110"
"1014","55969643","弘鑫機電有限公司","嘉義縣民雄鄉大崎村十四甲353號1樓","黃清池","1000000","1060110"
"1015","55969664","薩摩亞商高騰實業有限公司","臺北市大安區忠孝東賂四段218號七樓","楊雅雯","0","1060111"
"1016","55969714","台灣飛利斯股份有限公司","新竹縣竹北市竹北里台元街38號4樓之9-10","法布里奇奧東尼","5000000","1060110"
"1017","55969854","萬芳香舖企業有限公司","屏東縣萬丹鄉四維村萬丹路二段39號1樓","陳信珠","1000000","1060110"
"1018","55969876","晶赫生物科技有限公司","彰化縣埤頭鄉崙子村1鄰庄子路282巷148號","孫献欽","2000000","1060110"
"1019","55969897","戈梅茲藝術科技有限公司","新竹市東區新莊里新莊街148巷27號","林曜慶","500000","1060110"
"1020","55969910","龍霆資產管理有限公司","基隆市信義區義六路25號地下一樓","張顧齡","500000","1060110"
"1021","55969926","玉禮有限公司","彰化縣二林鎮東和里建興街107巷28號1樓","劉玉華","1000000","1060110"
"1022","55969947","采邑實業有限公司","苗栗縣苗栗市文聖里文發路435巷3弄2號","林采依","1000000","1060110"
"1023","55969968","沐理有限公司","新竹市北區育英里林森路302號4樓之3","謝寶萱","500000","1060110"
"1024","55969974","日商旭翰國際企業有限公司","彰化縣和美鎮仁化路65號3樓","西田智哉","0","1060110"
"1025","55969995","睿捷國際企管顧問有限公司","新竹縣竹北市東平里18鄰六家八街257號","朱瑞美","600000","1060110"
"1026","55970120","順泰汽車材料有限公司","彰化縣彰化市阿夷里建國東路312巷52弄6號一樓","王騰陽","1000000","1060110"
"1027","55970212","哈恩有限公司","嘉義縣民雄鄉北斗村新正八街3號1樓","許劭晨","1000000","1060110"
"1028","55970402","囬家文創整合行銷有限公司","嘉義縣新港鄉宮前村中山路99號1樓","陳嘉珮","1000000","1060110"
"1029","55970472","佳坪不動產有限公司","新竹市北區中興里大同路191號1樓","楊閔棊","2000000","1060110"
"1030","55970493","玄龍貿易有限公司","金門縣金寧鄉湖埔村湖下5-8號二樓","李敏郎","1200000","1060110"
"1031","55970542","瀅寶有限公司","新竹縣竹東鎮和江街487巷7號1樓","王興保","200000","1060110"
"1032","55970579","優元貿易有限公司","苗栗縣苗栗市勝利里復興路一段498巷5號","羅文淵","10000","1060110"
"1033","55970613","米蘭藝術空間設計有限公司","新竹縣竹北市福興路608號","陳亭蓉","500000","1060110"
"1034","55970677","榮興交通器材有限公司","新竹縣竹北市斗崙里福興路688號一樓","吳玉升","1000000","1060110"
"1035","55970698","嘉華冷氣材料有限公司","彰化縣花壇鄉永春村油車巷89弄12號一樓","許永興","500000","1060110"
"1036","55970727","日商傑群車妍包膜股份有限公司","臺北市中山區松江路520號5樓","谷內大輔","0","1060111"
"1037","55970830","新昌有限公司","苗栗縣竹南鎮頂埔里天仁62號1樓","唐貴花","200000","1060110"
"1038","55971021","方程式生技有限公司","彰化縣彰化市復興里中山路三段122號2樓","葉宛鑫","300000","1060110"
"1039","55971113","軒綺室內裝修工程有限公司","臺東縣臺東市成功里中正路66巷7號1樓","許鎧麟","1800000","1060110"
"1040","55971140","和邦工業材料有限公司","彰化縣彰化市三村里三村路852巷9-7號1樓","王志文","2500000","1060111"
"1041","55971198","屏興生活館有限公司","屏東縣潮州鎮永春里興隆路156-3號","夏丞駿","5000000","1060111"
"1042","55971205","欣黿呈婦嬰用品有限公司","彰化縣彰化市茄南里金馬路2段199號","林生堂","500000","1060111"
"1043","55971232","富堡農業科技股份有限公司","彰化縣員林市浮圳路二段378-2號4樓","葉慶璋","7500000","1060111"
"1044","55971248","薩摩亞商艾爾國際企業有限公司","臺北市內湖區瑞光路288號8樓","高麗萍","0","1060111"
"1045","55971275","飛捷旅行社有限公司","臺東縣臺東市中山里大同路165號1樓","林俊賢","3000000","1060111"
"1046","55971492","陽光阿有旅行社有限公司","澎湖縣馬公市山水里140號之10","黃清有","3000000","1060111"
"1047","55971535","大二結股份有限公司","宜蘭縣五結鄉二結村中正路三段111號","朱得宏","10000000","1060111"
"1048","55971606","達城實業有限公司","彰化縣鹿港鎮頂厝里鹿和路一段613巷89號","尤柏仁","2000000","1060111"
"1049","55971633","正睿有限公司","基隆市信義區信一路65巷2號","干正宛","200000","1060111"
"1050","55971649","藏鏡人傳播媒體有限公司","基隆市中正區信義里義二路161之4號","林張梅子","600000","1060111"
"1051","55971681","向宇運搬機械有限公司","新竹縣竹東鎮仁愛里沿河街651號","胡信良","500000","1060111"
"1052","55971731","金杯有限公司","新竹市東區光復里忠孝路50號10樓之3","黃惠君","2000000","1060111"
"1053","55971768","雨露國際有限公司","新竹縣竹北市竹仁里三民路247號一樓","古琇瑩","1000000","1060111"
"1054","55971774","禪心建設有限公司","澎湖縣馬公市興仁里61號1樓","洪明發","500000","1060111"
"1055","55971795","弘芯科技有限公司","新竹縣竹北市竹北里台元街38號7樓之13","林政緯","2000000","1060111"
"1056","55971802","駿億鑫業有限公司","屏東縣里港鄉玉田村正中街11號","呂雅惠","300000","1060111"
"1057","55971922","關楗股份有限公司","花蓮縣花蓮市東興二街147號4樓之2","洪伯岳","1000000","1060111"
"1058","55971985","黃金蕙勇實業有限公司","宜蘭縣宜蘭市中興里三鄰慈安路12巷39號","黃蕙芬","200000","1060111"
"1059","55972008","金盟有限公司","彰化縣和美鎮四張里德美路620號","林慶文","1000000","1060111"
"1060","55972099","津堡有限公司","基隆市安樂區樂利二街62巷208號","謝曜聲","1000000","1060111"
"1061","55972247","緗赫紡織科技有限公司","彰化縣彰化市新華里15鄰彰美路一段132巷30號","李明欣","2000000","1060111"
"1062","55972252","拓昇科技有限公司","新竹市香山區虎林里虎林街107巷46號1樓","蘇炳樑","500000","1060111"
"1063","55972274","興耀農畜生技股份有限公司","屏東縣屏東市義勇里台糖二街22巷1號1樓","徐國興","2400000","1060111"
"1064","55972345","台灣惠錸實業有限公司","彰化縣彰化市西興里景宗街66巷25弄2號","許玉幸","1000000","1060111"
"1065","55972416","共享健康運動平台股份有限公司","新竹市經國路三段92巷12號","江振德","1000000","1060111"
"1066","55972632","迪喆有限公司","宜蘭縣冬山鄉群英村61鄰冬山路五段293號","黃欣迪","100000","1060111"
"1067","55972725","汶水湯元開發股份有限公司","苗栗縣大湖鄉靜湖村信義路18號","徐沆","100000000","1060111"
"1068","55972730","赫拉國際有限公司","苗栗縣竹南鎮大厝里南大路190巷6號","白景僑","340000","1060111"
"1069","55972746","開必拓數據股份有限公司","新竹縣竹東鎮二重里學府東路366巷21號1樓","葉怡婷","1200000","1060111"
"1070","55972892","高新肉品有限公司","彰化縣員林市三橋里員林大道4段116巷7號1樓","賴芷榆","200000","1060111"
"1071","55972915","日祥發有限公司","彰化縣彰化市長樂里中正路2段85號1、2樓","何雅玲","3000000","1060112"
"1072","55972921","熙鼎娛樂國際有限公司","苗栗縣頭屋鄉獅潭村獅潭150-2號","金燕玲","5000000","1060112"
"1073","55973013","崴誠企業有限公司","雲林縣斗六市公正里民立街51號1樓","謝長融","500000","1060112"
"1074","55973061","葳群不動產仲介經紀有限公司","嘉義市東區新生路761號1樓","丁柏誠","1000000","1060112"
"1075","55973148","吉翔事業有限公司","苗栗縣苗栗市文聖里21鄰祥雲80號一樓","張壯鈺","2500000","1060112"
"1076","55973180","鼎增開發有限公司","宜蘭縣羅東鎮仁愛里復興路三段315巷53號1樓","簡增燦","6000000","1060112"
"1077","55973203","威森應用材料有限公司","新竹市東區金山里金山八街29號","劉秀菊","1000000","1060112"
"1078","55973230","康潔餐具有限公司","雲林縣虎尾鎮立仁里復興路209-10號1樓","林采翎","500000","1060112"
"1079","55973323","三鼎精密工業股份有限公司","新竹市香山區中華路五段892號1樓","韋君毅","4505000","1060112"
"1080","55973344","鏃鑶有限公司","新竹市東區埔頂一路162號","黃聖凱","1500000","1060112"
"1081","55973409","喬賀園企業有限公司","彰化縣和美鎮鎮平里彰草路二段449巷108號","黃鈺喬","1000000","1060112"
"1082","55973436","三兄弟化工有限公司","彰化縣彰化市西興里西興東路17號1樓","彭鶯英","500000","1060112"
"1083","55973506","業闊股份有限公司","新竹市東區關新里關新路19巷107號4樓","張秀慧","3000000","1060112"
"1084","55973554","重光科研有限公司","雲林縣臺西鄉臺西村12鄰中山路118號1樓","黃舜瑜","1000000","1060112"
"1085","55973581","晶鑽精密有限公司","彰化縣彰化市莿桐里彰鹿路33巷7號","黃淑惠","6000000","1060112"
"1086","55973626","好屋不動產有限公司","彰化縣員林市三多里大仁街62號","曹莉羚","1680000","1060112"
"1087","55973668","邑佳有限公司","基隆市信義區深溪路160號","劉婉君","1000000","1060112"
"1088","55973739","野馬田建設股份有限公司","新竹縣竹東鎮信勢村18鄰明德街210號","陳世家","18000000","1060112"
"1089","55973787","泰斯國際貿易有限公司","彰化縣員林市三多里中山路二段556巷29號","林鴻宇","500000","1060113"
"1090","55973858","家方案環保服務有限公司","南投縣埔里鎮北門里忠孝路340巷2號1樓","李大瑋","1000000","1060113"
"1091","55973864","創海實業股份有限公司","新竹縣竹北市北興里田厝街17號1樓","田書宇","6000000","1060113"
