"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"692","83035624","富旺投資股份有限公司","臺南市安南區館安三路229號1樓","孫民旺","3600000","1120424"
"693","83035645","青新能源股份有限公司","臺南市永康區成功里中華路144-1號地下1樓","曾偉","50000","1120418"
"694","83035650","禾鑫藥業生技股份有限公司","臺南市安平區民權路4段329號1樓","鄭壹孺","10000000","1120417"
"695","83035666","翰翔運動有限公司","臺南市安平區文平路268號2樓","方浩任","1000000","1120417"
"696","83035672","健豐精技股份有限公司","臺南市東區崇明路1030號1樓","李和達","60000","1120418"
"697","83035687","凡恩運動有限公司","臺南市新化區協興里3鄰正新路251巷10號1樓","李柏毅","100000","1120418"
"698","83035693","倚頂豐有限公司","臺南市學甲區仁得里濟生路211號2樓","李戚助","100000","1120418"
"699","83035700","日海匯有限公司","臺南市安南區海安里府安路7段19巷19號","黃亭嘉","200000","1120418"
"700","83035716","協進通商有限公司","臺南市中西區信義街58號","邱柏瑞","40000","1120418"
"701","83035722","川翔生態有限公司","臺南市安南區環館北路873號1樓","陳展穎","800000","1120418"
"702","83035737","光耀綠能有限公司","臺南市永康區中山南路260號6樓之1","王勤豪","1000000","1120418"
"703","83035743","暉展精密工業有限公司","臺南市麻豆區麻口里麻工三路496號","景慧如","100000","1120418"
"704","83035758","益萃資產管理有限公司","臺南市南區明亮里金華路1段352巷146號1樓","吳杏環","1000000","1120418"
"705","83035764","摸魚水族有限公司","臺南市安平區安北路15-4號3樓","彭冠嘉","50000","1120418"
"706","83035770","日寺貿易有限公司","臺南市北區福德里西門路4段311號","林融琮","50000","1120418"
"707","83035785","東新冷氣有限公司","臺南市東區東興路282號2樓","蔡欣瑜","150000","1120418"
"708","83035791","青圓能源股份有限公司","臺南市永康區成功里中華路144-1號地下1樓","曾偉","50000","1120418"
"709","83035808","賽思能源科技股份有限公司","臺南市永康區北興里永大路2段1076巷36弄10號1樓","李韋樹","2000000","1120418"
"710","83035814","食嗑國際食品有限公司","臺南市東區中華東路2段73巷58號1樓","吳右仁","105000","1120418"
"711","83035820","心安泰和有限公司","臺南市安平區建平八街72號2樓之7","哈俊成","1000000","1120418"
"712","83035835","碧澄有限公司","臺南市東區自強里東門路3段31號4樓之2","陳添喜","1000000","1120418"
"713","83035841","全盈機電有限公司","臺南市東區龍山里長榮路1段256號10樓之7","吳采倫","600000","1120419"
"714","83035856","古德防災設備股份有限公司","臺南市麻豆區新興里仁愛路36-7號","林聖國","600000","1120419"
"715","83035862","全日亞有限公司","臺南市永康區三民里三民街136巷63號1樓","吳尚恩","100000","1120419"
"716","83035878","詮華建設有限公司","臺南市東區崇德里崇德七街30巷57號1樓","陳宗漢","1000000","1120419"
"717","83035899","建閎能資源股份有限公司","臺南市將軍區西甲里西華159之27號","李犀守","1451000","1120421"
"718","83035912","辰燁有限公司","臺南市永康區正強里中正路228號","陳政宏","2001000","1120420"
"719","83035928","禾趣文創有限公司","雲林縣虎尾鎮安慶里7鄰民主路8號1樓","張維軒","1000000","1120407"
"720","83035933","月老股份有限公司","新竹縣竹東鎮東寧路2段198號1樓","陳靖騰","50000","1120407"
"721","83035949","康廷系統櫥櫃股份有限公司","彰化縣彰化市茄南里金馬路二段臨208號","柯茗傑","1000000","1120407"
"722","83035954","貝可斯投資有限公司","花蓮縣花蓮市民立里中興路43巷6號6樓之2","莊益承","6000000","1120407"
"723","83035960","凱客食品有限公司","新竹市東區復中里民生路109號","許孟燏","3000000","1120407"
"724","83035976","傑迪科技股份有限公司","基隆市信義區正信路227巷23弄31號二樓","沈艾薇","100000","1120407"
"725","83035981","瑞創科技有限公司","新竹市東區關東里光復路一段108巷40弄8號1樓","林俊瑤","500000","1120407"
"726","83035997","木昇有限公司","新竹縣竹北市光明六路東二段373號十四樓","顏廷昕","3000000","1120407"
"727","83036004","呈湘股份有限公司","南投縣竹山鎮延和里大和街97巷23號1樓","許儷馨","1000000","1120407"
"728","83036010","創利鑫能源有限公司","嘉義縣竹崎鄉灣橋村朴子埔177號1樓","曾茂欽","100000","1120407"
"729","83036026","台灣外牆建材製造有限公司","彰化縣伸港鄉溪底村工東一路26之1號1樓","姚冠彰","100000","1120407"
"730","83036031","秉宏有限公司","嘉義市西區湖內里健康11街138號1樓","黃宏洋","100000","1120407"
"731","83036047","阿里山高山茶股份有限公司","雲林縣古坑鄉草嶺村5鄰草嶺56號","賴彥叡","120000","1120407"
"732","83036052","名達廣告有限公司","新竹縣竹北市東興里十興路二段125號十樓","宋明勇","1000000","1120407"
"733","83036068","程翔國際企業有限公司","彰化縣和美鎮源埤里嘉佃路438巷臨208-2號1樓","潘晏禎","3000000","1120407"
"734","83036074","思威創意有限公司","新竹市北區武陵路175巷5號3樓之2","涂芳祥","300000","1120407"
"735","83036089","鑫盛工程有限公司","雲林縣斗六市江厝里江厝路100巷8弄17號2樓","賴諄彥","500000","1120407"
"736","83036095","富由里實業有限公司","新竹縣湖口鄉波羅村新興路858-1號1樓","曾宏嘉","10000000","1120407"
"737","83036102","昕業不動產有限公司","新竹市東區世傑路298號1樓","刁君豪","6000000","1120410"
"738","83036118","旭合企業管理顧問有限公司","嘉義市西區保福里竹圍四路18號1樓","于美慧","1000000","1120410"
"739","83036124","廣蜜有限公司","屏東縣萬巒鄉佳佐村永安路39之27號","張哲豪","4000000","1120410"
"740","83036139","鴻億綜合工程有限公司","屏東縣屏東市勝利里廣東路954巷27弄8號一樓","翁瑲明","200000","1120410"
"741","83036145","思木有限公司","新竹市東區錦華里世界街52號四樓","彭善宥","100000","1120410"
"742","83036150","馨設計顧問有限公司","彰化縣溪湖鎮光平里5鄰興學街233號1樓","曾健龍","500000","1120410"
"743","83036166","晶濎科技有限公司","新竹市東區復興里自由路111號7樓之2","羅宇豪","1000000","1120410"
"744","83036172","安優醫藥有限公司","新竹縣竹北市十興里勝利二路125號4樓","李仁鈞","1000000","1120410"
"745","83036187","神農國際開發有限公司","雲林縣元長鄉龍岩村龍岩143之12號1樓","吳宸羽","1280000","1120410"
"746","83036193","鴻展通信有限公司","苗栗縣後龍鎮大庄里光華路394號1樓","林志鴻","2000000","1120410"
"747","83036200","聚新富房地產有限公司","新竹縣竹北市縣政二路南段73號","張清璋","3000000","1120410"
"748","83036216","傑瀛貿易有限公司","基隆市仁愛區光華里華四街26-1號","陳俊傑","3600000","1120410"
"749","83036222","紙袋先生有限公司","宜蘭縣五結鄉季新村五濱路二段306號1樓","林忠孝","8000000","1120410"
"750","83036237","鉅讚彈簧有限公司","彰化縣埔鹽鄉永平村番金路124之6號","陳佳宜","2000000","1120410"
"751","83036243","祥利工程有限公司","雲林縣麥寮鄉麥津村中山路276號","莊詠凱","220000","1120410"
"752","83036258","元璽電商有限公司","新竹縣湖口鄉中勢村信昌六街189號1樓","林仲政","100000","1120410"
"753","83036264","成智資本管理顧問有限公司","彰化縣彰化市長樂里三民路39巷26號(一樓)","王繼賢","1000000","1120410"
"754","83036270","明石創作設計有限公司","新竹市北區境福里中正路482巷64號","鍾岳杰","1000000","1120410"
"755","83036285","茗曜科技有限公司","苗栗縣苗栗市福麗里忠孝60-2號5樓","張介寬","1200000","1120410"
"756","83036291","立台有限公司","屏東縣東港鎮興農路1-2號","陳景洲","3000000","1120410"
"757","83036308","瑞元資本有限公司","新竹市博愛街81之4號2樓","張瑀旂","1000000","1120410"
"758","83036314","奧丁運動俱樂部有限公司","屏東縣內埔鄉內埔村中華三街60號","鍾依橦","510000","1120410"
"759","83036320","瑞源管理顧問有限公司","基隆市中山區太白里光華路37巷49號","姚瑞庭","5000000","1120410"
"760","83036335","嘉美彩藝有限公司","彰化縣員林市中央里中央路337巷103弄21號1樓","劉錕瀚","1000000","1120410"
"761","83036341","勝永興有限公司","雲林縣二崙鄉崙東村中興路2號一樓","吳秋圓","1500000","1120410"
"762","83036356","合營工程有限公司","花蓮縣花蓮市國盛里國民七街51號4樓之29","江文章","100000","1120410"
"763","83036362","緯銓科技有限公司","新竹市香山區中埔里牛埔路237巷10弄2號1樓","謝朱德","500000","1120410"
"764","83036378","太和茂國際有限公司","嘉義市東區中央里文化路200號1樓","吳承鴻","200000","1120410"
"765","83036383","禾元國際有限公司","新竹市北區育英里四維路130號9樓之8","張元聰","3000000","1120410"
"766","83036399","宥嘉精工有限公司","屏東縣內埔鄉豐田村和平路32號","陳騏宥","500000","1120410"
"767","83036406","辰光健康事業有限公司","彰化縣彰化市長樂里和平路165號1樓","陳君豪","600000","1120410"
"768","83036412","唯奇茶業有限公司","屏東縣屏東市空翔里廸化一街65號","朱宥滕","100000","1120410"
"769","83036428","桀熙土木包工業有限公司","嘉義市西區頭港里育人路543-17號1樓","陳國維","1000000","1120410"
"770","83036433","振美開發工程有限公司","彰化縣彰化市阿夷里泰和路二段386巷20號二樓","許瑞國","500000","1120410"
"771","83036449","韋恩全球國際有限公司","基隆市七堵區友一里麗景一街106號","宋育瑋","2000000","1120411"
"772","83036454","台灣生醫光電股份有限公司","彰化縣彰化市牛埔里彰南路三段159號","葉天守","910000","1120411"
"773","83036460","寶朕土木工程有限公司","嘉義市西區博愛路一段385巷41弄5號一樓","李齊修","1000000","1120411"
"774","83036476","佑豪實業有限公司","雲林縣斗六市三光里頂柴路10之7號1樓","趙介新","2000000","1120411"
"775","83036481","順幸興業有限公司","新竹市香山區牛埔路437號1樓","吳丞斌","900000","1120411"
"776","83036497","飲源整合行銷有限公司","嘉義縣民雄鄉頂崙村007鄰崙仔頂37號1樓","鄭子牒","50000","1120411"
"777","83036503","鹿陸室內裝修有限公司","屏東縣麟洛鄉麟頂村民生路長龍巷46之6號","劉立鋐","1000000","1120411"
"778","83036519","辰同工程有限公司","新竹縣竹北市自強三路190號","楊昀哲","500000","1120411"
"779","83036525","前能科技有限公司","苗栗縣竹南鎮福聖里16鄰環東市路三段228號2樓","趙羿雯","500000","1120411"
"780","83036530","日光租賃住宅管理顧問有限公司","嘉義市西區福安里17鄰竹圍路249號","陳青杏","100000","1120411"
"781","83036551","合慶航運股份有限公司","澎湖縣馬公市光榮里文光路85號5樓之2","陳賢輝","10000000","1120411"
"782","83036567","欣蘭揚全球投資股份有限公司","宜蘭縣羅東鎮尚智街6-2號","周盛隆","22000000","1120411"
"783","83036573","黔順營造有限公司","金門縣金湖鎮新湖里太湖路一段31號","陳坤輝","3600000","1120411"
"784","83036588","熊孩子寵物有限公司","宜蘭縣宜蘭市思源里女中路三段629號","朱慶芳","300000","1120411"
"785","83036594","朗園綠能有限公司","南投縣草屯鎮石川里石川路52-36號1樓","陳柏侑","3000000","1120411"
"786","83036617","心玉有限公司","雲林縣二崙鄉崙西村民生路287巷3號1樓","廖桓頡","100000","1120411"
"787","83036623","超世科技工程有限公司","雲林縣斗六市中南路290巷9弄60號","朱玟君","3000000","1120411"
"788","83036638","建烽投資有限公司","新竹縣竹北市東平里嘉政七街73號","呂鴻奇","100000","1120411"
"789","83036659","弘浩電車有限公司","新北市永和區保平路36號","黃浩勛","1000000","1120406"
"790","83036665","明鴻環保顧問有限公司","新北市汐止區樟樹二路412號8樓","彭資偉","3000000","1120410"
"791","83036671","維新科技有限公司","新北市板橋區重慶路60之1號5樓","吳維冠","50000","1120406"
"792","83036686","護學通教育事業有限公司","新北市永和區中正路428巷30弄64號","陳瑞伶","300000","1120407"
"793","83036692","英擎有限公司","新北市板橋區三民路2段28號9樓","姜嘉維","5000000","1120406"
"794","83036709","鑫旺達實業有限公司","新北市土城區中央路4段68巷9號地下一層","高國順","200000","1120406"
"795","83036721","定佑企業有限公司","新北市新莊區西盛街385號5樓","謝瑜芬","1000000","1120406"
"796","83036736","睿東實業有限公司","新北市中和區中正路531號","陳東","1000000","1120407"
"797","83036742","揚欣營造有限公司","新北市新店區中央路230號2樓","范光勳","10000000","1120407"
"798","83036757","賦鼎實業股份有限公司","新北市蘆洲區集賢路393號12樓","蔡宜軒","150600","1120407"
"799","83036763","永榮服務有限公司","新北市三重區三民街146巷5號","林祈永","250000","1120407"
"800","83036779","民生二三五有限公司","新北市板橋區民生路2段235號","黃柏翰","400000","1120407"
"801","83036784","賦優健康事業股份有限公司","新北市永和區秀朗路2段181巷8號","俞子威","1500000","1120407"
"802","83036790","蒔雨國際有限公司","新北市板橋區中山路1段293之1號11樓","蔡坤堯","100000","1120407"
"803","83036807","興宏順有限公司","新北市板橋區光武街110巷16號","沈新智","1000000","1120407"
"804","83036813","哲瀚國際有限公司","新北市樹林區佳園路2段59之9號(4樓)","孔哲翰","300000","1120407"
"805","83036829","良鑫國際行銷有限公司","新北市汐止區原興路69號7樓之7","顏郁璇","100000","1120407"
"806","83036840","鼎澤投資有限公司","新北市林口區文化三路1段617巷167號3樓","蕭志杰","20000000","1120407"
"807","83036855","明誠食品有限公司","新北市蘆洲區長安街172巷16號","黃俊豪","200000","1120407"
"808","83036861","儀式感有限公司","新北市蘆洲區長安街172巷16號","許力元","1600000","1120407"
"809","83036877","優健康股份有限公司","新北市板橋區文化路1段142號","王慧婷","2680000","1120407"
"810","83036882","橙皓有限公司","新北市樹林區中山路1段306巷20弄4號","詹程皓","100000","1120410"
"811","83036898","八方四桐有限公司","新北市永和區中和路345號15樓之3","趙秋源","100000","1120407"
"812","83036905","勤利資產控股有限公司","新北市新莊區福壽街427號3樓","唐偉仁","5000000","1120410"
"813","83036911","邑丞實業有限公司","新北市新莊區民安西路88巷5弄38號6樓","余榮欽","2000000","1120407"
"814","83036927","渡邊渡有限公司","新北市汐止區忠三街118巷29號3樓","渡邊笙太","400000","1120410"
"815","83036932","喬源管理顧問有限公司","新北市泰山區明志路3段350號10樓","周怡伶","1000000","1120407"
"816","83036948","羊駝資本股份有限公司","新北市板橋區中山路1段293之1號13樓之1","王筑祈","1000000","1120407"
"817","83036953","潔翝有限公司","新北市板橋區四川路1段365號","簡宏毅","300000","1120407"
"818","83036969","世沛企業有限公司","新北市板橋區四川路1段23號11樓之1","陳世偉","1000000","1120407"
"819","83036975","壺同實業有限公司","新北市板橋區四川路2段243號3樓之1","朱民雄","200000","1120407"
"820","83036980","義倍科技股份有限公司","新北市汐止區新台五路1段79號11樓之2","林叡君","1000000","1120407"
"821","83037019","銨欣興業有限公司","新北市五股區成泰路1段189巷20號3樓","張立欣","1000000","1120407"
"822","83037025","起跑國際有限公司","新北市三重區集賢路193號","蕭思堯","1000000","1120407"
"823","83037030","垽雪國際股份有限公司","新北市汐止區保長路51巷26號4樓","蔡宗穎","1000000","1120410"
"824","83037046","柏耘設計有限公司","新北市板橋區文化路2段430號10樓","羅志宇","500000","1120407"
"825","83037051","興祥有限公司","新北市樹林區俊英街111巷8之4號7樓","張文勇","100000","1120407"
"826","83037067","建丞起重有限公司","新北市汐止區台五路1段147號2樓","薛建宏","200000","1120407"
"827","83037073","泓道國際有限公司","新北市汐止區新台五路2段7號","楊奇軒","1300000","1120407"
"828","83037088","豐禾創意媒體有限公司","新北市新店區中正路531之1號7樓","劉文硯","5000000","1120410"
"829","83037094","宣揚整合行銷有限公司","新北市新店區自立街132巷11號","李秀玲","1000000","1120410"
"830","83037101","嘉明慶農產有限公司","新北市三重區三和路3段107巷10號","歐秉儒","100000","1120410"
"831","83037117","鉅元展業有限公司","新北市板橋區莒光路15巷19號5樓","林晁安","1000000","1120410"
"832","83037123","眾泊育樂有限公司","新北市板橋區大觀路3段133巷19號5樓","梁伯魁","1000000","1120410"
"833","83037138","亮睛睛清潔工程有限公司","新北市金山區中山路283號5樓","葉錦城","1000000","1120410"
"834","83037165","采烽生機開發有限公司","新北市樹林區三龍街94巷29號","林韋成","1900000","1120410"
"835","83037171","明誠聚能股份有限公司","新北市永和區福和路247號2樓","胡正華","1000000","1120411"
"836","83037186","亞米國際餐飲顧問有限公司","新北市新莊區五工三路94巷25號","徐炳坤","1000000","1120410"
"837","83037192","街視創意有限公司","新北市板橋區民有街15巷11號4樓","陳婕儀","100000","1120410"
"838","83037215","喆安設計有限公司","新北市中和區自立路25號10樓","張瑞洲","1000000","1120410"
"839","83037221","盛捷有限公司","新北市泰山區明志路2段38號4樓","沈暐銘","3000000","1120410"
"840","83037236","豐東建築開發股份有限公司","新北市淡水區中山北路1段149巷22號8樓","蘇俊宇","500000","1120410"
"841","83037257","速速原創有限公司","新北市新莊區萬安街1號6樓之5","吳克泰","200000","1120410"
"842","83037263","玉祥工程有限公司","新北市蘆洲區中山一路161號3樓","阮玉詩","300000","1120410"
"843","83037279","伃翰創新教育有限公司","新北市永和區中和路343號8樓之2","林思伃","150000","1120410"
"844","83037284","騰田設計有限公司","新北市新莊區西盛街395巷22弄2號","蔡懿丞","400000","1120410"
"845","83037290","昇世工程有限公司","新北市三重區重新路1段84號(3樓)","林世偉","500000","1120410"
"846","83037307","臺灣奢茂電子科技有限公司","新北市土城區廣明街23巷6號2樓","李錦忠","1000000","1120410"
"847","83037313","亞堤斯室內裝潢有限公司","新北市五股區成泰路3段577巷88號2樓","熊筱金","800000","1120411"
"848","83037329","歡璽建設開發有限公司","新北市新莊區萬安街102巷18號5樓","郭品煥","100000","1120410"
"849","83037334","恆翔實業有限公司","新北市樹林區西圳街1段45號(1樓)","潘雅雯","2000000","1120410"
"850","83037340","世達旗艦館有限公司","新北市林口區公園路155號","陳怡之","5000000","1120410"
"851","83037361","安頎有限公司","新北市板橋區國慶路182巷13號9樓","張瑋琳","1000000","1120410"
"852","83037377","凱比未來股份有限公司","新北市新莊區新樹路757號8樓","蔡鎧澤","600000","1120410"
"853","83037382","裕倢有限公司","新北市永和區保生路22巷10號16樓之10","商沂倢","500000","1120410"
"854","83037398","仁鑛工程有限公司","新北市板橋區四川路二段243號3樓之1","尤瑋如","250000","1120410"
"855","83037405","璽鳴開發有限公司","新北市新莊區萬安街102巷18號5樓","郭品煥","100000","1120410"
"856","83037411","通用管理顧問有限公司","新北市泰山區文化街18號","林廷憶","1600000","1120411"
"857","83037427","言若科技有限公司","新北市淡水區民族路31巷18號9樓之5","謝秉蒼","1010000","1120411"
"858","83037432","晴雨數位有限公司","新北市新店區安光路48號20樓","簡士翔","100000","1120411"
"859","83037448","新媒合行銷有限公司","新北市汐止區樟樹二路277巷8號8樓之2","熊偉竣","300000","1120411"
"860","83037453","福羿有限公司","新北市林口區忠孝一路21號9樓","何冠毅","500000","1120411"
"861","83037469","展華有限公司","新北市樹林區東陽街45號(1樓)","賴品攸","2000000","1120411"
"862","83037475","宜盛企業有限公司","新北市蘆洲區民權路3巷26號","葉宇軒","5000000","1120411"
"863","83037480","越境有限公司","新北市鶯歌區中山路329巷16弄2號(1樓)","王家聖","200000","1120411"
"864","83037496","力泊室內裝修有限公司","新北市林口區文化三路二段316號(1樓)","王偉益","500000","1120411"
"865","83037518","鈦穩企業有限公司","新北市汐止區新台五路1段97號27樓之7","張滙中","200000","1120411"
"866","83037524","有念花開電影有限公司","新北市新店區中正路491號4樓之2","盧念華","200000","1120411"
"867","83037539","手事業有限公司","新北市汐止區南興路76號6樓之1","李宜純","500000","1120411"
"868","83037545","方之矩設計有限公司","新北市汐止區長青路210巷133號","許嘉芳","1000000","1120411"
"869","83037550","印晟實業有限公司","新北市中和區中山路2段380巷6號","羅啓文","500000","1120411"
"870","83037566","波閃資本有限公司","新北市新店區寶橋路235巷6弄1號5樓","林郁勛","360000","1120411"
"871","83037572","子安國際投資股份有限公司","新北市三重區中正北路560巷47號13樓之6","鄭安琇","6880000","1120411"
"872","83037587","百陽消防工程有限公司","新北市板橋區忠孝路196之1號2樓","莊麗蘭","300000","1120411"
"873","83037593","鑫聖光電科技有限公司","新北市中和區中正路901號2樓之1","廖育聖","10000000","1120411"
"874","83037600","空洞有限公司","新北市淡水區中正東路1段3巷14弄23號12樓之3","劉若羽","100000","1120411"
"875","83037616","捷研工程有限公司","新北市中和區中山路2段553號5樓","謝祥堂","3000000","1120411"
"876","83037622","巨敦科技有限公司","新北市板橋區新生街88巷13號","陳景源","2000000","1120411"
"877","83037637","三森悅營造有限公司","新北市樹林區柑園街2段382巷9號","李汶諭","3600000","1120411"
"878","83037643","亞旭環球有限公司","新北市板橋區中山路1段293之1號13樓之2","林芳如","100000","1120411"
"879","83037658","薄荷科技股份有限公司","新北市新店區寶橋路140巷13號2樓","鄭顯泰","1850000","1120411"
"880","83037664","桂金坊有限公司","新北市板橋區合安一路77號10樓之6","張瀞方","500000","1120411"
"881","83037670","元齊行銷有限公司","新北市新莊區新北大道4段171號2樓","周惠娟","5000000","1120411"
"882","83037685","康倍生技有限公司","新北市土城區學成路137巷8號3樓","劉郁芳","1000000","1120411"
"883","83037691","海月誠有限公司","新北市中和區員山路333號(1樓)","曹伯誠","2000000","1120411"
"884","83037714","熙真股份有限公司","新北市板橋區重慶路60之1號5樓","吳佩珊","1000000","1120411"
"885","83037720","泳源油漆工程有限公司","新北市樹林區太平路174巷16弄12號5樓","林國景","100000","1120411"
"886","83037735","富貿興業有限公司","新北市汐止區保一街115號4樓","李宏文","1000000","1120411"
"887","83037741","聚采室內裝修設計工程有限公司","新北市汐止區湖前街110巷97弄5號20樓","張倚綺","100000","1120411"
"888","83037756","九陽搬家貨運有限公司","新北市樹林區田尾街79之1號","黃仕榮","10000000","1120411"
"889","83037762","薛粉娛樂有限公司","新北市中和區建康路89號3樓","李立薪 LI LAP SUN","6000000","1120411"
"890","83037778","九陽物流有限公司","新北市樹林區田尾街79之1號","黃仕榮","2000000","1120411"
"891","83037783","熊喝拎有限公司","新北市土城區裕民路137號","蔡文婷","1880000","1120411"
"892","83037799","雅菲斯股份有限公司","新北市林口區竹林路166號","謝馥安","15000000","1120411"
"893","83037806","水返咖有限公司","新北市汐止區龍安路28巷30號","史冰賢","1000000","1120411"
"894","83037812","互盛搬家貨運有限公司","新北市林口區文化二路2段60號(2樓)","蘇金蓮","10000000","1120411"
"895","83037828","即食饗樂有限公司","新北市三重區三和路2段151號(1樓)","許媁涵","300000","1120411"
"896","83037833","寧恩生物科技有限公司","新北市中和區中山路2段332巷47號4樓","江承恩","500000","1120411"
"897","83037849","典瑞有限公司","新北市新店區新和街87號","林語婕","200000","1120413"
"898","83037854","十畝間規劃設計整合股份有限公司","新北市板橋區府中路24號6樓","洪新發","400000","1120411"
"899","83037860","爵士釦國際有限公司","新北市汐止區建成路37巷6號10樓之1","簡美華","500000","1120411"
"900","83037876","全炬維運綠能有限公司","新北市板橋區四川路2段237號6樓之2","余緯全","200000","1120411"
"901","83037881","田田智能資產開發股份有限公司","新北市中和區自立路58巷16號2樓","彭慧玲","2000000","1120413"
"902","83037897","聯鑫不動產有限公司","新北市林口區文化三路1段467號12樓","李志傑","1000000","1120411"
"903","83037910","箴星室內裝修有限公司","新北市中和區華福街71巷22號3樓","黃芹英","500000","1120411"
"904","83037926","均薏事業有限公司","新北市三重區集英路20號5樓","陳儀均","3000","1120411"
"905","83037931","聚勵全球股份有限公司","新北市中和區莊敬路49巷20弄18號2樓","黃啟能","1000000","1120414"
"906","83037947","煦願資產股份有限公司","新北市板橋區國泰街46巷5號4樓","張惟翔","480000","1120413"
"907","83037952","極墨國際有限公司","新北市新莊區中正路334巷25弄17號4樓","李宗翰","1000000","1120413"
"908","83037968","源灃貿易有限公司","新北市汐止區新台五路1段95號16樓之1","陳俐伶","1200000","1120413"
"909","83037974","佑昌螺絲有限公司","新北市新莊區化成路770號2樓之1","謝慈穗","500000","1120413"
"910","83037989","泰禹國際股份有限公司","新北市新莊區中原路552號8樓","鐘正峯","4600000","1120413"
"911","83037995","梭易科海洋應用方案股份有限公司","新北市淡水區中正東路2段27之3號4樓","周顯光","9000000","1120413"
"912","83038018","一家親創意事業有限公司","新北市新莊區新北大道4段173號2樓","張嘉麟","4200000","1120412"
"913","83038024","金泰森有限公司","新北市泰山區漢口街22巷2弄6號","林阿森","500000","1120412"
"914","83038039","饗農鮮股份有限公司","新北市三重區中興北街238號","鄭瑞賓","10000000","1120413"
"915","83038045","喬巨建設股份有限公司","新北市土城區日新街37巷1號","馬國卿","12000000","1120413"
"916","83038050","慈明有限公司","新北市中和區中山路3段118之16號之7","陳喬靖","5000000","1120413"
"917","83038066","士苑工程有限公司","新北市萬里區萬里加投135巷2號","楊士賢","500000","1120412"
"918","83038072","鑫盛公主號有限公司","新北市三重區興華街138巷1號","沈燕瑜","5000000","1120412"
"919","83038087","團呀呀有限公司","新北市板橋區重慶路60之1號5樓","蔡志軒","1050000","1120412"
"920","83038093","雲雄思恩股份有限公司","新北市汐止區勤進路12巷39號3樓","謝延仁","3000000","1120413"
"921","83038116","山岳股份有限公司","新北市林口區文化三路1段201號2樓","陳心琳","2000000","1120413"
"922","83038122","鑫銓國際有限公司","新北市新店區安民街156巷37號6樓","陳廷恩","2000000","1120412"
"923","83038143","宏盛搬家有限公司","新北市五股區芳洲一路65號10樓","洪世在","15000000","1120412"
"924","83038158","名振搬家貨運有限公司","新北市樹林區保安二街59號4樓","邱奕慶","17000000","1120412"
"925","83038164","昀禾服飾有限公司","新北市新莊區中正路新旺巷15號4樓","蕭彩雲","500000","1120412"
"926","83038170","又一科技有限公司","新北市汐止區新台五路1段97號27樓之7","周雨婷","6000000","1120413"
"927","83038185","菲閎工程有限公司","新北市新莊區西盛街395巷22弄6號","王建富","1000000","1120413"
"928","83038191","幸福配方股份有限公司","新北市中和區景平路464巷2弄5號","林正忠","300000","1120412"
"929","83038208","秋瑀國際有限公司","新北市三重區新北大道1段123號11樓","林桂英","50000","1120412"
"930","83038214","裕清國際有限公司","新北市淡水區中正路102號（1樓）","陳裕欽","2000000","1120413"
"931","83038220","集量有限公司","新北市汐止區民族六街63號","林淑鈺","1000000","1120412"
"932","83038235","聯王股份有限公司","新北市中和區中正路716號4樓之7","王德豐","7000000","1120412"
"933","83038241","品錸有限公司","新北市泰山區貴陽街72巷5號","翁宥瑜","500000","1120412"
"934","83038256","國鎧工程有限公司","新北市三峽區二鬮路136巷107號4樓","蘇伯航","500000","1120412"
"935","83038262","好工作娛樂有限公司","新北市中和區中和路400巷12弄2號3樓","李湲元","100000","1120412"
"936","83038278","人人室內設計有限公司","新北市樹林區大安路592號","林釗弘","500000","1120413"
"937","83038283","御宅設計工程有限公司","新北市板橋區懷仁街35巷11號(1樓)","劉御聖","2000000","1120413"
"938","83038299","璟辰資本有限公司","新北市三重區重新路1段84號","周柏諺","1000000","1120412"
"939","83038306","鴻穩鋁業有限公司","新北市汐止區新台五路1段97號27樓之7","許宇汯","200000","1120414"
"940","83038312","佳辰園藝有限公司","新北市永和區永和路2段147號4樓之1","張緹雅","5000000","1120413"
"941","83038328","申克博士測試設備有限公司","新北市永和區環河西路2段229巷3號","藍德瑞 Andreas LEINER","8000000","1120413"
"942","83038333","安百科技有限公司","新北市泰山區文程路18巷27號2樓","王秋惠","1000000","1120413"
"943","83038349","榤恩國際有限公司","新北市五股區成泰路4段22巷2號17樓之4","鄭嘉信","500000","1120413"
"944","83038354","晨星物業有限公司","新北市中和區中山路2段3巷26弄7號3樓","張文哲","1000000","1120414"
"945","83038360","貳木空間設計有限公司","新北市新店區安康路2段242巷3號4樓","林宜萱","100000","1120413"
"946","83038376","景笙顧問有限公司","新北市新店區中央路155號7樓之1","張怡芳","500000","1120413"
"947","83038381","昊宇貿易有限公司","新北市永和區中興街46號2樓","林家豪","5000000","1120413"
"948","83038397","芮達理貨有限公司","新北市林口區文化二路2段169號17樓之2","吳振春","500000","1120413"
"949","83038404","膜霓國際有限公司","新北市永和區保生路2號14樓之1","徐曼嘉","2000000","1120413"
"950","83038410","固有投資實業股份有限公司","新北市汐止區新台五路1段94號17樓","陳寶勲","100000","1120413"
"951","83038426","矽煬自動化系統有限公司","新北市板橋區松柏街2巷4號3樓","傅昭翰","500000","1120414"
"952","83038431","米果樂生技有限公司","新北市汐止區新台五路1段97號19樓之9","李宏杰","3000000","1120413"
