"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"100","93486128","福濟企業有限公司","臺中市南區國光里仁和路292號11樓之2","許茹玥","500000","1121220"
"101","93486133","盈鳳有限公司","臺中市南區和平里忠明南路758號11樓","陳雪琴","600000","1121220"
"102","93486149","月勝貿易有限公司","臺中市西屯區大墩二十街118號5樓之1","林素芽","200000","1121220"
"103","93486154","浩瀚星象文創有限公司","臺中市西屯區逢福里河南路二段262號12樓之8","劉素君","100000","1121220"
"104","93486160","耘銨股份有限公司","臺中市梧棲區大村里文昌路405號1樓","童敏哲","18000000","1121220"
"105","93486176","紜遊天下有限公司","臺中市霧峰區民生路260號","劉恩廷","1000000","1121220"
"106","93486181","鴻鼎裝潢有限公司","臺中市北屯區忠平里陳平路65巷8弄12號1樓","王鴻偉","3000000","1121220"
"107","93486197","耆蓁股份有限公司","臺中市清水區中正街97之7號1樓","俞崴苰","1500000","1121220"
"108","93486204","虹岳工程有限公司","臺中市北屯區軍功里軍榮街246巷15號1樓","曾琛翔","400000","1121220"
"109","93486210","睿恩生技股份有限公司","臺中市南屯區溝墘里大墩十四街341號2樓","蔡明伯","5000000","1121220"
"110","93486226","禾茂裝潢工程有限公司","臺中市大里區西湖里大峰路437巷5弄15號1樓","陳佳慶","1000000","1121220"
"111","93486231","友立國際有限公司","臺中市外埔區六分里六分路163號4樓","林士傑","1000000","1121220"
"112","93486247","拉撒路健身房有限公司","臺中市北區立人里陜西路108號15樓之2","李義樹","5000000","1121220"
"113","93486252","立歐司國際有限公司","臺中市西屯區何厝里何厝東二街23號9樓之3","楊元池","500000","1121221"
"114","93486268","曜紳興業有限公司","臺中市南屯區寶山里寶山一街110號1樓","林朝信","500000","1121221"
"115","93486274","婕喜有限公司","臺中市西屯區何明里漢口路二段6號3樓","王棟材","300000","1121221"
"116","93486289","無限快樂有限公司","臺中市北屯區文心路三段447號22樓之2","陳玄倫","200000","1121221"
"117","93486295","聯勳建設股份有限公司","臺中市南區美村路二段403號2樓","儲衛國","30000000","1121221"
"118","93486302","沐冉藝術有限公司","臺中市西屯區至善里至善路57號7樓之5","徐睿志","500000","1121221"
"119","93486318","米吉生活事業股份有限公司","臺中市潭子區雅潭路二段158號1樓","李日隆","1000000","1121221"
"120","93486324","友誠科技股份有限公司","臺中市北屯區松勇里松竹北路32號1樓","陳志銘","6000000","1121221"
"121","93486339","亞誌科技有限公司","臺中市北區賴興里梅川西路四段232號5樓之6","陳美鳳","200000","1121221"
"122","93486345","同城工程有限公司","臺中市南屯區三和里公益路二段615號12樓之3","陳彥光","300000","1121221"
"123","93486350","石間裝潢有限公司","臺中市北區賴村里中清路一段370號10樓之2","楊雯焮","300000","1121221"
"124","93486366","共好展業有限公司","臺中市南區工學里高工路58號","黃宣晟","100000","1121221"
"125","93486372","昕達多媒體科技有限公司","臺中市烏日區烏日里大同九街73號2樓之1","杜韋杰","1700000","1121221"
"126","93486387","伍伍廣告有限公司","臺中市西屯區市政北七路186號11樓之2","吳友銓","128000","1121221"
"127","93486393","左丿子有限公司","臺中市西屯區臺灣大道二段910號11樓之5","陳立穎","500000","1121221"
"128","93486400","初凝文化事業有限公司","臺中市東區干城里公園東路130號2樓之1","陳芃妤","1000000","1121221"
"129","93486416","菁峰淨水有限公司","臺中市東區東信里旱溪東路一段300號5樓之3","黃瓊茹","300000","1121221"
"130","93486422","景祥投資股份有限公司","臺中市西屯區文心一路168號6樓","楊文廣","25000000","1121221"
"131","93487750","澄銳工業有限公司","桃園市觀音區樹林里安和街261號","林雅潔","500000","1121215"
"132","93487766","盛義投資股份有限公司","桃園市中壢區富國街35號15樓之2","高易","62500000","1121215"
"133","93487772","崴馳營造有限公司","桃園市龜山區大湖里文化三路37巷13號9樓","徐偉信","5000000","1121215"
"134","93487787","舜莉通路有限公司","桃園市桃園區天祥六街65巷26號2樓","黃紹琳","500000","1121215"
"135","93487793","宇釔電子科技有限公司","桃園市中壢區內定里內定十街167之1號","温馗傑","1000000","1121215"
"136","93487800","永芯有限公司","桃園市桃園區寶安里南平路460號","戴益芯","6000000","1121215"
"137","93487816","紫閎國際有限公司","桃園市龍潭區烏林里中豐路461巷106弄55之1號9樓","郭甯亞","300000","1121215"
"138","93487822","歐迅國際貿易有限公司","桃園市桃園區中山路1000之7號1樓之2","王慧敏","1000000","1121215"
"139","93487837","魚達人餐飲有限公司","桃園市龍潭區龍星里新龍路40號（2樓）","余映樺","2000000","1121215"
"140","93487843","格梓創意行銷有限公司","桃園市八德區瑞豐里豐吉路138巷15號四樓","李洁笙","4000000","1121215"
"141","93487858","誠美發新能源有限公司","桃園市龜山區大崗里忠義路二段489巷31號2樓","徐順福","250000","1121215"
"142","93487864","富有投資事業股份有限公司","桃園市桃園區同安里中正路1080號22樓","藍淑娟","25000000","1121215"
"143","93487870","良機事業有限公司","桃園市龜山區南上里民生北路一段392號（1樓）","薛又民","1000000","1121215"
"144","93487885","鈞玥工藝有限公司","桃園市桃園區龍壽街81巷12弄7號","謝明融","1000000","1121215"
"145","93487891","毅能有限公司","桃園市平鎮區頂好街46號(2樓)","羅鳳嬌","500000","1121215"
"146","93487908","南揚燈光音響有限公司","桃園市中壢區延平路500號10樓之3","林志達","5000","1121218"
"147","93487914","敦程國際有限公司","桃園市平鎮區莊敬里坤慶二街52巷3號","陳余任","200000","1121218"
"148","93487920","臺心國際貿易有限公司","桃園市八德區大發里和平路790號","孫世龍","100000","1121218"
"149","93487935","千富展業有限公司","桃園市觀音區新坡里文林路265巷51弄57衖35號(2樓)","李毓昕","300000","1121218"
"150","93487941","仁躍實業有限公司","桃園市蘆竹區新莊里大興十街8號(1樓)","翁一仁","200000","1121218"
"151","93487956","大心亞有限公司","桃園市中壢區興南里延平路372號11樓","廖婧伶","200000","1121218"
"152","93487962","杰曜實業有限公司","桃園市桃園區國際路一段685巷51弄7號(1樓)","張世杰","500000","1121218"
"153","93487978","栢昱康科技有限公司","桃園市楊梅區高鵬路22巷7號","劉紫鳳","4000000","1121218"
"154","93487999","頤騰顧問有限公司","桃園市龜山區精忠里長峰路66號4樓之2","盧開騰","200000","1121218"
"155","93488006","瑋信國際有限公司","桃園市桃園區莊敬路二段173-1號4樓","戴雅琳","1000000","1121218"
"156","93488012","百邑服飾開發有限公司","桃園市桃園區春日路975巷11之1號","林雅男","500000","1121218"
"157","93488028","加鈞國際貿易有限公司","桃園市中壢區延平路500號10樓之2","周亷","2000000","1121218"
"158","93488033","耀新資訊科技有限公司","桃園市中壢區新街里延平路261號9樓","賴耀承","500000","1121218"
"159","93488049","琦跡國際顧問有限公司","桃園市桃園區中正路1080號11樓","曾瀅瀅","1200000","1121218"
"160","93488054","盈瑞投資有限公司","桃園市桃園區光興里縣府路110號4樓之2","蘇云睿","11151000","1121219"
"161","93488060","賀捷國際有限公司","桃園市桃園區龍祥里國強二街277巷6弄5號(1樓)","周春湖","2000000","1121218"
"162","93488081","星旺發文創影音有限公司","桃園市桃園區大有里大有路496號13樓","徐小鳳","100000","1121218"
"163","93488097","傳奇健康股份有限公司","桃園市中壢區中央西路一段1號4樓","陳芃印","210000","1121218"
"164","93488104","訊威雲端科技有限公司","桃園市桃園區同安里中正路1092號25樓","李柏毅","10000","1121218"
"165","93488110","川田國際人力開發有限公司","桃園市中壢區興農路80號2樓","林可卿","5000000","1121218"
"166","93488126","宜家金運動有限公司","桃園市龜山區樂善里華亞三路39巷22號","蔡鎧澤","1000000","1121219"
"167","93488131","鎮鎧國際有限公司","桃園市龜山區大同路351號","余宗諺","500000","1121219"
"168","93488147","想你國際餐飲有限公司","桃園市中壢區實踐路225之11號1樓、2樓","黃政彬","1000000","1121219"
"169","93488152","故事行銷顧問股份有限公司","桃園市桃園區中正里中山路620號","李芝穎","1000000","1121219"
"170","93488168","渡渡鳥股份有限公司","桃園市八德區友聯街29巷31號 (1樓至2樓)","黃兆偉","2000000","1121219"
"171","93488174","知馨教育事業有限公司","桃園市中壢區龍興里龍翔街2巷3弄19號","富融聖","100000","1121219"
"172","93488189","知金教育有限公司","桃園市中壢區幸福里福星六街17之2號五樓","殷小萍","100000","1121219"
"173","93488195","賽來特科技有限公司","桃園市中壢區後寮里龍興路701巷12號(3樓)","陳似玟","1000000","1121219"
"174","93488202","旺中順有限公司","桃園市中壢區龍東路445巷309號","劉明蓉","100000","1121219"
"175","93488218","源興投資股份有限公司","桃園市中壢區環北路352號14樓之16","羅文光","500000","1121219"
"176","93488224","騰華有限公司","桃園市桃園區大仁路50巷38號 (1樓)","葉原彰","2100096","1121219"
"177","93488239","冠晟科技有限公司","桃園市桃園區玉山里漢中路119巷20號","馮美蓮","500000","1121219"
"178","93488245","俊沅企業有限公司","桃園市桃園區新埔里同安街336巷79號(1樓)","楊之謙","500000","1121219"
"179","93488250","雲策投資股份有限公司","桃園市桃園區永安路865巷15號(1樓)","彭仁諠","8030100","1121220"
"180","93488266","鴻潮實業有限公司","桃園市中壢區芝芭里文智路92號","游鎮全","3000000","1121219"
"181","93488272","聚凱德有限公司","桃園市平鎮區中豐路山頂段150之2號 (1樓)","劉明蓉","100000","1121219"
"182","93488287","千華如有限公司","桃園市龜山區文化二路9號","劉明蓉","100000","1121219"
"183","93488293","連發鑫有限公司","桃園市中壢區忠義里中華路二段189巷191號 (1樓)","連群維","300000","1121219"
"184","93488300","元中恆有限公司","桃園市中壢區新中北路420號","劉明蓉","100000","1121219"
"185","93488316","豐呈投資股份有限公司","桃園市八德區興仁里興豐路372號10樓","彭春紅","1000000","1121222"
"186","93488322","利安華生醫股份有限公司","桃園市桃園區三民里成功路二段203號","林熺揚","2000000","1121219"
"187","93488337","陳董娛樂經紀有限公司","桃園市龍潭區湧光路623巷5弄10衖7之5號4樓","陳俞瑾","53000","1121219"
"188","93488343","永暘光學股份有限公司","桃園市平鎮區工業三路5號","謝明凱","30000000","1121220"
"189","93488358","心福長期照護有限公司","桃園市楊梅區楊梅里大模街67、69號(2樓)","劉政鑫","1000000","1121220"
"190","93488364","國億顧問有限公司","桃園市觀音區中正路252號","陳翰翔","200000","1121220"
"191","93488370","柚蘋有限公司","桃園市中壢區龍陵路221號6樓","羅幼蘋","100000","1121220"
"192","93488385","樂泊咖啡有限公司","桃園市八德區永豐路589之1號(2樓)","黃政釜","2000000","1121220"
"193","93488391","台灣巧工匠有限公司","桃園市龜山區南上里民生北路一段542號3樓","莊國華","3000000","1121220"
"194","93488408","軒晨設計文創有限公司","桃園市大溪區仁德一街76巷15號（1樓）","呂宛庭","250000","1121220"
"195","93488420","威力旺卡貿易有限公司","桃園市蘆竹區南崁里忠孝東路3號2樓","黃心怡","100000","1121220"
"196","93488435","德維亜有限公司","桃園市桃園區大興里大業路一段336號10樓","陳羽湘","1000000","1121220"
"197","93488456","綠多麗生物科技股份有限公司","桃園市蘆竹區長興里南崁路二段66之8號7樓","蔡進坤","40000000","1121220"
"198","93488462","傑森餐飲股份有限公司","桃園市桃園區青溪里中央街221號","林耀強","5000000","1121220"
"199","93488478","八十八甲投資有限公司","桃園市中壢區中原里仁愛路41號","許揚","5000000","1121220"
"200","93488483","都營建設股份有限公司","桃園市桃園區龍安街96號10樓之1","吳東諺","15000000","1121220"
"201","93488499","隆鈦投資有限公司","桃園市蘆竹區羊稠里中山路52號10樓","郭亭延","1000000","1121220"
"202","93488505","金寧美投資股份有限公司","桃園市龜山區萬壽路二段913號","楊麗嬌","27500000","1121222"
"203","93488511","偉昇有限公司","桃園市龜山區文三三街38巷12號3樓","張勝凱","3000000","1121220"
"204","93488527","沛翔工業股份有限公司","桃園市八德區友聯街29巷15號 (1樓)","陳建興","5000000","1121220"
"205","93488532","弗特微有限公司","桃園市中壢區長樂街68巷18號 (一樓)","邱緯樞","500000","1121220"
"206","93488548","泰逍遙有限公司","桃園市龜山區文化里復興一路212巷32號","戴暐紘","710000","1121221"
"207","93488569","賢達智醫有限公司","桃園市桃園區同安里慈文路192號","張建智","2000000","1121221"
"208","93488575","盟智國際有限公司","桃園市桃園區寶民里民有五街265號9樓之3","李旭彬","900000","1121221"
"209","93488580","合雨設計事業有限公司","桃園市桃園區中寧里大興西路二段139巷121號4樓","陳維雨","1131419","1121221"
"210","93488596","歐維克股份有限公司","桃園市桃園區泰山里壽昌街89號2樓","郭升沛","6000000","1121221"
"211","93488603","毅鼎電實業有限公司","桃園市中壢區普忠里環中東路772號12樓","蔡宏謙","50000","1121221"
"212","93488619","達明工程有限公司","桃園市平鎮區廣豐街62號（1樓）","呂昇達","300000","1121221"
"213","93488625","聖奇橡膠有限公司","桃園市龜山區文化里華亞三路28號2樓","趙榮桂","6000000","1121221"
"214","93488630","初橙有限公司","桃園市平鎮區環南路2段31號2樓之１","黃仕盈","100000","1121221"
"215","93488646","千鳴有限公司","桃園市龜山區文青里5鄰文化一路527號","王士豪","1000000","1121221"
"216","93488651","叢林方舟有限公司","桃園市桃園區慈文路322巷4號","李邦桂","100000","1121221"
"217","93488667","川驕小吃店有限公司","桃園市桃園區中興里保定六街44號（1樓）","黃偉杰","1000000","1121221"
"218","93488673","世琦有限公司","桃園市楊梅區高榮里電研路190巷96號(1樓)","陳世霖","1000000","1121221"
"219","93488688","寓見空間設計有限公司","桃園市中壢區延平路500號10樓之2","李宜洳","500000","1121221"
"220","93488694","珅拓實業有限公司","桃園市平鎮區文化街48巷23號5樓","郭詩鈴","500000","1121221"
"221","93488701","水木目有限公司","桃園市桃園區寶山里大興路211號","邱世偉","500000","1121221"
"222","93488717","毛弡實業有限公司","桃園市蘆竹區上興里大竹路485巷28號","毛一章","2500000","1121221"
"223","93488723","同享貿易有限公司","桃園市桃園區同德六街145號3樓","莊藍麒","1000000","1121221"
"224","93488738","江山金屬有限公司","桃園市中壢區中正路1274巷40號","王郁荃","1000000","1121221"
"225","93488759","上殿食品有限公司","桃園市中壢區永福里中園路二段143之9號10樓","余沛宸","100000","1121221"
"226","93488765","順婕有限公司","桃園市八德區大愛里和平路130號10樓","鍾秀芳","1000000","1121221"
"227","93488771","宇騰實業股份有限公司","桃園市中壢區文化里長春路6路17號(2樓)","楊秀蓉","13500000","1121221"
"228","93488786","源容興業有限公司","桃園市中壢區山東里大莊路301號(1樓)","胡彥臣","200000","1121221"
"229","93488792","承璿投資有限公司","桃園市桃園區力行路385巷11之1號2樓","呂雯鈺","1000000","1121221"
"230","93488809","東鉅玻璃實業有限公司","桃園市蘆竹區長興路3段229巷34號","褚文漢","5000000","1121222"
"231","93488815","吉祥動力研發有限公司","桃園市八德區介壽路1段364巷2弄3之2號","張嘉榮","10000","1121222"
"232","93488821","尼可行銷有限公司","桃園市大園區青峰里大成路二段37號(1樓)","李鎧吉","1000000","1121222"
"233","93488836","鈺業貿易有限公司","桃園市桃園區永安路810之1巷38號6樓之5","林鈺騰","50000","1121222"
"234","93488842","佑邦工程有限公司","桃園市平鎮區廣達里育達路146巷20號2樓","朱接枝","1000000","1121222"
"235","93488857","上頡室內設計有限公司","桃園市中壢區永泰路115號","羅立傑","500000","1121222"
"236","93488863","合宸國際股份有限公司","桃園市龜山區大華里頂湖九街11號","吳憲忠","25969760","1121222"
"237","93488879","晴亞國際有限公司","桃園市中壢區福州二街518號13樓之3","楊侑蓉","500000","1121222"
"238","93488884","天天景觀有限公司","桃園市平鎮區東社里龍安路6巷5號(1樓)","莊英照","1000000","1121222"
"239","93488890","迅豐工程有限公司","桃園市平鎮區平東路249巷8號(1樓)","梁世緯","150000","1121222"
"240","93488907","威創國際電子有限公司","桃園市桃園區文明里民族路93號3樓","周鴻文","100000","1121222"
"241","93488913","鑫膳有限公司","桃園市龍潭區龍星里東龍路83巷28號(1樓)","王順興","2000000","1121222"
"242","93488929","熹妍生技有限公司","桃園市大園區青山里春德路150號","吳思萱","1500000","1121222"
"243","93488934","柒伍國際股份有限公司","桃園市桃園區經國一路75號","莊鎮圩","10000000","1121222"
"244","93488955","全川國際有限公司","桃園市蘆竹區厚生路90號四樓之3","蘇斌仁","1000000","1121222"
"245","93488961","兆鑫精技有限公司","桃園市桃園區同德里3鄰中埔六街86號13樓","林凡郁","1000000","1121222"
"246","93488977","聚家機械有限公司","桃園市八德區大正里青溪一街19之1號","詹榮宗","50000","1121222"
"247","93488982","台灣碳電交易股份有限公司","桃園市觀音區草新里新生路1555號(2樓)","曹宇成","5000000","1121222"
"248","93488998","剴新水電有限公司","桃園市楊梅區新農街379巷47弄28號","邱柏賢","200000","1121222"
"249","93489005","睿晧光電股份有限公司","桃園市中壢區高鐵站前西路1段268號14樓之２","張秉衡","100000","1121222"
"250","93489011","鑑師科技有限公司","桃園市蘆竹區奉化路89號12樓","許晉銘","100000","1121222"
"251","93489027","術識貿易有限公司","桃園市桃園區永安路810之1巷38號6樓之5","林宗翰","50000","1121222"
"252","93489032","風華整體美學有限公司","桃園市桃園區中正路273號4樓","高義榮","500000","1121222"
