"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"646","94138675","泳富家畜牧有限公司","高雄市岡山區成功路467之2號1樓","許宏維","1000000","1120921"
"647","94138680","鑫慧泓投資管理顧問有限公司","高雄市鳥松區松埔北巷2之89號15樓","陳慧蘭","2000000","1120921"
"648","94138696","拾貳寵國際生醫有限公司","高雄市大寮區萬丹路259巷15之1號","洪浩瑀","1000000","1120921"
"649","94138703","鑫睿元股份有限公司","高雄市鹽埕區五福四路173號","洪筱婷","500000","1120921"
"650","94138719","富世亨投資事業有限公司","高雄市三民區九如三路77號","林景琦","2500000","1120921"
"651","94138725","益捷實業有限公司","高雄市鼓山區裕誠路1095號9樓","王威傑","500000","1120921"
"652","94138730","嘉揚企業股份有限公司","高雄市新興區民權一路251號20樓之1","蕭逸凡","20000000","1120921"
"653","94138746","函博系統有限公司","高雄市仁武區八德南路100巷9弄7號1樓","陳奕甄","1000000","1120921"
"654","94138751","禾苙有限公司","高雄市新興區民生一路56號22樓之3","林順義","100000","1120921"
"655","94138767","綠森農電股份有限公司","高雄市湖內區保生路394巷6號2樓","楊惠敏","500000","1120921"
"656","94138788","金吉源科技有限公司","高雄市三民區澄清路649號11樓之3","黃泰源","500000","1120921"
"657","94138794","耀恩智能科技有限公司","高雄市鳥松區松浦北巷4之41號3樓之1","卓培恩","200000","1120922"
"658","94138801","圓于有限公司","高雄市前鎮區中山二路91號11樓之1","郭恬芯","200000","1120922"
"659","94138823","禾喬科技有限公司","高雄市楠梓區芎蕉路13號1樓","張神龍","1000000","1120922"
"660","94138838","海盛企業有限公司","高雄市三民區民信路16號4樓","邱景文","1000000","1120922"
"661","94138859","駿利能源工程有限公司","高雄市岡山區中山北路187號3樓","廖猜","100000","1120922"
"662","94138865","鑫泓洋國際貿易有限公司","高雄市前鎮區翠禮街108號1樓","方淑琪","200000","1120922"
"663","94138871","洸泰國際有限公司","高雄市三民區水源路238號2樓","沈薇安","2000000","1120922"
"664","94138886","宅在家國際貿易有限公司","高雄市三民區懷安街36號","童琴","200000","1120922"
"665","94138892","大辛資本生技股份有限公司","高雄市小港區港平路27號1樓","吳承峯","5000000","1120922"
"666","94138909","希恩能源有限公司","高雄市楠梓區右昌街130巷4號3樓之1","黃煥文","3000000","1120922"
"667","94138915","慶鴻人力資源有限公司","高雄市鳳山區鳳南一路27號4樓","林祖漢","5000000","1120922"
"668","94138921","鋐錪企業有限公司","高雄市岡山區岡燕路485巷14號1樓","徐文洲","2000000","1120922"
"669","94138936","大尹科技有限公司","高雄市鼓山區明華路317號17樓之2","吳家慧","1000000","1120922"
"670","94138942","浿爾尼室內裝修設計有限公司","高雄市前鎮區崗山北街337號9樓","吳昶叡","1000000","1120922"
"671","94138957","隆晶工程有限公司","高雄市鳳山區代德二街33號","謝育燐","5000000","1120922"
"672","94138963","瑪菲斯實業有限公司","高雄市左營區立大路62號1樓","陳玥月","500000","1120922"
"673","94138979","澄鎰有限公司","高雄市左營區文自路873號1樓","梁麒麟","1000000","1120922"
"674","94138984","李萬檢測股份有限公司","高雄市楠梓區德賢路530巷5號13樓","邱月金","1000000","1120922"
"675","94138990","倍思曼資訊有限公司","高雄市三民區孝順街55號","李春億","250000","1120922"
"676","94139007","杰凌有限公司","高雄市左營區立文路77號4樓之1","黃婉琳","100000","1120922"
"677","94139013","勝倢水電材料股份有限公司","高雄市燕巢區鳳旗路358號","黃文芳","2000000","1120923"
"678","94139029","嘉岑國際股份有限公司","高雄市新興區民權一路251號20樓之1","林芳岑","20000000","1120923"
"679","94139034","築蘊空間美學有限公司","高雄市三民區天津街294號1樓","林佳穎","200000","1120923"
"680","94139040","夢想家房屋租售有限公司","高雄市岡山區岡山路267號6樓","馮健飛","1000000","1120923"
"681","94139055","新州興業有限公司","高雄市林園區中芸路4號1樓","簡敬瑋","2000000","1120923"
"682","94139061","漳倢水電材料股份有限公司","高雄市燕巢區鳳旗路358號","郭家妏","1000000","1120923"
"683","94139077","隱玖生活事業有限公司","高雄市左營區大順一路238號","鐘懷德","3000000","1120923"
"684","94139082","嘟嘟數位科技有限公司","高雄市新興區民生一路56號22樓之3","力智栩","100000","1120923"
"685","94139098","九泰開發工程有限公司","高雄市仁武區八德北路722號10樓","楊孟學","200000","1120923"
"686","94139105","豐生水起有限公司","高雄市鼓山區中華一路350號11樓之2","蔡瓊儀","2000000","1120923"
"687","94139111","琍恩科技有限公司","高雄市新興區民權一路251號11樓之1","翁美莉","310000","1120923"
"688","94139127","瀚太科技股份有限公司","高雄市鼓山區大順一路1031號2樓","楊晴安","1000000","1120925"
"689","94139132","精湛能源有限公司","高雄市新興區民權一路251號27樓","張詩淳","5000000","1120925"
"690","94139148","言回有限公司","高雄市鼓山區中華一路223號10樓","張耿瑭","300000","1120925"
"691","94139153","富新農業科技股份有限公司","高雄市梓官區嘉展路272號1樓","蔡貴興","2500000","1120925"
"692","94139169","鎮昌投資有限公司","高雄市茄萣區莒光路三段115巷8號1樓","鄭琪玉","20000000","1120925"
"693","94139175","陽明旅館有限公司","高雄市三民區褒揚街189號1、2樓","江紀玉蓮","2000000","1120925"
"694","94139180","呈瑞食品科技有限公司","高雄市橋頭區新莊路56號","林威呈","200000","1120925"
"695","94139196","晉吉企業有限公司","高雄市鳳山區天興街132號10樓","邱晉吉","100000","1120925"
"696","94139203","建升鋼鐵企業有限公司","高雄市岡山區嘉華路225巷48號1樓","郭振昇","3000000","1120925"
"697","94139219","明豪工程有限公司","高雄市三民區民族一路80號29樓之1","陳俊豪","1000000","1120925"
"698","94139225","采潤電機有限公司","高雄市小港區孔宅五街90號","何英綸","5000000","1120925"
"699","94139230","台灣帝姆斯有限公司","高雄市大寮區鳳林三路690號","謝建杰","200000","1120926"
"700","94139246","希鷗途能源科技有限公司","高雄市前鎮區民權二路380號5樓之3","陳岱隆","1000000","1120926"
"701","94139251","晟為有限公司","高雄市苓雅區光華一路206號5樓之5","歐睬妍","100000","1120926"
"702","94139267","粵心坊有限公司","高雄市左營區博愛三路336號1樓","葉漢根","100000","1120926"
"703","94139273","鄉野農產團購坊有限公司","高雄市楠梓區德祥路29號12樓","謝育宸","200000","1120926"
"704","94139288","義洲投資股份有限公司","高雄市左營區華夏路707號3樓","陳珮璘","24970000","1120926"
"705","94139294","勇育實業有限公司","高雄市阿蓮區港後里崙頂81號","陳勇全","1000000","1120926"
"706","94139317","澤鴻事業有限公司","高雄市仁武區澄新七街25號1樓","葉金能","5000000","1120926"
"707","94139323","豐順生物科技有限公司","高雄市前鎮區公正路62號4樓","蕭于庭","500000","1120926"
"708","94139338","星禾有限公司","高雄市左營區明誠二路332號6樓之3","倪聖富","60000","1120926"
"709","94139359","凱登綠能投資有限公司","高雄市鳳山區頂明路308號","陳銘烽","5000000","1120926"
"710","94139365","祈邇行銷有限公司","高雄市前金區中正四路211號21樓之5","劉恩瑀","1000000","1120926"
"711","94139371","聖錸綠工程有限公司","高雄市苓雅區和平一路199號12樓","王佳鴻","1000000","1120926"
"712","94139386","瑞盛食品有限公司","高雄市左營區左營大路428號","趙致毅","300000","1120926"
"713","94139392","匯添有限公司","高雄市三民區大昌二路121之8號5樓之2","李柏蓁","100000","1120926"
"714","94139409","許歡投資股份有限公司","高雄市新興區中山一路188號2樓","許雅婷","5000000","1120926"
"715","94139415","保泰有限公司","高雄市苓雅區大順三路183號11樓之3","王榮河","50000","1120926"
"716","94139421","許可投資股份有限公司","高雄市新興區中山一路188號2樓","許曜璿","5000000","1120926"
"717","94139436","許願投資股份有限公司","高雄市新興區中山一路188號2樓","許富凱","5000000","1120926"
"718","94139463","蜂巢資本管理顧問股份有限公司","高雄市苓雅區光華一路206號10樓之10","張建凱","1000000","1120927"
"719","94139479","澄忻有限公司","高雄市大樹區大樹路南巷4號","李佳芳","300000","1120927"
"720","94139490","齊鑫興業有限公司","高雄市苓雅區中正一路120號5樓之4","藍佳齡","1000000","1120927"
"721","94139506","創馨生活專業設計師顧問有限公司","高雄市苓雅區永富街21號1樓","蔡昀靜","1000000","1120927"
"722","94139512","鏮瀚貿易有限公司","高雄市鳳山區凱旋路356之3號","札希德汗","985796","1120927"
"723","94139528","振剴有限公司","高雄市仁武區澄觀路1396之2號1樓","錢孟翰","1000000","1120927"
"724","94139533","羅馬披薩餐飲有限公司","高雄市左營區至聖路237號1樓","洪士軒","3500000","1120927"
"725","94139549","螢大有限公司","高雄市鳳山區公園街35號1樓","洪逸軒","5000000","1120927"
"726","94139554","煜珹企業有限公司","高雄市三民區安寧街417號","曹朔銘","500000","1120927"
"727","94139560","展裕顧問有限公司","高雄市苓雅區凱旋三路615號1樓","劉松裕","100000","1120927"
"728","94139576","東成能源有限公司","高雄市鳳山區文中街260巷9號4樓","陳柏達","3000000","1120927"
"729","94139581","鉅皇汽車有限公司","高雄市仁武區京富路172號1樓","潘彥傑","1000000","1120927"
"730","94139597","天蘴貿易有限公司","高雄市三民區哈爾濱街163號","盧永睿","1000000","1120927"
"731","94139604","輪子有限公司","高雄市三民區忠孝一路467號","黃基晉","10000000","1120927"
"732","94139610","事實傳媒有限公司","高雄市新興區中正三路154號10樓之4","李信賢","500000","1120927"
"733","94139626","銓祐科技有限公司","高雄市左營區華夏路1455號12樓","許榮富","1000000","1120927"
"734","94139631","帝億工程有限公司","高雄市楠梓區興楠路335巷838號7樓之12","古宗正","100000","1120927"
"735","94139647","哈囉阿妮有限公司","高雄市前鎮區民壽街35巷2號","葉婉柔","500000","1120927"
"736","94139652","沁鑫實業有限公司","高雄市鳳山區南華路1巷4弄5之1號","黃詠翔","1000000","1120928"
"737","94139668","純萃領鮮有限公司","高雄市三民區九如二路152號1樓","歐宗欣","1000000","1120928"
"738","94139674","樂祥有限公司","高雄市新興區中山一路14號9樓之10","李柏儒","100000","1120928"
"739","94139689","金盛號食品機械有限公司","高雄市鼓山區九如四路1019巷44號1樓","謝清標","200000","1120928"
"740","94139695","迷朵莉行銷有限公司","高雄市前鎮區一心一路243號10樓之4","邱國臻","100000","1120928"
"741","94139739","晶廷機械工程有限公司","臺中市北屯區環太東路518號15樓之6","張云瑄","300000","1120918"
"742","94139745","果森有限公司","臺中市豐原區南陽路綠山巷122弄5號1樓","林原鋒","1000000","1120919"
"743","94139750","翌和室內裝潢有限公司","臺中市西屯區市政北七路186號11樓之2","張凱斌","250000","1120919"
"744","94139766","冰嶼雪有限公司","臺中市潭子區頭家東里16鄰中山路一段390之1號1樓","陳俊安","2000000","1120919"
"745","94139772","悅橙生醫股份有限公司","臺中市沙鹿區竹林里臺灣大道七段708巷1弄10號1樓","童世豪","1000000","1120919"
"746","94139787","安瑄科技工程有限公司","臺中市大安區福住里南北七路191巷110號1樓","熊湘南","1000000","1120919"
"747","94139793","皇德國際實業有限公司","臺中市北屯區大連路二段197號2樓","陳林素綢","100000","1120919"
"748","94139800","網王有限公司","臺中市西區民生里自由路一段101號8樓之2","謝伊寧","300000","1120920"
"749","94139816","有沺電子商務有限公司","臺中市西屯區福林里福科路686號2樓","邱宥家","300000","1120919"
"750","94139822","鉑漾科技顧問有限公司","臺中市西區臺灣大道一段728號12樓","吳軒豪","1000000","1120919"
"751","94139837","榮泰發企業有限公司","臺中市北區健行里忠明路502之1號5樓之2","張文發","1000000","1120919"
"752","94139843","恩陽科繪有限公司","臺中市大雅區永和路145號7樓之1","林明震","500000","1120919"
"753","94139858","亨焌有限公司","臺中市西區土庫里忠明南路369號3樓之1","劉威儂","300000","1120919"
"754","94139864","永年國際有限公司","臺中市西屯區黎明路三段539之2號","吳牧陞","5000000","1120919"
"755","94139870","翔安行銷有限公司","臺中市西屯區長安路一段46巷9之5號1樓","陳凱翔","100000","1120919"
"756","94139891","日揚盈大國際貿易股份有限公司","臺中市北區博館二街45巷2號4樓之2","謝盈鈁","500000","1120919"
"757","94139908","台灣同勝餐飲股份有限公司","臺中市南屯區春安路128號3樓之3","姚泇伃","3176470","1120921"
"758","94139914","倢庭有限公司","臺中市西屯區西安里青海路二段440號11樓之5","林姵妏","150000","1120919"
"759","94139920","富峰起重工程有限公司","臺中市豐原區北湳里三豐路一段250號1樓","李永騏","1000000","1120919"
"760","94139935","常非研造有限公司","臺中市北區中達里梅川西路三段211號1樓","周承恩","1000000","1120919"
"761","94139941","瑞盛記食品有限公司","臺中市中區綠川里建國路193巷20號1樓","陳俍印","50000","1120919"
"762","94139956","非誠勿擾有限公司","臺中市西屯區何仁里洛陽路117號1樓","許孟漢","200000","1120919"
"763","94139962","允泰工程顧問有限公司","臺中市西屯區福和里臺灣大道四段925號19樓之1","楊英鴻","1330000","1120919"
"764","94139978","森樸實業有限公司","臺中市北屯區崇德九路369號13樓之11","周嘉欣","100000","1120919"
"765","94139983","春氛有限公司","臺中市西屯區福恩里工業區一路98之28號1樓","曾如薏","1000000","1120919"
"766","94139999","金輝達有限公司","臺中市西區安龍里五權路2之3號10樓","何志陽","300000","1120919"
"767","94140010","益力有限公司","臺中市龍井區水裡社街一段427巷58號1樓","林江泉","500000","1120920"
"768","94140026","涵香堂食品有限公司","臺中市北區水源街66之1號","謝品涵","100000","1120920"
"769","94140031","金錢櫃企業管理顧問有限公司","臺中市霧峰區錦榮里中正路892號2樓","陳榆家","560000","1120920"
"770","94140052","峇里國際貿易股份有限公司","臺中市西屯區潮洋里市政北二路282號21樓之9","鄒嘉宏","6000000","1120920"
"771","94140068","林子數位科技股份有限公司","臺中市西區双龍里英才路455號5樓","許蕙美","5000000","1120920"
"772","94140089","福康植物生技有限公司","臺中市北屯區后庄里后庄七街167號","鄭江墩","10000000","1120920"
"773","94140095","達比網路科技有限公司","臺中市西區民生里自由路一段101號8樓之2","楊佳慶","1000000","1120920"
"774","94140118","桂宸有限公司","臺中市烏日區環河路四段190號2樓之1","黃怡欣","500000","1120920"
"775","94140139","聚碩建設股份有限公司","臺中市西區安龍里五權路2之2號地下1樓","李碩祺","5100000","1120920"
"776","94140150","衷實有限公司","臺中市潭子區潭陽里勝利二街33巷8號3樓","鍾岳樺","3000000","1120920"
"777","94140166","凱幕室內裝修有限公司","臺中市大肚區遊園路二段203巷3弄89號1樓","張林全","2000000","1120920"
"778","94140172","澄曦茶業有限公司","臺中市西屯區大鵬里文心路三段241號21樓之7","游智軒","1400000","1120920"
"779","94140187","宬宣有限公司","臺中市西屯區何南里臺灣大道二段633號4樓之7","王郁瑄","100000","1120920"
"780","94140193","邦晉科技股份有限公司","臺中市西屯區西安里西屯路二段297之8巷58號7樓之1","江佳容","66000000","1120921"
"781","94140216","寶巨管理顧問股份有限公司","臺中市西區忠誠里華美西街一段142號11樓之3","徐培峰","2000000","1120920"
"782","94140222","金渠工程有限公司","臺中市太平區宜欣里宜欣十街52號8樓","吳若銘","300000","1120920"
"783","94140237","遠鋒不動產有限公司","臺中市北屯區軍功路二段73號1樓","吳峰儀","500000","1120920"
"784","94140258","元兆傳媒股份有限公司","臺中市南屯區永春東七路728號","吳致麟","600000","1120920"
"785","94140270","晨淨有限公司","臺中市西屯區福聯里福聯街65號","徐毓婷","3000000","1120920"
"786","94140285","糝幽以光創意有限公司","臺中市南區忠明南路758號17樓","姚泓汎","100000","1120920"
"787","94140291","保進投資有限公司","臺中市西屯區西安里福吉街15號1樓","竇瑜芬","5000000","1120920"
"788","94140320","初螢餐飲有限公司","臺中市西區忠明里健行路1015號","莊凊","2000000","1120920"
"789","94140335","霆睿有限公司","臺中市西屯區何厝東二街23號9樓之3","謝仁豪","80000","1120920"
"790","94140356","大露營工程顧問有限公司","臺中市清水區橋頭里高美路249之1號1樓","黃瑩","300000","1120920"
"791","94140362","富樂事業有限公司","臺中市西屯區福林里臺灣大道四段1270號10樓之6","林涵以","500000","1120920"
"792","94140378","永世生命有限公司","臺中市東勢區福隆里東和街52號1樓","張旭政","900000","1120920"
"793","94140383","鈺埜食品機械企業有限公司","臺中市大里區大明路62巷11號1樓","宋咅樺","200000","1120920"
"794","94140399","精修電腦有限公司","臺中市北區金龍里三民路三段271號1樓","李峰任","300000","1120920"
"795","94140519","碩澤有限公司","臺中市南區福興里福新街1號1樓","高國顯","10000000","1120920"
"796","94140525","隱曜有限公司","臺中市西屯區何安里四川五街7號","葉曜禎","200000","1120921"
"797","94140530","艾特鎂有限公司","臺中市潭子區環中東路一段7號","温以諾","100000","1120921"
"798","94140551","千昱實業有限公司","臺中市西屯區林厝里福林路508號3樓之1","廖伊專","500000","1120921"
"799","94140567","天偉綠能股份有限公司","臺中市中區自由路二段56號2樓","劉珮佳","1000000","1120921"
"800","94140573","云璞工程有限公司","臺中市北區賴村里進化北路367之1號1樓","張裕鑫","200000","1120921"
"801","94140588","李唐國際文化有限公司","臺中市西區民生里自由路一段101號8樓之2","李竺展","300000","1120921"
"802","94140617","盛德興實業有限公司","臺中市太平區宜昌里宜昌路300號","簡俊興","1000000","1120921"
"803","94140623","栗菓實業有限公司","臺中市西屯區安和路127之11號2樓","林毅嘉","5000000","1120921"
"804","94140638","至堡國際股份有限公司","臺中市西屯區何源里華美西街二段311號10樓","李國榮","28000000","1120921"
"805","94140659","宏丞數位有限公司","臺中市西區大忠里忠明南路]270號7樓之1","陳鎮發","200000","1120921"
"806","94140665","創業家事業有限公司","臺中市西屯區惠來里市政路402號25樓之6","賴誌慶","2000000","1120921"
"807","94140671","天稼投資股份有限公司","臺中市西屯區何源里合江街50號7樓之8","何献崇","3000000","1120921"
"808","94140686","普祿帝霞股份有限公司","臺中市南區福興里福東街34號1樓","嚴大勇","500000","1120921"
"809","94140692","威震國際顧問股份有限公司","臺中市東區東信里東英路193號1樓","李啓瑋","1500000","1120921"
"810","94140709","羅剎海市投資有限公司","臺中市西屯區逢福里河南路二段262號12樓之11","謝碧菁","500000","1120921"
"811","94140715","益身逗有限公司","臺中市北屯區北京里進化北路63號4樓之1","吳豐安","200000","1120921"
"812","94140721","相信未來文創股份有限公司","臺中市南屯區溝墘里大正街88號4樓之3","陳玉佳","20000000","1120921"
"813","94140736","碧御軒亞健康科技有限公司","臺中市西屯區逢福里河南路二段262號12樓之11","謝碧菁","500000","1120921"
"814","94140757","雋凱健康休閒股份有限公司","臺中市西區後龍里向上路一段15號底層之1","葉美慧","3500000","1120921"
"815","94140763","奕淨環保科技有限公司","臺中市南區福興里福平街84號1樓","劉奕凱","500000","1120921"
"816","94140779","鼎泰塗裝有限公司","臺中市龍井區三德里中厝路50巷66弄5號1樓","蔡育展","2000000","1120921"
"817","94140790","卓御有限公司","臺中市西區大忠里忠明南路270號7樓之1","黃榮泰","500000","1120921"
"818","94140807","星曜洋有限公司","臺中市東區東信里振興路437巷20號3樓","施宛怡","50000","1120921"
"819","94140813","成駿開發股份有限公司","臺中市西屯區西屯路三段166號1樓","蔡志昇","1000000","1120921"
"820","94168868","舒世國際有限公司","高雄市鼓山區西藏街350巷5號1樓","童琳","5000000","1120901"
"821","94169037","蒔濃有限公司","高雄市美濃區福美路537之3號","黃仕傑","600000","1120831"
"822","94169043","寬侑股份有限公司","高雄市鹽埕區建國四路276號","張祐榮","50000","1120831"
"823","94169058","瑞沃軌道研磨有限公司","高雄市三民區民族一路80號15樓之1","劉嘉宏","15000000","1120831"
"824","94169064","銀優企業有限公司","高雄市三民區九如二路583號8樓之2","温怡婷","1000000","1120831"
"825","94169070","群益機電工程股份有限公司","高雄市苓雅區成功一路232號20樓之4","王國璋","5000000","1120831"
"826","94169085","楓晴投資有限公司","高雄市林園區文昌街59號2樓","吳思函","1000000","1120901"
"827","94169091","海穩富漁業有限公司","高雄市前鎮區天后街16號1樓","陳正明","6000000","1120831"
"828","94169108","食魄添金供應鏈整合行銷有限公司","高雄市苓雅區光華一路206號10樓之10","李婧","60000","1120831"
"829","94169114","維禧長照有限公司","高雄市前鎮區港壽街297號1樓","黃登祿","100000","1120831"
"830","94169120","麗璟國際健康管理顧問有限公司","高雄市鹽埕區七賢三路250號12樓之3","許綾甄","1000000","1120831"
"831","94169135","遠捷實業有限公司","高雄市鼓山區美明路32號11樓之1","曾莉婷","50000","1120901"
"832","94169141","上流國際有限公司","高雄市左營區明誠二路520號2樓","葉恩佳","800000","1120901"
"833","94169156","欣宸國際實業有限公司","高雄市三民區吉林街271號1樓","成秋華","100000","1120901"
"834","94169162","能宥開發實業有限公司","高雄市楠梓區土庫八街181巷3號1樓","邱添發","20000","1120901"
"835","94169178","天下財富有限公司","高雄市前鎮區南天街127號16樓","林柏君","10000000","1120901"
"836","94169183","佳世品有限公司","高雄市三民區民族一路426號1樓","張家迎","1000000","1120901"
"837","94169206","皇貝樓文化藝術拍賣股份有限公司","高雄市三民區民族一路13號7樓之2","葉宸榮","500000","1120901"
"838","94169212","人情味投資有限公司","高雄市林園區文昌街59號2樓","吳棋春","3000000","1120901"
"839","94169228","向月貿易有限公司","高雄市新興區民權一路251號21樓之1","李思敏","100000","1120901"
"840","94169233","瑞榮不動產仲介有限公司","高雄市苓雅區武慶三路87號1樓","王鳳娟","500000","1120901"
"841","94169249","李萬資訊科技有限公司","高雄市鳳山區文中街14巷11之1號","蘇品瑟","2800000","1120901"
"842","94169254","宜德工業有限公司","高雄市路竹區中山路1459之1號","林宜錚","100000","1120901"
"843","94169260","大地除蟲有限公司","高雄市鳳山區瑞智街65號","鄭柏宇","200000","1120906"
"844","94169276","福月食品有限公司","高雄市鳳山區鳳仁路110巷3之5號","盧淑如","2000000","1120901"
"845","94169281","鑫曜展業有限公司","高雄市三民區建工路640巷21號2樓","黃傑盟","300000","1120901"
"846","94169297","樺棋國際有限公司","高雄市鳳山區甲智路140號","唐珮芸","1000000","1120901"
"847","94169304","桐翊資產管理顧問有限公司","高雄市左營區自由三路172號4樓","黃煦桐","500000","1120901"
"848","94169310","三橋財務顧問有限公司","高雄市新興區民權一路251號21樓之2","郭旻昇","100000","1120901"
"849","94169326","居無憂興業有限公司","高雄市大寮區永興街49號1樓","蔡晉瑜","50000","1120901"
"850","94169331","東風國際企業有限公司","高雄市大寮區上寮路225之31號","林子賢","2000000","1120905"
"851","94169347","神鈺有限公司","高雄市苓雅區漢昌街120號","簡佳璋","2000000","1120905"
"852","94169368","用久體適能有限公司","高雄市鳳山區永忠街61號6樓","盧軒毅","100000","1120905"
"853","94169374","禮韻生命禮儀股份有限公司","高雄市鳳山區文殿街26號1樓","劉富陶","980000","1120905"
"854","94169389","卡莉國際有限公司","高雄市大社區中華路14巷65之1號","楊沙莉","600000","1120905"
"855","94169395","鑫田建設有限公司","高雄市仁武區京吉三路221號3樓","吳彥勝","10000000","1120905"
"856","94169402","杏禾醫療輔具有限公司","高雄市小港區漢民路773號1樓","王志帆","50000","1120905"
"857","94169418","雲室人文有限公司","高雄市新興區民生一路56號22樓之8","劉百苓","1500000","1120905"
"858","94169439","牧羊人食品有限公司","高雄市前鎮區一心二路95號1樓","楊淑琴","1000000","1120905"
"859","94169450","昀逸有限公司","高雄市仁武區竹東路179之2號","劉昀逸","500000","1120905"
"860","94169466","摩根富林環球生技醫療器材股份有限公司","高雄市鼓山區中華一路352號3樓","李易遠","5000000","1120905"
"861","94169472","宸煜工程有限公司","高雄市新興區和平一路199號12樓","余秉宸","1000000","1120905"
"862","94169487","霧島文創有限公司","高雄市苓雅區四維二路146號1樓","卓宏恩","1500000","1120905"
"863","94169493","卡尼卡有限公司","高雄市鼓山區青海路266號","TARIYAL VIRENDRA SINGH","600000","1120905"
"864","94169515","記昇科技工程有限公司","高雄市前鎮區崗山中街150巷57號1樓","趙秀香","2000000","1120906"
"865","94169521","小倆口投資有限公司","高雄市林園區文昌街59號2樓","陳美秀","3000000","1120906"
"866","94169536","富春生物科技股份有限公司","高雄市梓官區嘉展路299巷6號","蔡朝富","500000","1120906"
"867","94169542","友誠人力資源有限公司","高雄市苓雅區義勇路30巷3號1樓","林峯旭","500000","1120906"
"868","94169557","川越有限公司","高雄市鼓山區美術南三路66號1樓","陳建宏","1000000","1120906"
"869","94169563","創輝煌有限公司","高雄市前鎮區鄭和路57號2樓","羅玲","6000000","1120906"
"870","94169579","伊境美學有限公司","高雄市新興區民生一路56號14樓之3","劉郁妏","200000","1120906"
"871","94169584","艾科兄弟企業有限公司","高雄市左營區明誠二路332號6樓之3","黃筱琳","30000","1120906"
"872","94169590","宇宸空間設計有限公司","高雄市鳳山區和德街155號14樓","鐘子翔","500000","1120906"
"873","94169607","嵐彩有限公司","高雄市楠梓區後勁北路188巷5號","蕭駿嵐","1500000","1120906"
"874","94169613","皇麟企業有限公司","高雄市楠梓區裕昌街171號2樓","黃婉綾","400000","1120906"
"875","94169629","橙艾空間設計有限公司","高雄市鼓山區雄峰路31號7樓之4","黃仕誠","300000","1120906"
"876","94169634","鼎均綠能有限公司","高雄市鳳山區誠和路28巷1號1樓","謝秉均","1000000","1120906"
"877","94169655","羿理機器有限公司","高雄市湖內區東方路57號2樓","何珮璇","200000","1120906"
"878","94169661","不在家有限公司","高雄市三民區延吉街87巷48號","顏品欣","50000","1120906"
"879","94169677","均泓工程有限公司","高雄市鳳山區忠義路265號6樓之1","梁博建","360000","1120906"
"880","94169682","殖設計製造有限公司","高雄市三民區民族一路80號29樓之1","蕭異才","500000","1120906"
"881","94169698","瑞昌國際資訊有限公司","高雄市三民區民族一路80號29樓之1","劉昌儒","200000","1120906"
"882","94169705","翊荃實業有限公司","高雄市三民區九如一路58號7樓之3","賴進銘","100000","1120907"
"883","94169711","興瑞成投資股份有限公司","高雄市前鎮區擴建路1之17號11樓","高瑞陽","1000000","1120907"
"884","94169727","天鹿工程有限公司","高雄市三民區興隆街33號1樓","羅越清","1000000","1120907"
"885","94169732","仙境女孩有限公司","高雄市前金區六合二路108號10樓之11","施怡君","100000","1120907"
"886","94169748","安環實業股份有限公司","高雄市大寮區山頂路140巷15弄12號","李昀權","5000000","1120907"
"887","94169753","湖宏文化創意有限公司","高雄市大寮區田單一街6號1樓","陳柳湖","999000","1120907"
"888","94169769","連洋國際有限公司","高雄市苓雅區成功一路232號20樓之6","闕隋成","500000","1120907"
"889","94169775","萌希美學國際行銷有限公司","高雄市前鎮區衡陽街71號1樓","陳霓熙","1000000","1120907"
"890","94169780","珊維塔有限公司","高雄市左營區華夏路1295號4樓","鄭速珍","3000000","1120907"
"891","94169796","象印投資開發有限公司","高雄市楠梓區軍校路876巷11號2樓","王湘閔","1000000","1120907"
"892","94169803","世寰投資有限公司","高雄市楠梓區軍校路876巷11號2樓","王世賢","1000000","1120907"
"893","94169819","承逸投資有限公司","高雄市楠梓區軍校路876巷11號2樓","王燕蘭","1000000","1120907"
"894","94169825","吉力國際投資股份有限公司","高雄市左營區榮總路105號7樓","李蜀平","3000000","1120907"
"895","94169830","以琳汽車有限公司","高雄市大寮區江山路71之12號1樓","陳士勛","2000000","1120907"
"896","94169846","三石佳股份有限公司","高雄市前金區青年二路32號","楊士磊","5000000","1120907"
"897","94169851","稑垚有限公司","高雄市左營區大中一路396號13樓之2","洪凱元","2000000","1120907"
"898","94169867","誠田開發有限公司","高雄市鳳山區文龍東路332號1樓","韓昀云","2000000","1120907"
"899","94169873","皓福有限公司","高雄市仁武區仁信巷201弄72之15號","王士禎","100000","1120907"
"900","94169888","允升運動有限公司","高雄市苓雅區四維一路129號1樓","謝祐宣","100000","1120907"
"901","94169894","芊鈅國際貿易有限公司","高雄市新興區民生一路56號22樓之3","陳芊鈅","1000000","1120907"
"902","94169917","軒煌能源有限公司","高雄市田寮區新興路138之11號1樓","何宜庭","1000000","1120907"
"903","94169938","元紀有限公司","高雄市鼓山區明華路253號14樓","林威正","350000","1120907"
"904","94169959","聖博國際有限公司","高雄市鹽埕區府北路36號4樓之22","杜欣宸","1000000","1120907"
"905","94169965","鎮永企業有限公司","高雄市三民區九如一路58號7樓之3","吳政璋","500000","1120907"
"906","94169971","奧善有限公司","高雄市左營區重建路3號12樓之5","陳永頤","500000","1120907"
