"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"533","90512967","金田不二家有限公司","高雄市三民區建武路103號","許吟安","300000","1100825"
"534","90512973","阿爾發科技有限公司","高雄市前金區允文街51號12樓之5","張誌凱","400000","1100825"
"535","90512988","天乙文化藝術有限公司","高雄市仁武區文北街117號1樓","許淑敏","3000000","1100825"
"536","90513001","天寀實業股份有限公司","高雄市前鎮區一心一路364號1樓","王春玲","12000000","1100825"
"537","90513017","楷譽有限公司","高雄市三民區九如一路530號2樓","黃紀綱","1000000","1100825"
"538","90513023","淳元國際投資有限公司","高雄市鼓山區馬卡道路389號3樓","許平心","10000000","1100825"
"539","90513038","御棠建設股份有限公司","高雄市三民區大昌二路67號4樓","林亞辰","8000000","1100825"
"540","90513044","高赫能源開發有限公司","高雄市三民區陽明路403巷10號1樓","劉麗玲","1000000","1100825"
"541","90513059","力安行銷有限公司","高雄市苓雅區光華一路206號17樓之2","徐淳怡","100000","1100825"
"542","90513065","亨樑整合股份有限公司","高雄市苓雅區四維四路242號12樓之1","吳鈺詳","500000","1100825"
"543","90513071","順遂有限公司","高雄市新興區民權一路251號11樓之1","蔡宇哲","100000","1100825"
"544","90513092","輇輹企業有限公司","高雄市楠梓區三山街176巷4號1樓","林楀袀","200000","1100825"
"545","90513115","寶湄洋酒有限公司","高雄市楠梓區德賢路418號1樓","陳美娟","3000000","1100826"
"546","90513121","永丞工程有限公司","高雄市三民區河堤路530之6號9樓","卓英芬","200000","1100826"
"547","90513136","山翊電信有限公司","高雄市前鎮區瑞隆路607巷23號1樓","李瑋倫","50000","1100826"
"548","90513142","浤揚企業有限公司","高雄市前鎮區瑞福路27號12樓","王文廷","100000","1100826"
"549","90513157","承顥科技股份有限公司","高雄市左營區重建路66號10樓之4","吳昱緹","1000000","1100826"
"550","90513163","展炫貿易有限公司","高雄市前鎮區修文街242巷24號1樓","謝坤豪","1000000","1100826"
"551","90513179","紘泰建築開發有限公司","高雄市左營區富國路185號8樓之4","李安紘","10000000","1100826"
"552","90513184","富凱健康事業有限公司","高雄市三民區九如二路220號","黃詩偉","120000","1100826"
"553","90513190","瑞鴻國際企業有限公司","高雄市小港區青山街93巷31號13樓","張恆","2000000","1100826"
"554","90513207","喜福滿股份有限公司","高雄市阿蓮區港後里港後134之25號","林國賢","1000000","1100826"
"555","90513213","牛牛電器宅修有限公司","高雄市前金區瑞源路201號2樓","曾建霖","300000","1100826"
"556","90513229","旭寶能源有限公司","高雄市前鎮區一心一路243號10樓之3","陳佳琪","100000","1100826"
"557","90513234","凱笠恩國際有限公司","高雄市橋頭區隆豐路275號2樓","許凱淇","3000000","1100826"
"558","90513240","沁利企業有限公司","高雄市鳳山區經武路318號2樓","蔡小萍","600000","1100826"
"559","90513261","立晟國際開發有限公司","高雄市仁武區仁林路267巷6弄19之19號1樓","胡瀚升","100000","1100826"
"560","90513277","金冠宏通運有限公司","高雄市仁武區中正路436巷12之2號1樓","李宗祐","100000","1100826"
"561","90513282","藝澄映人文有限公司","高雄市鳳山區五甲一路332巷11號1樓","邱奕橙","1200000","1100826"
"562","90513298","遠騰有限公司","高雄市新興區民權一路251號11樓之1","曾詩涵","1000000","1100826"
"563","90513305","永盛通運有限公司","高雄市楠梓區朝明路116巷71號14樓","沈育仁","100000","1100826"
"564","90513311","築悅建設有限公司","高雄市仁武區永昌一街1巷15號2樓","莊飛燕","10000000","1100827"
"565","90513327","隆恩企業有限公司","高雄市大寮區崇惠路20號1樓","曾登隆","2000000","1100826"
"566","90513348","山埕企業有限公司","高雄市鳥松區澄新一街34號1樓","黃美鳳","300000","1100826"
"567","90513353","共學學堂股份有限公司","高雄市苓雅區光華一路206號17樓之2","郭淑貞","150000","1100826"
"568","90513369","德銘有限公司","高雄市苓雅區和平一路149之10號3樓","曾德媖","20000000","1100826"
"569","90513375","運亨事業有限公司","高雄市前鎮區中山二路91號21樓之6","馬彥武","300000","1100826"
"570","90513380","雨澔水產有限公司","高雄市岡山區為隨東路66巷3號","李俊鋐","1000000","1100826"
"571","90513396","汗燃廣告有限公司","高雄市楠梓區加昌路79號12樓之2","傅子瑋","100000","1100826"
"572","90513403","元相土地開發有限公司","高雄市鼓山區明倫路151號2樓","曾子繡","2000000","1100826"
"573","90513425","小小農夫有限公司","高雄市岡山區公園西路三段97號1樓","劉一鋒","300000","1100827"
"574","90513430","亨泰工程有限公司","高雄市大寮區江山路73之45號1樓","林王麗珠","100000","1100826"
"575","90513446","漢珍食品有限公司","高雄市小港區漢民路326、328號1樓","方漢武","1000000","1100826"
"576","90513451","齊揚有限公司","高雄市美濃區泰中路259巷19號1樓","潘南珠","8000000","1100826"
"577","90513467","允霏貿易有限公司","高雄市苓雅區民權一路10巷27號4樓","顏尉紜","1000000","1100827"
"578","90513473","帕亞科技股份有限公司","高雄市左營區華夏路1295號","蘇娟娟","1000000","1100827"
"579","90513494","台灣先進酒精股份有限公司","高雄市左營區大中二路232號1樓","劉健誼","13000000","1100827"
"580","90513516","蒂絲羽有限公司","高雄市三民區河堤路598號1樓","蔡函真","6000000","1100827"
"581","90513522","三葉樹有限公司","高雄市楠梓區創新路57號4樓","蔡伯崧","2000000","1100827"
"582","90513543","鵬嘉興業有限公司","臺中市神岡區圳前里圳前路37之22號","黃千祐","300000","1100827"
"583","90513558","德羽投資有限公司","臺中市南屯區同心里五權西路二段236號13樓之1","林恒至","25000000","1100827"
"584","90519960","富士冷氣空調有限公司","高雄市鳳山區代德二街65號","陳美玲","1000000","1100827"
"585","90519976","億佰得有限公司","高雄市苓雅區自強三路3號19樓之8","李尉任","100000","1100827"
"586","90519981","明相文創有限公司","高雄市苓雅區四維四路216號10樓之2","戴宏盛","1000000","1100827"
"587","90520024","品邑工程有限公司","高雄市三民區明誠一路822號2樓","周宏盛","100000","1100827"
"588","90520045","樂居生活有限公司","高雄市三民區哈爾濱街164號1樓","蔡榮慶","1000000","1100827"
"589","90520050","佳一科技企業有限公司","高雄市新興區民生一路56號18樓之6","洪鈺閔","2000000","1100827"
"590","90520072","勝沛有限公司","高雄市大寮區八德路601之5號","簡宥森","150000","1100827"
"591","90520093","浩瀚生技股份有限公司","高雄市左營區博愛二路418號3樓之2","蔡鈺晨","6500000","1100830"
"592","90520122","春淬設計工程有限公司","高雄市楠梓區後昌路876巷2弄59號2樓","曾顯淳","100000","1100830"
"593","90520137","纖立素有限公司","高雄市楠梓區旗楠路128號1樓","林東志","200000","1100830"
"594","90520143","禾秝創造有限公司","高雄市鳳山區建國路1段31巷82之1號1樓","林光浩","630000","1100830"
"595","90520158","全球醫鐵有限公司","高雄市苓雅區海邊路28之2號3樓之2","陳彥良","5000000","1100830"
"596","90520164","聚富開發投資顧問有限公司","高雄市鼓山區博愛一路433巷18號3樓","李駿達","100000","1100830"
"597","90520185","沃思室內設計有限公司","高雄市新興區中山二路472號13樓之2","紀孟廷","250000","1100830"
"598","90520220","白羅曼有限公司","高雄市三民區九如二路343號","張雅琪","1000000","1100830"
"599","90520241","瑞安健康股份有限公司","高雄市楠梓區藍田路401號1樓","施富強","500000","1100830"
"600","90520256","豐田水產有限公司","高雄市小港區廠前路51號1樓","楊孟霖","100000","1100830"
"601","90520262","日本自然科研台灣股份有限公司","高雄市苓雅區中華四路2號12樓","小松令以子","5000000","1100830"
"602","90520283","尹通貿易有限公司","高雄市苓雅區復興二路186號1樓","林伯駿","1500000","1100830"
"603","90520299","株舍國際貿易有限公司","高雄市岡山區成功路225號1樓","張佳碩","1000000","1100830"
"604","90520306","一三一四不動產有限公司","高雄市三民區十全一路33號1樓","張照昌","1314000","1100830"
"605","90520312","家泰名床有限公司","高雄市鳥松區松埔路1巷15之1號","詹鳳珠","1000000","1100830"
"606","90520333","啟誠工程企業有限公司","高雄市三民區義德路61巷8號2樓","林泓易","2000000","1100831"
"607","90520349","齊亨工程有限公司","高雄市大寮區上寮路208之23號1樓","劉家妘","300000","1100831"
"608","90520404","伯娜貝緹有限公司","高雄市仁武區文武里新庄巷126號","王世忠","2000000","1100831"
"609","90529398","韓跡有限公司","彰化縣彰化市南興里天祥路228巷6號3樓之2","陳建仁","500000","1100820"
"610","90529405","力心發企業有限公司","南投縣南投市文化路29號1樓","吳念恩","500000","1100820"
"611","90529411","鑫山景實業股份有限公司","新竹市北區新雅里成功路192巷66-3號1樓","陳慶聰","100000","1100820"
"612","90529427","萊柏思文創有限公司","新竹縣竹北市斗崙里興隆路一段631號十三樓之6","陳懿","100000","1100820"
"613","90529432","輕鬆家居有限公司","嘉義市東區頂庄里台林街360號1樓","黃國倉","3000000","1100820"
"614","90529448","永傑嘉年華股份有限公司","嘉義市西區新厝里保安二路109號1樓","姜瀚翔","14285000","1100820"
"615","90529453","唯元投資有限公司","花蓮縣花蓮市民勤里水源街63號1樓","陳保成","5000000","1100820"
"616","90529469","宥寧科技工程有限公司","新竹縣竹東鎮榮華里北興路二段289號5樓","彭彥喬","1000000","1100820"
"617","90529475","曌羋有限公司","基隆市信義區孝忠里深溪路55巷50號4樓之4","吳瑰英","500000","1100820"
"618","90529480","知微電子股份有限公司","新竹縣竹北市嘉豐十路7巷7號、9號","姜正耀","30000000","1100820"
"619","90529496","蕙宏國際有限公司","基隆市安樂區壯觀里樂利二街62巷279號12樓","紀文升","200000","1100820"
"620","90529502","亞昱資訊系統有限公司","宜蘭縣宜蘭市思源里嵐峰路三段462巷2號","張清昱","300000","1100820"
"621","90529524","明樂共享場地租借有限公司","新竹縣竹北市北興里莊敬五街170號","田育松","100000","1100820"
"622","90529539","以利亞車業有限公司","屏東縣屏東市勝利里忠孝路128號","陳憶慈","200000","1100820"
"623","90529545","金輝營造工程有限公司","雲林縣西螺鎮延平路630巷28之2號1樓","程森源","3600000","1100820"
"624","90529550","喬聯有限公司","苗栗縣頭份市山下里2鄰中華路1500號","陳思瑜","900000","1100820"
"625","90529566","璟鈺國際有限公司","彰化縣彰化市牛埔里龍門二街26號","李淑雯","360000","1100820"
"626","90529572","永福豬肚雞有限公司","苗栗縣竹南鎮民華街9巷8號2樓","陳志明","200000","1100820"
"627","90529587","型厝水產事業有限公司","嘉義縣東石鄉東石村黎明六路35號1樓","蔡沐恩","120000","1100820"
"628","90529593","力德國際精品股份有限公司","基隆市中山區和平里中山三路103巷156號","蔡麗先","100000","1100820"
"629","90529616","雙園汽車有限公司","屏東縣新園鄉龍洲路52號","吳洲賢","5000000","1100820"
"630","90529622","高昀有限公司","苗栗縣竹南鎮延平路189號三樓","林逸軒","3000000","1100823"
"631","90529637","金威有限公司","屏東縣屏東市崇蘭里迪化二街72號1樓","陳瑞男","200000","1100823"
"632","90529643","閃電小泡福有限公司","新竹縣竹北市隘口里高鐵七路65號4樓之6","張傑","250000","1100823"
"633","90529658","瑜宸設計室內裝潢有限公司","新竹縣竹北市逸境新村86號5樓","張瑜宸","300000","1100823"
"634","90529664","金芯禮儀有限公司","新竹市北區成德路49號1樓","陳孟暐","100000","1100823"
"635","90529670","芙氣糖衣有限公司","新竹市東區竹蓮街101巷26號13樓之2","王新平","500000","1100823"
"636","90529685","宏宇國際代購有限公司","彰化縣鹿港鎮山崙里山寮巷臨102號","翁志宏","1000000","1100823"
"637","90529691","合源興有限公司","宜蘭縣礁溪鄉大忠村大忠路32號","林漢生","5000000","1100823"
"638","90529708","千巧工程有限公司","苗栗縣頭份市山下里山下32之1號一樓","王永和","2000000","1100823"
"639","90529714","瞬潔管家有限公司","苗栗縣頭份市上興里水源路563號","盛兆偉","400000","1100823"
"640","90529720","金田資產管理有限公司","新竹市綠水里光復路二段285號11樓","陳金鈿","34567890","1100823"
"641","90529735","笙坤紙業有限公司","彰化縣埔鹽鄉天盛村天德一路186號","溫維邦","2000000","1100823"
"642","90529741","品盛農業開發有限公司","彰化縣竹塘鄉民靖村竹林路2段249號","謝菽韻","3000000","1100823"
"643","90529756","觀日品月休閒事業股份有限公司","南投縣魚池鄉日月村中正路285號","林育正","100000","1100823"
"644","90529762","菲斯尼國際有限公司","花蓮縣花蓮市中山路624號","謝采妍","30000","1100823"
"645","90529778","東方琦麗事業有限公司","新竹縣關西鎮金山里馬武督87之15號(1樓)","黃琦茹","500000","1100823"
"646","90529783","捷騰國際有限公司","嘉義縣水上鄉寬士村崎子頭10-89號","何孟憲","500000","1100823"
"647","90529799","京匯建設股份有限公司","新竹市東區世傑路222號","張書瑋","20000000","1100823"
"648","90529812","二木木製所有限公司","彰化縣二林鎮原斗里斗苑路一段512號","陳宜","500000","1100823"
"649","90529828","佑鼎國際企業有限公司","嘉義縣朴子市竹圍里四維路二段57號1樓","林宗賢","500000","1100823"
"650","90529833","老麵酵匠有限公司","新竹市東區錦華里北大路15號","陳昌民","1000000","1100823"
"651","90529849","威峰起重有限公司","彰化縣彰化市中庄里中山路三段344號1樓","李建奇","2000000","1100823"
"652","90529854","和祥實業有限公司","宜蘭縣羅東鎮南昌里站前南路85巷29號一樓","李明軒","3000000","1100823"
"653","90529860","群耀電商有限公司","苗栗縣頭份市後庄里復興街236號","劉益麟","500000","1100823"
"654","90529876","綠奕有限公司","新竹縣竹北市文化里文信路371號4樓","凃淑芬","1000000","1100823"
"655","90529881","俊雄雷射有限公司","彰化縣竹塘鄉田頭村光明路溪北巷5之15號","張佩諭","1000000","1100823"
"656","90529897","銜石填海有限公司","新竹縣竹北市北崙里縣政九路135巷8號","張宗銜","50000","1100823"
"657","90529910","臆銣餐飲有限公司","彰化縣彰化市福安里曉陽路59號一樓","陳臆如","200000","1100823"
"658","90529926","永續電安有限公司","彰化縣彰化市中庄里台化街8-4號一樓","姚文","1000000","1100823"
"659","90529931","丞實工程有限公司","屏東縣潮州鎮三星里三林路150號1樓","陳禹丞","500000","1100823"
"660","90529947","原鄉起飛有限公司","宜蘭縣羅東鎮國華里建國街65號1樓","馬振偉","200000","1100823"
"661","90529952","陽光田園股份有限公司","宜蘭縣員山鄉金古一路50號","林志鴻","500000","1100823"
"662","90529968","閎閔科技有限公司","新竹縣竹北市興安里縣政一街92-1號二樓","楊凱翔","1000000","1100823"
"663","90529974","柏鑫資融有限公司","屏東縣屏東市北勢里廣東路783號一樓","蘇柏瑋","50000","1100823"
"664","90529989","心元食品有限公司","彰化縣彰化市萬安里三福街1號1樓","劉明宗","500000","1100823"
"665","90529995","光昕能源有限公司","宜蘭縣冬山鄉三奇村百世新村16巷16號一樓","魏信忠","4000000","1100823"
"666","90530000","山原工程有限公司","新竹縣湖口鄉鳳凰村興華街43號4樓","余厚翰","100000","1100824"
"667","90530016","格林達精品有限公司","彰化縣彰化市中央路182-1號1樓","李忠義","120000","1100824"
"668","90530022","益鈦有限公司","南投縣草屯鎮新厝里建興二街70號一樓","洪慧娟","500000","1100824"
"669","90530037","台灣智潤有限公司","雲林縣虎尾鎮新興里中華路17號1樓","陳暘元","2000000","1100824"
"670","90530043","君鴻投資有限公司","新竹縣竹北市福德里博愛街451號1樓","許勝堯","25000000","1100824"
"671","90530058","錫地土地開發有限公司","彰化縣員林市成功東路191巷52弄33號","王文慶","300000","1100824"
"672","90530064","奇億餐飲有限公司","彰化縣彰化市光華里中華路70號一樓","陳臆如","200000","1100824"
"673","90530070","仁充科技有限公司","基隆市安樂區基金一路110-54號","方素華","3000000","1100824"
"674","90530085","鑫永暘有限公司","雲林縣臺西鄉五港村五港路430號1樓","吳幸宜","1000000","1100824"
"675","90530091","惠成國際有限公司","新竹市北區新雅里成功路192巷22弄3號1樓","詹坤惠","200000","1100824"
"676","90530108","賣寶國際企業有限公司","彰化縣埔心鄉經口村中山路153巷1弄30號1樓","許巍民","200000","1100824"
"677","90530114","鑫懿工程有限公司","新竹市香山區虎山里14鄰延平路二段401巷21號","黃百源","2000000","1100824"
"678","90530120","華誠人力資源有限公司","苗栗縣頭份市斗煥里中正二路9號1樓","張紋宜","500000","1100824"
"679","90530135","蕨悟植物有限公司","嘉義市西區致遠里民生南路130之12號","魏國慶","500000","1100824"
"680","90530141","海灣休閒潛水有限公司","臺東縣綠島鄉南寮村漁港10-3號1樓","曾三洋","50000","1100824"
"681","90530156","築庭豊室內裝修有限公司","新竹縣湖口鄉東興村德和路60巷3弄7號","古麗萍","100000","1100824"
"682","90530162","宇沃建材有限公司","南投縣名間鄉中正村董門巷10-10號1樓","許妤妮","500000","1100824"
"683","90530178","新竹頂贏國際商業股份有限公司","新竹市東區仙水里介壽路2號1樓","吳鴻暉","5000000","1100824"
"684","90530183","冠環鑫環保有限公司","花蓮縣花蓮市民孝里東興一街82號4樓之2","駱冠伊","1000000","1100824"
"685","90530199","豪友晉有限公司","基隆市中正區港通里義一路87號9樓之2","柯晉豪","500000","1100824"
"686","90530212","弗亞洛有限公司","新竹市北區福林里武陵路38號8樓之1","張夢妍","5000000","1100824"
"687","90530228","益祥生實業有限公司","雲林縣麥寮鄉崙後村沙崙後208號","曾文標","300000","1100824"
"688","90530233","金玉山國際生醫有限公司","南投縣草屯鎮新豐里稻香路7-47號一樓","李吉東","1000000","1100824"
"689","90530249","強羽汽車工業股份有限公司","嘉義縣太保市南新里南埤路48-2號2樓","莊士賢","1100000","1100824"
"690","90530254","玄環國際有限公司","宜蘭縣宜蘭市民權新路260巷6號6樓之2","李建隆","50000","1100824"
"691","90530260","辰川投資有限公司","新竹縣竹北市溪州里溪州路239號1樓","鍾昇辰","4150000","1100824"
"692","90530276","膜力宏國際有限公司","苗栗縣頭份市自強里中正路149號1樓","吳易洧","300000","1100824"
"693","90530297","馬伊國際貿易有限公司","花蓮縣新城鄉嘉里村36鄰嘉里三街120巷6號1樓","蘇怡軒","30000","1100824"
"694","90530304","東益能源股份有限公司","彰化縣花壇鄉灣雅村三芬路335號","黃淑英","3000000","1100824"
"695","90530310","杉鳴投資有限公司","彰化縣鹿港鎮溝墘里溝墘巷40-5號1樓","施寶鳳","6000000","1100824"
"696","90530326","瑞峯教育股份有限公司","新竹市東區關新里關東路147號1樓","李育霖","1000000","1100824"
"697","90530331","捷星精密動力股份有限公司","彰化縣溪湖鎮富德街116號1樓","王意虹","1500000","1100825"
"698","90530347","天晴黃頁股份有限公司","花蓮縣吉安鄉建國路一段287巷8號1樓","黎恩希","580000","1100825"
"699","90530352","麒聖土木工程有限公司","新竹市育英里四維路89巷2之1號5樓之2","楊麒聖","1000000","1100825"
"700","90530368","瑞易富有限公司","彰化縣鹿港鎮頂番里彰頂路224巷27號一樓","潘瑞錄","1000000","1100825"
"701","90530374","將風水產有限公司","基隆市中正區海濱里北寧路2號(海事大樓)","吳尚澤","100000","1100825"
"702","90530389","克拉克有限公司","彰化縣彰化市萬安里建國南路71號1樓","李春季","500000","1100825"
"703","90530395","京宸不動產開發有限公司","新竹縣竹北市東平里興隆路三段109號1樓","謝孟涓","1000000","1100825"
"704","90530402","盛榮國際進出口有限公司","彰化縣社頭鄉舊社村社斗路一段19巷16號1樓","陳素卿","500000","1100825"
"705","90530418","阿狄娜有限公司","南投縣南投市仁和里中山街199號1樓","黃婧絨","50000","1100825"
"706","90530424","尚車有限公司","彰化縣員林市三義里莒光路112號1樓","吳宜澤","800000","1100825"
"707","90530439","耀亮國際有限公司","基隆市安樂區基金一路150-1號5樓","劉億偉","500000","1100825"
"708","90530445","程心有限公司","新竹市北區金華里光華南街50號之37","蕭薇庭","3500000","1100825"
"709","90530450","安庭室內設計有限公司","新竹縣竹北市鹿場里成功八路118號一樓","姜彥丞","300000","1100825"
"710","90530466","外卡安全顧問有限公司","基隆市中正區平二路9巷4號3樓","張易均","210000","1100825"
"711","90530472","亞翰貿易有限公司","臺東縣卑南鄉賓朗村賓朗路458號1樓","林侑誼","300000","1100825"
"712","90530487","牛泰京食品有限公司","基隆市七堵區福一街129-4號","李柏融","300000","1100825"
"713","90530493","崧崴建設有限公司","雲林縣斗六市成功里成功路340號","葉禮聞","5000000","1100825"
"714","90530515","欣苑建設有限公司","屏東縣屏東市廣東路1388號","洪文博","5000000","1100825"
"715","90530521","冰芬文教有限公司","新竹縣竹東鎮東寧里中豐路1段5號1樓","孫逸芳","1000000","1100825"
"716","90530536","瀧淶國際有限公司","新竹縣竹北市泰和里15鄰華興街46號1樓","王仁耀","1000000","1100825"
"717","90530542","洋竹有限公司","花蓮縣花蓮市國盛里國民七街51號4樓之29","邱可喬","500000","1100825"
"718","90530557","甜鑫通信有限公司","新竹縣竹東鎮東寧里東寧路一段1號","鍾淑萍","150000","1100825"
"719","90530563","禾煒建設有限公司","苗栗縣頭份市後庄里文林路82號一樓","楊鴻興","20000000","1100825"
"720","90530579","高林工業有限公司","苗栗縣通霄鎮平元里新生路165號","陳進興","500000","1100825"
"721","90530584","綠鑫資源有限公司","雲林縣虎尾鎮惠來里惠來路65-2號1樓","周英尉","500000","1100825"
"722","90530590","三星國際育樂股份有限公司","宜蘭縣羅東鎮北成里北投街46巷3號二樓","賴榮世","5000000","1100825"
"723","90530607","立天有限公司","宜蘭縣蘇澳鎮永榮里新榮路49巷10號(1樓)","王利天","100000","1100825"
"724","90530613","任泰貿易有限公司","嘉義市西區港坪里育人路305號1樓","吳蓉萱","1000000","1100826"
"725","90537144","壹康生物科技股份有限公司","臺北市南港區園區街3號10樓之6","陳樂維","10000000","1100826"
"726","90537159","御品文化開發有限公司","臺北市松山區南京東路3段201號3樓","張語瑄","50000","1100826"
"727","90537171","仙女兜有限公司","臺北市松山區復興北路503號1樓","何惠婷","1000000","1100826"
"728","90537186","重本書店有限公司","臺北市中山區南京東路2段138巷9號1樓","葉忠宜","1000000","1100826"
"729","90537192","台灣德瑞皮化有限公司","臺北市信義區松仁路100號34樓","Henrik Pedersen","250000","1100826"
"730","90537215","康運有限公司","臺北市信義區基隆路2段48號11樓之1","呂宜庭","200000","1100826"
"731","90537221","金砂紫韻有限公司","臺北市大同區涼州街2之2號","甘哲瑋","300000","1100827"
"732","90537236","屹勝有限公司","臺北市松山區健康路256號1樓","王麒發","2000000","1100826"
"733","90537242","順達國際航運有限公司","臺北市信義區光復南路495號20樓之9","所萱兒","200000","1100826"
"734","90537257","森宇企業有限公司","臺北市中山區南京東路2段150號9樓","張庭甄","100000","1100826"
"735","90537279","元泰生醫科技股份有限公司","臺北市大同區承德路1段70之1號6樓之1","李可元","6000000","1100826"
"736","90537284","杰新生技產品有限公司","臺北市大同區承德路1段46號3樓","楊宇新","1000000","1100826"
"737","90537290","開張國際顧問有限公司","臺北市中山區松江路293之705號","雷宜岱","108000","1100826"
"738","90537307","宸諺數位科技有限公司","臺北市中山區南京東路2段20號9樓之1","謝明宏","200000","1100827"
"739","90537313","邦妮兔有限公司","臺北市大安區忠孝東路3段217巷6弄10號1樓","陳苓","100000","1100826"
"740","90537334","華潤創業投資有限公司","臺北市中山區植福路308號5樓之1","張佑華","10000000","1100826"
"741","90537340","沃克廣告有限公司","臺北市大安區忠孝東路4段169號11樓之4","徐偉強","1000000","1100826"
"742","90537361","晟曦核酸基因分子生物科技股份有限公司","臺北市中山區南京東路2段150號10樓","郭靖隆","2000000","1100826"
"743","90537377","凱谷國際有限公司","臺北市松山區南京東路5段356號8樓之2","陳凱宏","200000","1100826"
"744","90537398","精心淨水有限公司","臺北市信義區松山路604之2號3樓","柯柏宇","1230000","1100827"
"745","90537405","玉禾園藝有限公司","臺北市南港區忠孝東路6段180號6樓","張健治","600000","1100826"
"746","90537411","潤采工事股份有限公司","臺北市松山區南京東路4段1號11樓","陳紹傑","1000000","1100826"
"747","90537427","華昰有限公司","臺北市萬華區康定路82號6樓之5","劉威廷","500000","1100826"
"748","90537432","聖品汽車服務顧問有限公司","臺北市信義區虎林街239號","陳維綸","2000000","1100827"
"749","90537453","冠佑醫藥股份有限公司","臺北市大同區甘谷街26號5樓","賀東光","200000","1100826"
"750","90537469","極地哈士奇有限公司","臺北市信義區中坡南路62號1樓","曹國卿","100000","1100827"
"751","90537475","山壹設計有限公司","臺北市大安區信義路4段267號9樓","張懿欣","300000","1100826"
"752","90537480","單廚食旅行銷股份有限公司","臺北市大安區忠孝東路4段220號13樓","陳勇欽","1000000","1100826"
"753","90537502","騰映傳播有限公司","臺北市大安區通化街57巷6號4樓","鄭文騰","600000","1100826"
"754","90537539","巨將實業有限公司","臺北市松山區八德路4段465號7樓","邱彥儒","1000000","1100827"
"755","90537545","絆饗有限公司","臺北市中山區南京東路2段124號10樓","鈴木徹","500000","1100827"
"756","90537550","游遊網路科技股份有限公司","臺北市大同區甘谷街26號5樓","莊淳凱","500000","1100827"
"757","90537566","青禾文創有限公司","臺北市中山區南京東路1段52號2樓","曾懷瑩","200000","1100826"
"758","90537600","耘拓科技有限公司","臺北市大安區羅斯福路5段218巷5號1樓","莊順德","1500000","1100827"
"759","90537616","誠鮮餐飲事業股份有限公司","臺北市松山區南京東路3段248號3樓之1","閔靖惠","1000000","1100827"
"760","90537622","捷躍飛材料科技有限公司","臺北市信義區松隆路102號17樓之1","林宥辰","1000000","1100827"
"761","90537643","恆豪顧問有限公司","臺北市中山區南京東路2段150號9樓","林孝丞","100000","1100827"
"762","90537658","毛毛蟲資本二號股份有限公司","臺北市松山區富錦街112號","紀富元","1000000","1100827"
"763","90537664","霸特有限公司","臺北市松山區復興北路333號7樓之5","李育錞","1000000","1100827"
"764","90537670","明瀾工程有限公司","臺北市萬華區昆明街46號8樓之26","簡志仰","3000000","1100827"
"765","90537685","毓祥有限公司","臺北市中山區民權西路79號4樓之9","蔡玉琳","1000000","1100826"
"766","90537691","飛斯酷股份有限公司","臺北市大安區復興南路1段380號4樓之3","陳金德","1400000","1100827"
"767","90537708","極軒科技股份有限公司","臺北市內湖區瑞光路335號3樓","孟慶軒","2000000","1100827"
"768","90537714","崴基有限公司","臺北市大同區哈密街23巷12號","蔡漢儒","2000000","1100826"
"769","90537735","柏理管理顧問有限公司","臺北市中山區松江路65號4樓","王舜睦","100000","1100827"
"770","90537756","易象創新股份有限公司","臺北市內湖區洲子街12號2樓","鄭濬宇","3000000","1100826"
"771","90537762","台灣芷荊科技有限公司","臺北市信義區基隆路1段206號18樓","楊淑惠","300000","1100826"
"772","90537778","智富資本股份有限公司","臺北市中山區民生東路2段143號8樓","陳立恒","29000000","1100827"
"773","90537783","久久大健康股份有限公司","臺北市士林區中山北路5段512號2樓","汪崐仲","1000000","1100827"
"774","90537799","森勝有限公司","臺北市中山區松江路69巷2之1號","朱維正","500000","1100827"
"775","90537806","橙藝文創有限公司","臺北市松山區敦化北路218號7樓","郭晉楓","30000","1100827"
"776","90537812","宇喆生醫股份有限公司","臺北市中山區建國北路2段33號10樓之3","歐明喆","2000000","1100827"
"777","90537828","禾口禾口有限公司","臺北市中山區德惠街16之5號6樓","賴柏瑾","200000","1100827"
"778","90537833","百聚泰有限公司","臺北市中山區長安東路2段162號7樓","紀冠宏","100000","1100827"
"779","90537849","魚窩好物有限公司","臺北市大同區西寧北路70之1號4樓之1","賴姿諭","100000","1100827"
"780","90537854","協德瑞有限公司","臺北市中山區長安東路2段162號7樓","陳威守","100000","1100827"
"781","90537860","雙全管理顧問有限公司","臺北市大安區忠孝東路4段290號2樓","許紀瑛","100000","1100827"
"782","90537876","泉湧國際有限公司","臺北市大安區羅斯福路3段29號6樓","蔡晨光","1000000","1100827"
"783","90537881","泰旺工程有限公司","臺北市中正區重慶南路1段10號8樓之15","范誠祐","3000000","1100827"
"784","90537897","米米朵有限公司","臺北市大安區師大路59巷3號1樓","馮壬癸","1000000","1100827"
"785","90537904","埊噐工藝設計有限公司","臺北市中山區中山北路2段45巷7號5樓","楊博文","660000","1100827"
"786","90537926","邁策整合行銷股份有限公司","臺北市大同區華陰街103號2樓","張育晟","50000","1100827"
"787","90537952","安浩實業有限公司","臺北市信義區忠孝東路5段770號5樓","陳淑貞","100000","1100827"
"788","90537974","蒔蒔文創有限公司","臺北市中山區中山北路2段99號6樓之1","張婉靖","2700000","1100827"
