"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"536","83069476","宇宸制冷科技有限公司","苗栗縣竹南鎮新南里公園路118號1樓","林智斌","5000000","1090812"
"537","83069481","魔后美學有限公司","嘉義市西區友忠路313號2樓","鄭景豪","100000","1090812"
"538","83069497","晶兆玉石工坊有限公司","新竹縣竹東鎮工業一路10號3樓","楊靜怡","200000","1090812"
"539","83069503","時食飛霸股份有限公司","新竹市東區關新北路145號14樓","郭建洲","20000000","1090813"
"540","83069519","紀香國際有限公司","基隆市中正區新豐街303巷11弄35號二樓","林育賢","550000","1090813"
"541","83069525","成永科技有限公司","新竹市北區金竹里武陵路271巷57弄22號五樓","龔鈞祥","1000000","1090813"
"542","83069530","菁品建設有限公司","宜蘭縣宜蘭市神農路一段6號3樓","郭鴻樟","20000000","1090813"
"543","83069546","聚力實業股份有限公司","新竹縣新豐鄉新豐村紅毛295號1樓","陳志偉","200000","1090813"
"544","83069551","偉宏股份有限公司","屏東縣屏東市公園西路112號","陳旭本","3800000","1090813"
"545","83069567","凱吉達開發有限公司","彰化縣彰化市延平里瑞陽街25號","謝富名","4200000","1090813"
"546","83069573","源芯科技股份有限公司","新竹市東區綠水里光復路二段285號2樓之2","曾中源","5000000","1090813"
"547","83069588","沐橘生技有限公司","嘉義市西區保生里保安二路55號1樓","黃美瑾","1000000","1090813"
"548","83069594","鉅順投資有限公司","新竹市東區中華路一段2巷159號2樓","楊國華","1000000","1090813"
"549","83069601","鴻圖工藝股份有限公司","苗栗縣三義鄉勝興村水美315之97號1樓","王振宇","1000000","1090813"
"550","83069617","佑澂實業有限公司","屏東縣屏東市歸心里歸仁路1巷151-1號","楊淇伊","1000000","1090813"
"551","83069623","新甲能源開發股份有限公司","雲林縣口湖鄉口湖村成功路97號","潘玉美","100000","1090813"
"552","83069638","新學能源開發股份有限公司","雲林縣口湖鄉口湖村成功路97號","潘玉美","100000","1090813"
"553","83069644","正緣投資有限公司","新竹市東區中華路一段2巷159號2樓","廖月媚","1000000","1090813"
"554","83069659","程冠科技有限公司","彰化縣員林市和平里莒光路736巷7號12樓之2","阮珮禎","500000","1090813"
"555","83069665","梵天能源科技有限公司","彰化縣花壇鄉長沙村中正東路25巷20號","張勝傑","1000000","1090813"
"556","83069671","喜樂資產管理有限公司","屏東縣長治鄉潭頭村潭頭路209號1樓","劉明豐","4000000","1090813"
"557","83069686","大千空間規劃設計有限公司","宜蘭縣五結鄉四結村文德路文化巷10號一樓","林大張","258888","1090813"
"558","83069692","蒔宇國際有限公司","彰化縣鹿港鎮玉順里11鄰中山路410號","陳繼為","888000","1090813"
"559","83069715","特北企業有限公司","雲林縣大埤鄉聯美村部興82號1樓","信東穎","12000000","1090813"
"560","83069721","厚雅床業有限公司","宜蘭縣頭城鎮下埔里下埔路58號1樓","林彥旻","200000","1090813"
"561","83069736","盛霖精機科技有限公司","彰化縣員林市南平里南平西街86巷6號","張文丞","500000","1090813"
"562","83069742","大元房屋建設有限公司","屏東縣屏東市潭墘里機場北路260巷43號1樓","方美玲","1000000","1090813"
"563","83069757","新御工程有限公司","苗栗縣三灣鄉三灣村18鄰中正路352號","曾靜芬","1500000","1090813"
"564","83069763","晨清有限公司","彰化縣彰化市下廍里彰泰一街96之18號1樓","黃勤皓","15000000","1090813"
"565","83069779","全球心科技股份有限公司","新竹市北區中正路107號10樓之9","田承明","7500000","1090813"
"566","83069784","皇亮建設有限公司","南投縣埔里鎮東門里15鄰東榮路188號一樓","陳軒庭","4000000","1090813"
"567","83069790","連發重機械有限公司","雲林縣大埤鄉豐田村大埤路30號1樓","謝坤宏","6000000","1090813"
"568","83069807","湯魂有限公司","宜蘭縣宜蘭市中興里中興路248巷39號1樓","林秋子","1000000","1090813"
"569","83069813","中銘旅行社有限公司","雲林縣大埤鄉尚義村尚義12之6號2樓","賴秀圭","1200000","1090813"
"570","83069829","力昇國際有限公司","宜蘭縣宜蘭市和睦路61號","楊素芳","500000","1090813"
"571","83069834","友想法有限公司","新竹縣竹東鎮東華里東寧路二段337號","林偉傑","2250000","1090813"
"572","83069840","藝川建設有限公司","花蓮縣吉安鄉北昌村自立路二段99號3樓","蔡亞薇","500000","1090813"
"573","83069855","仁心茶業有限公司","苗栗縣南庄鄉東河村石壁4之2號一樓","謝念霆","100000","1090813"
"574","83069861","成邑工程有限公司","新竹縣竹北市興安里縣政一街88號二樓","彭洞湖","300000","1090814"
"575","83069882","舜豪有限公司","彰化縣線西鄉德興村中央路一段560巷111弄11號","彭麗淑","500000","1090814"
"576","83069898","平麗工程有限公司","彰化縣福興鄉沿海路一段25巷1弄27號","許書禮","1580000","1090814"
"577","83069905","日光山有限公司","宜蘭縣礁溪鄉德陽村興農路322巷1-2號1樓","莊家郁","1000000","1090814"
"578","83069911","享飲有限公司","新竹市東區關東里光復路一段212號","張師維","120000","1090814"
"579","83069927","三合餅鋪有限公司","宜蘭縣宜蘭市梅洲里梅洲二路65號","呂仁山","6000000","1090814"
"580","83069932","禾暉建設有限公司","苗栗縣頭份市山下里建國路二段160號1樓","楊鴻興","15000000","1090814"
"581","83069948","佳軒管理顧問有限公司","宜蘭縣冬山鄉永清路145巷28號1樓","徐揚甯","500000","1090814"
"582","83069953","莫梵宜室開發有限公司","新北市樹林區大雅路300號","高大為","100000","1090813"
"583","83069969","都鐸館有限公司","新北市林口區文化三路2段211巷49號","賴怡馨","200000","1090813"
"584","83069975","庭佳投資有限公司","新北市汐止區伯爵街55巷6號（1樓）","郭蘭如","10000000","1090813"
"585","83069980","立歐行銷實業有限公司","新北市中和區民生街85巷3弄10號","陳家鳳","600000","1090813"
"586","83069996","一雙股份有限公司","新北市土城區裕民路127號","賴炫宏","1000000","1090813"
"587","83070017","南益國際有限公司","新北市淡水區民權路187巷50號（1樓）","鐘煜婷","500000","1090813"
"588","83070023","雷基科技有限公司","新北市中和區中正路716號10樓之1","陳瓊梅","2000000","1090813"
"589","83070038","烽啟雲湧有限公司","新北市新莊區建國一路22號","周啟暐","100000","1090813"
"590","83070059","勝霖工程有限公司","新北市泰山區泰林路2段116巷6弄8號","林華翰","900000","1090813"
"591","83070065","佳愷股份有限公司","新北市汐止區大同路2段175號6樓之1","張育銘","20000000","1090813"
"592","83070071","宸道有限公司","新北市林口區仁愛路2段237號7樓之5","陳道","6600000","1090813"
"593","83070086","樂邇比實業有限公司","新北市樹林區博愛街101號13樓","陳泓廷","100000","1090813"
"594","83070092","阡毓管理顧問有限公司","新北市永和區永貞路79號","袁一帆","100000","1090814"
"595","83070109","吉陳良食有限公司","新北市新莊區裕民街65號(1樓)","陳竑翔","300000","1090813"
"596","83070115","尚允汽車百貨有限公司","新北市新莊區民安路211之4號","董又銘","1000000","1090813"
"597","83070121","綺億國際股份有限公司","新北市五股區成泰路3段350號10樓","李信億","105000","1090813"
"598","83070136","杰穎投資有限公司","新北市泰山區仁武街139巷10號9樓","謝思賢","500000","1090813"
"599","83070142","賀昇食品有限公司","新北市新店區中央一街2號9樓","李鴻敬","1500000","1090813"
"600","83070157","沛然奈米生技有限公司","新北市中和區中原六街46號","戴紅妹","5000000","1090813"
"601","83070163","平準股份有限公司","新北市蘆洲區光華路168號2樓","鍾宜庭","600000","1090813"
"602","83070179","能貿綠電科技股份有限公司","新北市板橋區實踐路30號4樓","黃彥融","5000000","1090813"
"603","83070184","巾大有限公司","新北市中和區安平路19巷6號3樓","林維寬","1000000","1090814"
"604","83070190","安實國際數位有限公司","新北市土城區青雲路587巷18號7樓","賴紹瑋","26000","1090814"
"605","83070207","裕旺國際理財有限公司","新北市中和區中山路2段485號","吳冠群","500000","1090814"
"606","83070213","聚榮工程有限公司","新北市新莊區萬安街57巷8號4樓","詹智偉","100000","1090814"
"607","83070229","範重工業有限公司","新北市泰山區文程路8巷2號","洪嘉懋","500000","1090814"
"608","83070234","家聖投資有限公司","新北市永和區永和路2段59號11樓","沈聖皓","1000000","1090814"
"609","83070240","騰燁餐飲有限公司","新北市淡水區沙崙路1段143號9樓","羅碧雲","300000","1090814"
"610","83070255","護老福祉股份有限公司","新北市蘆洲區水湳街65號（1樓）","丁福財","1500000","1090814"
"611","83070261","瑞台生醫科技股份有限公司","新北市新莊區化成路540號之1七樓之2","陳又榮","1000000","1090817"
"612","83070277","捨選貿易有限公司","新北市淡水區新市五路3段282號24樓","富比德","650000","1090814"
"613","83070282","歐買尬跨國購物服務有限公司","新北市三重區中正北路174之9號5樓","李亞勳","100000","1090814"
"614","83070298","銀杏實業股份有限公司","新北市中和區建一路5號2樓","戴文松","2000000","1090814"
"615","83070305","台瑞儀器有限公司","新北市樹林區千歲街61巷8之3號3樓","王瓊芬","1000000","1090814"
"616","83070311","綠家生醫有限公司","新北市板橋區四川路2段245巷85號","黃榆庭","500000","1090814"
"617","83070327","幸福花園管理顧問股份有限公司","新北市板橋區存德街22號3樓","張魏幼莉","1000000","1090814"
"618","83070332","江麗實業有限公司","新北市五股區中興路1段118巷6弄1號","蔡維平","300000","1090814"
"619","83070348","藍境空間設計有限公司","新北市樹林區大安路592號12樓","陳俊傑","1000000","1090814"
"620","83070353","祥華建材有限公司","新北市板橋區光華街13巷52之2號","黃淇鐙","100000","1090814"
"621","83070369","研選動物牙科材料股份有限公司","新北市新店區中央五街15號","姚鈞瑋","1000000","1090814"
"622","83070375","義桀健康有限公司","新北市汐止區南興路58號","黃義明","1000000","1090814"
"623","83070380","甜夢有限公司","新北市板橋區四維路170號","戴靜慈","4000000","1090814"
"624","83070396","壹詮建設開發股份有限公司","新北市新莊區新北大道3段7號10樓之7","郭盈均","15150000","1090814"
"625","83070419","正勤紡織有限公司","新北市蘆洲區光華路89號2樓","馮偉儀","12000000","1090814"
"626","83070425","鼎豐整合室內裝修有限公司","新北市新店區安民街168巷6號8樓之2","鍾奇紘","1000000","1090814"
"627","83070446","台灣通測儀器有限公司","新北市中和區中正路736號8樓之8","周玉峰","1200000","1090814"
"628","83070451","詠富實業有限公司","新北市新莊區中港路436號4樓","黃壽忠","250000","1090814"
"629","83070467","金品科技有限公司","新北市淡水區新市五路3段346號20樓","吳怡靜","500000","1090814"
"630","83070473","遠丞有限公司","新北市中和區連城路249巷21弄5號3樓","呂陳瓊姿","200000","1090814"
"631","83070488","山本龍開發建設有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","謝宜蒨","20000000","1090820"
"632","83070494","亮彩塗裝有限公司","臺中市大肚區蔗廍里太平路12號3樓之3","謝宗頴","500000","1090820"
"633","83070500","米家科技有限公司","臺中市中區綠川里建國路193巷2之3之2號1樓","楊翔竣","1000000","1090820"
"634","83070516","最好刊廣告行銷有限公司","臺中市西屯區何安里重慶路99號5樓之3","游逸捷","200000","1090820"
"635","83070522","一邑投資股份有限公司","臺中市西屯區何明里大弘三街15號1樓","陳佑澈","5000000","1090820"
"636","83070537","一源電梯有限公司","臺中市太平區宜昌路74號2樓","李信忠","6000000","1090820"
"637","83070543","旭湛貿易有限公司","臺中市沙鹿區路里六路十四街78號1樓","張沛淨","1000000","1090820"
"638","83070558","寰策國際管理顧問有限公司","臺中市南屯區公益路二段61號3樓之2","李虹錦","500000","1090820"
"639","83070564","尚益金屬科技股份有限公司","臺中市太平區精美路166巷10號","何書育","9000000","1090820"
"640","83070570","鴻森泰合企股份有限公司","臺中市西屯區福恩里工業區一路6巷12號2樓","陳姸如","500000","1090820"
"641","83070585","杞昇開發有限公司","臺中市東勢區北興里正二街22號5樓","翁瑞彬","150000","1090820"
"642","83070591","彼特精控有限公司","臺中市沙鹿區六路里過洋路135號1樓","許培倉","3000000","1090820"
"643","83070608","喆韻開發有限公司","臺中市南屯區三義里大業路565號16樓之4","蔣海芃","1000000","1090821"
"644","83070614","睦禾四季股份有限公司","臺中市北屯區河北路二段208號1樓","唐富美","2000000","1090821"
"645","83070620","合元投資股份有限公司","臺中市北屯區文心路四段480號4樓","張清池","20000000","1090821"
"646","83070635","六桂有限公司","臺中市大里區大元里國光路一段159巷9號1樓","張裕雪","1000000","1090821"
"647","83070641","藝術報國有限公司","臺中市南屯區大業里公益路二段61號3樓之3","陳柏潔","1000000","1090821"
"648","83070656","亨諦國際有限公司","臺中市南屯區大業里大進街392號2樓","程勁閎","500000","1090821"
"649","83070662","鋒盛有限公司","臺中市北區西屯路一段462號1樓","趙振國","200000","1090821"
"650","83070678","得立傢俱有限公司","臺中市清水區楊厝里頂三庄路196號1樓","曾詩卉","500000","1090821"
"651","83070683","成豐倉儲裝卸股份有限公司","臺中市梧棲區大智路二段179號1樓","張清堂","60000000","1090821"
"652","83070699","新美甲有限公司","臺中市南屯區田心里惠弘街98號1樓","陳肇銘","500000","1090821"
"653","83070706","嗡嗡置業有限公司","臺中市西區忠明里華美街278號","林彥豪","20000","1090821"
"654","83070712","和易企業有限公司","臺中市梧棲區大村里文心街51巷24號1樓","李佳陽","100000","1090821"
"655","83070728","昇揚不動產有限公司","臺中市大里區國光里國光路二段156號1樓","紀永年","1000000","1090821"
"656","83070733","玖盛工程有限公司","臺中市后里區后里里新興街64巷3號1樓","潘錦俊","50000","1090821"
"657","83070749","禾豈貿易企業有限公司","臺中市西屯區市政路662號1樓","廖淯佑","400000","1090821"
"658","83070754","怪物維修有限公司","臺中市北區新北里三民路三段212之3號1樓","徐益隆","5000000","1090821"
"659","83070760","煜辰室內裝修有限公司","臺中市太平區永隆里光興路530巷43號1樓","鐘美顯","1000000","1090821"
"660","83070776","大工程有限公司","臺中市沙鹿區鹿寮里褔安街73號3樓","趙家玄","680000","1090821"
"661","83070781","希爾國際有限公司","臺中市東勢區北興里豐勢路535號","張希爾","10000","1090821"
"662","83070797","悅天恩培訓國際有限公司","臺中市神岡區豐洲路456巷33弄27號1樓","利瑋寧","400000","1090821"
"663","83070810","杉籟有限公司","臺中市西區吉龍里五權五街139巷14號","王恒偉","100000","1090821"
"664","83070826","綵力旺資訊服務有限公司","臺中市西屯區港尾里黎明路三段1202號1樓","林寬鈿","2000000","1090821"
"665","83070831","毅鵬國際有限公司","臺中市西區吉龍里五權五街139巷16號","陳逸凡","100000","1090821"
"666","83070847","寶吉星國際有限公司","臺中市南屯區文山里文山九街109之1號","葛大衛保羅PAUL DAVID GALLAGHER","500000","1090821"
"667","83070852","滿味食品有限公司","臺中市西屯區何明里太原路ㄧ段5號1樓","陳政穎","2000000","1090821"
"668","83070868","生吉食材有限公司","臺中市西區公民里忠勤街58號1樓","侯秀如","500000","1090821"
"669","83070874","帛霖工程有限公司","臺中市太平區成公里成功東路280巷2號7樓","張怡茹","1000000","1090821"
"670","83070889","邵長榮企業股份有限公司","臺中市西區中興街247號11樓","邵長榮","15000000","1090821"
"671","83070895","辛巴怕怕有限公司","臺中市北區新北里一中街96號","申東赫","600000","1090824"
"672","83070902","威宏能源股份有限公司","臺中市北區賴明里文昌東一街288號2樓","蔡建信","1000000","1090824"
"673","83070918","達可諾興業股份有限公司","臺中市南區福田一街78巷2號1樓","林炳杉","50000000","1090824"
"674","83070924","承錩實業有限公司","臺中市北屯區北興里北華街193號1樓","王禹喬","1000000","1090824"
"675","83070939","晶要資訊有限公司","臺中市北區精武路390號","林建宏","20000000","1090824"
"676","83070945","照田股份有限公司","臺中市北區賴村里中清路一段370號9樓之2","陳伯豪","3350000","1090824"
"677","83070950","大重企業有限公司","臺中市北區長青里陝西東五街96號1樓","林保密","1000000","1090824"
"678","83070966","岦晟有限公司","臺中市潭子區興華一路141巷96號1樓","劉明岦","300000","1090824"
"679","83070972","睿業科技有限公司","臺中市西屯區至善里至善路65巷12號13樓之1","林姿伶","250000","1090824"
"680","83070987","詠結彤鑫有限公司","臺中市南區福順里忠明南路789號38樓之2","蔡雅竹","200000","1090824"
"681","83070993","恩佳有限公司","臺中市北區明新里中清路一段447號10樓之3","張健華","200000","1090824"
"682","83071022","上展聯合環境科技有限公司","臺中市北屯區水景里松竹五路二段195號","范振國","1000000","1090824"
"683","83071037","福德精密科技有限公司","臺中市清水區下湳里高美路40號1樓","陳素秦","300000","1090824"
"684","83071043","倚典有限公司","臺中市大里區立德里合信街130巷16號1樓","黃琳家","50000","1090824"
"685","83071058","羿瓅貿易有限公司","臺中市西區臺灣大道二段482巷33號3樓之9","謝羿瓅","500000","1090824"
"686","83071064","旭倡室內裝修有限公司","臺中市南區樹義里福田二街8號10樓之3","龔晏青","500000","1090824"
"687","83071070","和豐盛有限公司","臺中市大安區中庄里埔頭路56號1樓","楊明和","500000","1090824"
"688","83071085","夏爾藝術塗裝有限公司","臺中市太平區新坪里新平路三段246號1樓","江任偉","600000","1090824"
"689","83071091","通庵中壹股份有限公司","臺中市西區中興街8號1樓","張印森","1950000","1090824"
"690","83071114","佳殷有限公司","臺中市大里區祥興路527號10樓之7","甘聰烈","100000","1090824"
"691","83071120","禾城地產開發有限公司","桃園市桃園區中正路1247號10樓之2","游淨淳","1000000","1090813"
"692","83071135","夏庭投資股份有限公司","桃園市中壢區月眉路2段133號(1樓)","江常夏","5000000","1090813"
"693","83071141","巨竑有限公司","桃園市中壢區中央西路二段166號3樓","史亞民","100000","1090813"
"694","83071156","台基墊睡眠科技股份有限公司","桃園市中壢區中正里榮民路451號","陳嘉儒","94000000","1090813"
"695","83071162","清日電子有限公司","桃園市中壢區興平里中豐路36號二樓","孫嘉怡","450000","1090813"
"696","83071178","燁屋股份有限公司","桃園市蘆竹區內厝里長安路一段159巷9之1號","徐志強","1000000","1090813"
"697","83071183","弋人有限公司","桃園市中壢區內厝里大享街476號3樓","朱百一","650000","1090814"
"698","83071199","錦翔工程事業有限公司","桃園市桃園區大林里樹仁三街131巷26弄16號10樓","林耿廷","50000","1090814"
"699","83071206","富田不動產股份有限公司","桃園市中壢區忠福里興和路249號","邱冠智","1000000","1090814"
"700","83071212","美邁車用電子有限公司","桃園市桃園區中山里宏昌一街22號1樓","張志嘉","500000","1090814"
"701","83071228","傑伃投資有限公司","桃園市楊梅區新榮里裕榮路120巷30號","陳炫佑","15000000","1090814"
"702","83071233","振捷昇有限公司","桃園市桃園區瑞慶里中正路1351號9樓","鄭兆佑","1000000","1090814"
"703","83071249","蓁富有有限公司","桃園市桃園區瑞慶里中正路1351號9樓","鄭兆佑","1000000","1090814"
"704","83071254","賽利精密機械有限公司","桃園市大園區大園里信義街125號","李梅君","2000000","1090814"
"705","83071260","野番茄映像有限公司","桃園市平鎮區復旦路二段150巷185之20號","郭昕盈","200000","1090814"
"706","83071276","裕峰物業有限公司","桃園市桃園區藝文一街86之6號17樓","張裕淞","80000","1090814"
"707","83071281","禾慶堂投資有限公司","桃園市八德區大發里和平路704巷13號","游肇堂","300000","1090814"
"708","83071297","功晟有限公司","桃園市大園區田心里新園街41巷20號2樓","陳美麗","5000000","1090814"
"709","83071310","龍鼎城邦建設有限公司","桃園市桃園區寶山里民有五街137號8樓","何明志","3000000","1090814"
"710","83071326","暢務貿易有限公司","桃園市中壢區環北路400號14樓之1","林學暘","2000000","1090814"
"711","83071331","大禾城鄉建築經理有限公司","桃園市平鎮區義民里環南路2段11號11樓之1","陳國泉","1200000","1090817"
"712","83071347","老鍋的車庫有限公司","桃園市桃園區西門里民族路236號4樓之1","郭書瑋","1000000","1090817"
"713","83071352","悅能興業股份有限公司","桃園市桃園區國強一街16號7樓","陳悅深","1000000","1090817"
"714","83071368","亞洲工業科技有限公司","桃園市中壢區環北路400號14樓之1","林學暘","500000","1090817"
"715","83071374","全德企業有限公司","桃園市蘆竹區山腳里泉州路79巷7之1號","簡秀眞","500000","1090817"
"716","83071389","來客資產管理股份有限公司","桃園市蘆竹區南崁路265號6樓之6","王志桓","5000000","1090817"
"717","83071395","荷康醫材有限公司","桃園市龜山區舊路里振興路795巷5號","陳霖泓","100000","1090817"
"718","83071418","聯心創意行銷公關有限公司","桃園市蘆竹區國豐十街239巷36號7樓","黃欣茹","1000000","1090817"
"719","83071424","禾吉茶業有限公司","桃園市蘆竹區山鼻里南山路三段206號(2樓)","謝令珠","800000","1090817"
"720","83071439","承大電梯有限公司","桃園市桃園區大有路650號十五樓之1","張嘉慧","100000","1090817"
"721","83071445","宏品五金有限公司","桃園市蘆竹區南崁路一段83號18樓之3","許壽華","1000000","1090817"
"722","83071450","晧翰建設開發有限公司","桃園市新屋區頭洲里校前一街122巷9號(1樓)","王晧霖","1000000","1090817"
"723","83071466","如翼貿易有限公司","桃園市桃園區春日路658巷18號8樓","陳勉","100000","1090817"
"724","83071472","九谷國際科技實業有限公司","桃園市龍潭區工二路一段182之1號","陳精一","9800000","1090817"
"725","83071487","竭誠顧問有限公司","桃園市中壢區五福里五穀街28號4樓","蔣明潔","100000","1090817"
"726","83071493","艾美地產股份有限公司","桃園市桃園區中正里忠一路168號","羅文志","1000000","1090818"
"727","83071509","埕霖有限公司","桃園市大園區埔心里中正東路一段840巷97號","徐偉傑","3000000","1090818"
"728","83071515","盛峰國際蔬菓有限公司","桃園市桃園區新埔里經國路198巷27之1號10樓","謝文嚴","2250000","1090818"
"729","83071521","恆大動力能源工程有限公司","桃園市中壢區新街里元化路224號12樓","徐靖寰","500000","1090818"
"730","83071536","榮杰企業有限公司","桃園市八德區建安街58巷8號","林長興","5000000","1090818"
"731","83071542","空間玩家興業有限公司","桃園市蘆竹區上竹里愛國一路97號（1樓）","林家齊","750000","1090818"
"732","83071557","樂湛國際開發有限公司","桃園市桃園區南平路278之2號","林婉如","300000","1090818"
"733","83071563","竹軒有限公司","桃園市楊梅區瑞溪里梅獅路二段10號","彭振洧","2000000","1090818"
"734","83071579","勝碩電子科技有限公司","桃園市平鎮區復旦路二段271-1號(1樓)","楊詠勝","200000","1090818"
"735","83071584","群曜實業股份有限公司","桃園市桃園區大興里雙峯路51巷3弄4號（2樓）","陳育玫","2000000","1090818"
"736","83071590","玖適室內裝修有限公司","桃園市蘆竹區忠孝西路175巷17號","黃建穎","2000000","1090818"
"737","83071607","派立金屬製品有限公司","桃園市蘆竹區蘆興里蘆興街533巷11號","劉建輝","5000000","1090818"
"738","83071613","平星有限公司","桃園市八德區中興街38之1號2樓","邱奕文","200000","1090818"
"739","83071629","平民恩典創投股份有限公司","桃園市觀音區國光路10號","陳秀香","300000","1090818"
"740","83071634","雅緹投資有限公司","桃園市楊梅區楊湖路1段773巷70弄77號","張雅芳","3900000","1090819"
"741","83071640","鎮翰科技有限公司","桃園市蘆竹區南崁路1段83號18樓之5","魏汝意","3000000","1090820"
"742","83071661","生芙生物科技有限公司","桃園市桃園區大同路148號(1樓)","楊勝仁","5000000","1090819"
"743","83071677","禾宜建設股份有限公司","桃園市桃園區中山路696號(1樓)","陳秋彥","2000000","1090819"
"744","83071682","願星科技有限公司","桃園市平鎮區平南里開封街60號(1樓)","劉邦添","360000","1090819"
"745","83071698","辰泰工業有限公司","桃園市觀音區武威路300號","施尊騰","2000000","1090819"
"746","83071711","薇塔體能有限公司","桃園市中壢區過嶺里松勇路200號13樓","梁萱","500000","1090819"
"747","83071727","愛麗絲仙境國際有限公司","桃園市中壢區志廣路105號(1樓)","陸冠學","100000","1090819"
"748","83071732","立謙開發不動產有限公司","桃園市龜山區大湖里文化三路63號地下一層之2","李錦樹","600000","1090819"
"749","83071748","安廣投資股份有限公司","桃園市蘆竹區瓦窯里南山路一段258號（3樓）","郭俊毅","122860723","1090820"
"750","83071753","睿宣有限公司","桃園市蘆竹區新莊里新生路211巷2-1號","謝多澤","5000000","1090819"
"751","83071769","泰峻工程有限公司","桃園市桃園區文中二路77巷21號","歐俊呈","1000000","1090819"
"752","83071775","尹仕美有限公司","桃園市中壢區環西路2段308號","陳玟均","3000000","1090820"
"753","83071780","鉅方鐵架帆布有限公司","桃園市楊梅區瑞溪路2段191號(1樓)","劉仁偉","1000000","1090819"
"754","83071796","富浤投資有限公司","桃園市桃園區寶慶里寶慶路150號2樓","蕭秀貞","20580000","1090820"
"755","83071803","聚力國際行銷有限公司","桃園市大溪區仁武里仁善一街116號","王文廷","2000000","1090820"
"756","83071819","窈樂有限公司","桃園市平鎮區金星里文心路140號9樓","翁秀蘭","200000","1090820"
"757","83071825","奇異數有限公司","桃園市中壢區新街里元化路226號10樓","楊奇樺","8000000","1090820"
"758","83071830","領峰行銷有限公司","桃園市桃園區大業里經國路11號14樓之2","張凌容","1000000","1090820"
"759","83071846","吉國登實業有限公司","桃園市大園區新園街1之23號","呂忠勝","1000000","1090820"
"760","83071851","東森資產物業管理顧問有限公司","桃園市平鎮區自強里立德街74號(2樓)","戴德滿","100000","1090820"
"761","83071867","煒呈有限公司","桃園市蘆竹區長壽里長春路78號3樓","邱識瑞","300000","1090820"
"762","83071873","至廣善有限公司","桃園市中壢區忠福里福安一街22巷4號（1樓）","古瑞美","500000","1090820"
"763","83071888","弘盛營造有限公司","桃園市桃園區正光二街188號2樓之2","陳信璋","3600000","1090820"
"764","83071894","維動創意科技有限公司","桃園市龍潭區龍祥里聖亭路300巷136號（1樓）","賴峰甫","1000000","1090820"
"765","83071923","瑩瑩有限公司","桃園市龜山區精忠里長峰路96號4樓","黃馨瑩","100000","1090820"
"766","83071938","廣驊實業股份有限公司","桃園市蘆竹區南榮里光明路1段60巷39號6樓","廖珮容","10000000","1090820"
"767","83071944","南洋餐室有限公司","桃園市中壢區洽溪里永泰路161號6樓","廖敏傑","10000","1090820"
"768","83071959","沐儷蕥有限公司","桃園市蘆竹區福昌里奉化路135號11樓之1","陳中允","1000000","1090820"
"769","83071965","瑞電科技有限公司","桃園市八德區建國路91巷16弄1號","萬克宇","500000","1090820"
"770","83071971","奇珍畜產有限公司","桃園市新屋區九斗里中華南路1段130號1樓","陳惠婷","100000","1090821"
"771","83071986","禾獅有限公司","桃園市桃園區樹仁三街15巷22號9樓","程建智","1000000","1090821"
"772","83071992","駿泰國際工程開發有限公司","桃園市桃園區漢中路110號(2樓)","張千銘","500000","1090821"
"773","83072015","筌盛茶業有限公司","桃園市楊梅區四維里文化街252號(1樓)","張維筌","3500000","1090821"
"774","83072021","德陽國際車業有限公司","桃園市八德區興豐路555號","劉建昌","1000000","1090821"
"775","83072036","艾蒂有限公司","桃園市蘆竹區中正路91號(1樓)","趙苡喬","1500000","1090821"
"776","83072042","耀羚企業有限公司","桃園市平鎮區文化街176號(3號)","陳順威","500000","1090821"
"777","83072057","勞斯奈爾生技有限公司","桃園市中壢區福壽二街39號（1樓）","吳軒涵","300000","1090821"
"778","83072063","展碩創新有限公司","桃園市平鎮區廣達里廣達街87巷27號(2樓)","陳姵穎","2000000","1090821"
"779","83072084","四葉草貿易有限公司","桃園市桃園區中聖里國聖1街61號1樓之1","葉佳岳","500000","1090821"
"780","83072090","焊吉科技有限公司","桃園市蘆竹區大竹里南竹路五段182巷7弄9號（1樓）","董晉軒","3000000","1090821"
"781","83072107","左岸時光有限公司","桃園市桃園區永興里新生路109號(1樓)","葉沛涵","1000000","1090821"
"782","83072113","易新居室內裝修設計有限公司","桃園市桃園區泰山里中山路361號（3樓）","牙璽靖","100000","1090821"
"783","83072129","凱基租賃有限公司","桃園市桃園區新埔六街77號9樓之5","孔瓊儀","10000000","1090821"
"784","83072134","嘉欣實業有限公司","桃園市蘆竹區福興里奉化路196號5樓之1","吳弘杰","800000","1090825"
"785","83072140","力森室內裝修有限公司","桃園市中壢區中華路一段743巷52弄22號(1號)","潘文隆","10000","1090821"
"786","83072155","瑞耀國際行銷有限公司","桃園市龜山區興華一街228號2樓","甘欣哲","1000000","1090821"
"787","83072161","藍棋有限公司","桃園市蘆竹區中興里興福街5巷2號（1樓）","藍偉嘉","1000000","1090821"
"788","83072177","羅西國際有限公司","桃園市中壢區永興里中央西路一段76巷23弄14號","楊非凡","100000","1090824"
"789","83072182","鐿兆有限公司","桃園市大園區五權里五福路29號(1樓)","劉秀錦","500000","1090824"
