"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"793","90432155","安泉工程有限公司","宜蘭縣羅東鎮信義里中華路251號一樓","李坤泉","2000000","1101112"
"794","90432161","縉驛企業有限公司","嘉義市西區磚磘里永康一街14巷6號1樓","林元朋","700000","1101112"
"795","90432177","慶龍國際有限公司","花蓮縣吉安鄉仁安村南海二街168號2樓","黃晨霖","500000","1101112"
"796","90432182","安順地產經紀有限公司","臺東縣臺東市自強里正氣路476號1樓","曾志強","1500000","1101112"
"797","90432198","金澂建設有限公司","新竹縣竹北市斗崙里科大一路123號5樓","陳浩民","1000000","1101112"
"798","90432205","豐逸實業有限公司","嘉義市西區竹圍里興達路448號11樓之1","吳泓逸","3000000","1101112"
"799","90432211","歐易釦有限公司","新竹縣竹北市中興里復興六路46號6樓","游朝安","200000","1101112"
"800","90432232","祝福生技有限公司","宜蘭縣羅東鎮樹林里7鄰豐年路63巷9號","黃冠雄","500000","1101112"
"801","90432248","米奇能源有限公司","雲林縣虎尾鎮惠來里惠來100-2號","余振瑋","1000000","1101112"
"802","90432253","泰宏廣有限公司","新竹市北區金竹里武陵路276巷12弄3-2號4樓","洪秝稜","100000","1101112"
"803","90432269","教練大師有限公司","新竹縣竹北市六家五路二段216號二十四樓之1","朱瑋翎","250000","1101112"
"804","90432275","鼎宇開發建設有限公司","宜蘭縣員山鄉七賢村溪洲路240號","游續輝","15000000","1101112"
"805","90432280","泉順工程有限公司","新竹縣新埔鎮田新里信義二街40巷10號1、2樓","金娜","1500000","1101112"
"806","90432296","萊易康有限公司","彰化縣彰化市阿夷里24鄰建國東路380號","吳羿萱","200000","1101112"
"807","90432303","紫曜實業有限公司","新竹縣竹北市光明六路271號2樓","林君明","100000","1101112"
"808","90432319","舜利投資顧問有限公司","宜蘭縣羅東鎮賢文里公正街104號","李賢文","500000","1101112"
"809","90432325","沿著菊島文創有限公司","澎湖縣馬公市啟明里惠民路36號1樓","高世澤","1000000","1101112"
"810","90432330","臻順國際開發有限公司","新竹縣寶山鄉大崎村15鄰愛迪生路168巷3弄1號1樓","古慶順","3225310","1101112"
"811","90432346","米家生態鏈有限公司","新竹縣竹東鎮員崠里東峰路350巷43弄14號","王遠翰","3700000","1101112"
"812","90432351","杉杏國際有限公司","新竹縣竹北市北崙里光明六路164號一樓","蔡宜佑","10000000","1101115"
"813","90432367","仁鑫開發有限公司","南投縣草屯鎮山腳里民生三街30巷41號1樓","簡美芳","7500000","1101115"
"814","90432373","安捷電子有限公司","新竹縣竹北市十興里莊敬五街28號十樓","張馨方","500000","1101115"
"815","90432388","臨稼工程有限公司","彰化縣和美鎮源埤里德南路72號一樓","謝沐澐","200000","1101115"
"816","90432394","朝雨國際有限公司","新竹縣寶山鄉明湖路92號二樓","李侑蓁","100000","1101115"
"817","90432401","青川建設有限公司","新竹市香山區虎林里虎林街220號2樓","楊士綸","2860000","1101115"
"818","90432417","嘉佳科技有限公司","新竹縣竹東鎮東寧里東榮路56號7樓","黃佳瑩","1000000","1101115"
"819","90432423","谹宇科技有限公司","苗栗縣竹南鎮大埔里14鄰仁愛路1222巷5弄9號一樓","陳睿谹","200000","1101115"
"820","90432438","利通資產管理有限公司","嘉義市西區竹園里遠東街147號一樓","黃懷磊","1000000","1101115"
"821","90432471","寵愛汪喵有限公司","屏東縣潮州鎮興美里興中路47號2樓","許詔威","3000000","1101115"
"822","90432486","飛鷹工程有限公司","苗栗縣竹南鎮大埔里2鄰大埔十街109號一樓","洪志豪","400000","1101115"
"823","90432492","云圖投資有限公司","新竹縣竹北市勝利八街一段201號2樓","史偉佳","4000000","1101115"
"824","90432514","上正有限公司","屏東縣屏東市豐田里瑞光路二段98號一樓","陳昶霖","1000000","1101115"
"825","90432520","鴻恩國際有限公司","南投縣魚池鄉有水巷22之5號","邊成恩","2000000","1101115"
"826","90432535","多源倉電商有限公司","屏東縣里港鄉瀰力村瀰力路7之8號1樓","蔡雅茹","100000","1101115"
"827","90432541","人芝初有限公司","澎湖縣馬公市朝陽里林森路87巷22弄10號1樓","林郁芳","300000","1101115"
"828","90432562","承方投資股份有限公司","雲林縣斗六市久安里雲林路三段73號一樓","曾世文","1200000","1101115"
"829","90432578","崴澤企業有限公司","新竹市東區新光里高峰路18號1樓","蕭崴澤","1000000","1101115"
"830","90432583","宇豐汽車有限公司","彰化縣北斗鎮中寮里斗苑路二段535號","丁瑜珊","1000000","1101115"
"831","90432599","婓比健康事業有限公司","基隆市仁愛區華二街11號11樓","莊憲紘","2000000","1101115"
"832","90432606","昱鋒起重工程有限公司","屏東縣萬丹鄉夏南村安和路127號","吳治國","200000","1101115"
"833","90432612","初禾系統傢俱有限公司","雲林縣林內鄉林南村1鄰成功路71-2號1樓","鄭智誠","1000000","1101115"
"834","90432628","商貿企業有限公司","基隆市信義區月眉路65巷13號","郭庭瑋","1000000","1101115"
"835","90432633","利喬工程有限公司","新竹縣新埔鎮五埔里安石街19巷11號","羅志堅","1000000","1101116"
"836","90432649","泰鑫資源科技股份有限公司","屏東縣南州鄉溪南村人和路1巷9號","鄭季汧","2000000","1101116"
"837","90432654","靜綱科技有限公司","屏東縣萬巒鄉萬巒村民和路59-30號1樓","曾暄閔","500000","1101116"
"838","90432660","新齊視覺有限公司","新竹市北區湳中里湳中街86號","許桓齊","200000","1101116"
"839","90432676","惜悅顧問有限公司","彰化縣員林市中山路二段472之1號","黃俊皓","1000000","1101116"
"840","90432681","聯捷新能源股份有限公司","宜蘭縣五結鄉清水路7號8樓","俞俊男","1000000","1101116"
"841","90432697","可麗露餐飲股份有限公司","南投縣草屯鎮富寮里富頂路一段726巷101號","鄭世凱","3000000","1101116"
"842","90432710","雷風綠能科技有限公司","屏東縣潮州鎮三共里振昇路116號1樓","徐龍和","30000","1101116"
"843","90432726","寶立電工股份有限公司","新竹縣湖口鄉國光街35巷3號2樓","吳政霖","60000","1101116"
"844","90432731","秉奕科技有限公司","新竹縣竹北市高鐵七路65號6樓之3","陳鴻禹","1000000","1101116"
"845","90432747","九牧投資股份有限公司","金門縣金湖鎮新湖里林兜337號1樓","林妙双","1000000","1101104"
"846","90432752","金福麗股份有限公司","嘉義縣水上鄉中庄村中庄1之73號","魏朝鴻","2000000","1101104"
"847","90432768","諱珹木材有限公司","嘉義市西區福安里僑嘉三街17號一樓","楊協益","300000","1101104"
"848","90432774","新鐿包裝有限公司","新竹市香山區內湖里25鄰中華路6段233之6號1樓","謝晋文","1200000","1101104"
"849","90432789","力越有限公司","雲林縣斗六市文化里中華路470號2樓","黃敏惠","80000","1101104"
"850","90432795","艾莉森室內裝修有限公司","基隆市信義區東光路205巷16弄11號5樓","林修寬","5000000","1101104"
"851","90432802","伯樂榮有限公司","新竹市北區康樂里東大路三段510巷22號2樓","徐忠慶","200000","1101105"
"852","90432818","成格國際有限公司","彰化縣秀水鄉安溪村平安路75號2樓","林景舒","60000","1101105"
"853","90432824","立曜國際貿易有限公司","新竹市北區大同里中正路107號6樓之5","郭家瑋","6000000","1101105"
"854","90432839","賦溢科技有限公司","苗栗縣頭份市東庄里19鄰富強一街11號12樓","邱信溢","1000000","1101105"
"855","90432845","凰馳企業股份有限公司","彰化縣田尾鄉溪畔村溪畔巷65弄37號","程禎霖","6000000","1101105"
"856","90432850","英迪格建材有限公司","彰化縣秀水鄉福安村民意街96巷10號1樓","許晁晟","1000000","1101105"
"857","90432866","愷睿有限公司","宜蘭縣三星鄉大隱村農義路二段15巷15號一樓","宋文愷","200000","1101105"
"858","90432872","花葳國際股份有限公司","基隆市中正區新豐街161巷62號","謝振益","500000","1101105"
"859","90432887","斑鳩實業有限公司","雲林縣斗六市鎮南里九如街104號1樓","林宗德","100000","1101105"
"860","90432893","明鋒數位科技有限公司","南投縣名間鄉中正村彰南路108巷7號四樓","薛弘奇","1000000","1101105"
"861","90432900","百捷螺絲有限公司","雲林縣元長鄉下寮村埔墘9之17號一樓","陳怡萍","1000000","1101105"
"862","90432916","全韻音樂事業股份有限公司","嘉義市西區新厝里松江一街23號一樓","許立葦","2500000","1101105"
"863","90432937","陽光餐飲股份有限公司","宜蘭縣員山鄉金古一路50號","林志鴻","2000000","1101105"
"864","90432943","宗月文創有限公司","彰化縣永靖鄉瑚璉村錫壽路25巷3號","詹溪良","200000","1101105"
"865","90432958","漁嶼魚有限公司","臺北市信義區基隆路1段141號13樓之9","江珈瑩","100000","1101123"
"866","90432964","緯晨空間設計有限公司","臺北市中山區松江路309號3樓","陳廷杰","1000000","1101123"
"867","90437428","尼洛聯合設計有限公司","高雄市鼓山區美術東四路458號12樓之18","薛憲聰","1000000","1101027"
"868","90437481","巡福建設股份有限公司","高雄市三民區南台路195巷3號1樓","陳冠宇","8000000","1101027"
"869","90437519","緹亞紳士西裝有限公司","高雄市新興區民權街33號1樓","陳詩苹","200000","1101027"
"870","90437525","鴻達速運有限公司","高雄市鳳山區五甲一路180號3樓","","300000","1101027"
"871","90437546","興漁漁具有限公司","高雄市鼓山區裕誠路1033號10樓","馬鈞","100000","1101028"
"872","90437567","利鴻通運有限公司","高雄市小港區中安路606號","陳弘育","2000000","1101028"
"873","90437573","宏宸企業有限公司","高雄市三民區大順二路56號15樓之1","林裔宸","100000","1101028"
"874","90437617","德勳能源科技有限公司","高雄市三民區民族一路80號33樓之1","黃鈺馨","100000","1101028"
"875","90437686","新瑞豐商場管理顧問有限公司","高雄市苓雅區新光路38號27樓之5","何榮彬","500000","1101028"
"876","90437709","長明開發有限公司","高雄市楠梓區惠正街87號1樓","黃暖真","1000000","1101028"
"877","90437715","永泰吉建設有限公司","高雄市苓雅區新光路62巷15號26樓之3","吳惠如","5000000","1101028"
"878","90437721","斯科達能源科技有限公司","高雄市三民區民族一路80號10樓之4","洪逸杰","100000","1101028"
"879","90437736","新太興電纜附件有限公司","高雄市苓雅區泉州街19號","趙惠芳","3000000","1101028"
"880","90437742","銓芃嘉有限公司","高雄市前金區中正四路139號9樓","毛琪銓","400000","1101028"
"881","90437763","唯有成健康事業股份有限公司","高雄市楠梓區藍昌路469號","馬維成","30000","1101028"
"882","90437779","蓮邦數位科技有限公司","高雄市三民區水源路16號9樓","余念親","400000","1101029"
"883","90437784","堃城建設股份有限公司","高雄市左營區勝利路134之2號2樓","林志明","5000000","1101029"
"884","90437790","代謝新陳股份有限公司","高雄市鳥松區大昌路28號1樓","郭庚申","300000","1101029"
"885","90437807","鑫聯欣工程有限公司","高雄市左營區自由三路394巷46號9樓","鄭永宏","1000000","1101029"
"886","90437813","台藝藝術文創投資產業股份有限公司","高雄市新興區中正三路55號28樓","胡雅君","100000","1101029"
"887","90437829","神國生技有限公司","高雄市楠梓區大學二十一路508號","江愛玉","50000","1101029"
"888","90437834","金淼股份有限公司","高雄市前鎮區凱旋四路802號2樓","謝沁諭","10000000","1101029"
"889","90437855","耘云企業有限公司","高雄市三民區建國三路439號3樓","林麗華","500000","1101029"
"890","90437861","紫箱貿易有限公司","高雄市左營區博愛二路322號9樓之8","李嘉誠","1800000","1101029"
"891","90437877","夏沐有限公司","高雄市岡山區忠誠街125巷17號1樓","商毓芳","100000","1101029"
"892","90437882","賓威能源有限公司","高雄市左營區大中二路736號","施子強","1000000","1101029"
"893","90437905","綵霖實業有限公司","高雄市三民區北平二街91巷35之1號","張詩蓓","1200000","1101101"
"894","90437911","益健生醫有限公司","高雄市大寮區會結二路296巷7號","涂坤林","400000","1101029"
"895","90437927","明洋國際有限公司","高雄市苓雅區三多四路63號7樓之8","朱浩洋","500000","1101029"
"896","90437932","日安小鎮有限公司","高雄市大寮區鳳林三路301巷147號1樓","晏傳芳","900000","1101101"
"897","90437948","天勤實業有限公司","高雄市前鎮區一心一路243號12樓之2","李雅芳","50000","1101101"
"898","90437953","先進移動科技股份有限公司","高雄市前金區允文街73號5樓之１","黃翌","901000","1101101"
"899","90437969","阿瑞斯國際有限公司","高雄市鳳山區鳳仁路102之6號","邱明孝","1000000","1101101"
"900","90437975","恆山工程有限公司","高雄市仁武區慈勇一街28號1樓","許哲瑋","360000","1101101"
"901","90437980","傲品國際貿易有限公司","高雄市前鎮區天后街31號8樓","周嘉儀","250000","1101101"
"902","90437996","宜正欣業有限公司","高雄市鳥松區松埔北巷4之41號5樓","吳秝秦","200000","1101101"
"903","90438003","愛而樂生醫科技股份有限公司","高雄市左營區博愛三路91號13樓之1","鄭凱倫","1000000","1101101"
"904","90438019","進美彩色印刷有限公司","高雄市鳥松區大仁南路77號4樓","吳素環","1000000","1101101"
"905","90438030","食誠有限公司","高雄市鳥松區大昌路415巷7號1樓","李英英","30000","1101101"
"906","90438046","金便宜海鮮有限公司","高雄市路竹區三公路123之3號2樓","吳耀坤","66000","1101101"
"907","90438067","稻合智能科技有限公司","高雄市美濃區自強街1段93巷17號3樓","邱稚鈞","1000000","1101101"
"908","90438073","眠床小姐有限公司","高雄市三民區九如一路886號3樓","謝世昌","2000000","1101101"
"909","90438101","鑫富代國際科技有限公司","高雄市左營區明誠二路332號6樓之2","陳泓錥","1000000","1101101"
"910","90438117","夢想點子館有限公司","高雄市苓雅區昇平街141號1樓","王啓英","200000","1101101"
"911","90438123","清景甯建設股份有限公司","高雄市左營區南屏路230號","陳政聞","60000000","1101101"
"912","90438138","世協企業有限公司","高雄市三民區民族巷12之2號11樓","戴鈺雯","360000","1101101"
"913","90438159","舊匠盒子股份有限公司","高雄市小港區沿海一路182號3樓之1","洪子芸","50000","1101101"
"914","90438171","福隆企業有限公司","高雄市前金區中正四路151號12樓之1","劉哲豪","500000","1101101"
"915","90438186","汲江堂生技有限公司","高雄市三民區力行路85號3樓","林悅娟","600000","1101101"
"916","90438192","根基理財科技顧問有限公司","高雄市左營區文學路399巷43號8樓","杜金鐘","200000","1101102"
"917","90438215","倍力能源科技有限公司","高雄市前鎮區一心二路6之5號5樓","吳建彰","1000000","1101102"
"918","90438221","大瑋企業有限公司","高雄市前金區七賢二路122號7樓之1","吳林諭","3000000","1101102"
"919","90438236","鑫越國際貿易有限公司","高雄市岡山區岡山路267號6樓","阮映雪","1000000","1101102"
"920","90438242","渥爾生技股份有限公司","高雄市左營區南屏路108號2樓","吳思霖","1000000","1101102"
"921","90438257","秀專冷氣空調有限公司","高雄市鹽埕區北斗街40號","周培傑","500000","1101102"
"922","90438263","天璽生技有限公司","高雄市三民區大豐二路407之5號1樓","陳詩音","300000","1101102"
"923","90438279","康弼有限公司","高雄市左營區重平路11號11樓之2","陳玉芬","1000000","1101102"
"924","90438284","威力天下股份有限公司","高雄市左營區新莊一路385號25樓之3","張力潔","10220000","1101102"
"925","90438290","規正居有限公司","高雄市三民區教仁路71號1樓","賴建智","200000","1101102"
"926","90438307","養元堂國際有限公司","高雄市三民區自立一路246號","黃建儐","10000000","1101102"
"927","90438313","人生海海有限公司","高雄市新興區中山二路472號13樓之12","藍予汶","100000","1101102"
"928","90438329","寶盈國際理財網路有限公司","高雄市三民區天祥一路211號1樓","蔡意仁","500000","1101102"
"929","90438334","王凱食品有限公司","高雄市左營區重上街355號5樓之2","李佳芸","500000","1101102"
"930","90438340","長富宏漁業有限公司","高雄市前鎮區漁港北一路17號1樓","洪瑞宏","8000000","1101102"
"931","90438361","雋林寵物開發有限公司","高雄市旗山區延平二路125巷9弄5號","陳金舜","10000","1101102"
"932","90438377","福裕開發股份有限公司","高雄市前鎮區復興三路165號3樓","江肇偉","25000000","1101102"
"933","90438382","艾弗勒美克軸承股份有限公司","高雄市鳳山區崗山北街146號1樓","郭嘉隆","120000","1101102"
"934","90438398","安納斯投資有限公司","高雄市苓雅區建國一路175之3號4樓之2","李聖萍","2000000","1101102"
"935","90438411","彩碤新能源股份有限公司","高雄市小港區平和七路71之7號","鄭英豪","115000","1101102"
"936","90438427","金好健康事業有限公司","高雄市鳳山區北隆街93巷3弄12號","郭姜麟","300000","1101102"
"937","90438432","乙益有限公司","高雄市前鎮區草衙二路480號1樓","江嘉益","200000","1101103"
"938","90438453","蔚盛形象設計有限公司","高雄市三民區民族一路80號27樓之2","黃紫誼","100000","1101103"
"939","90438469","彤宸有限公司","高雄市三民區博愛一路287號4樓","莊采璿","500000","1101103"
"940","90438475","莛豐有限公司","高雄市左營區文康路163巷13弄20號1樓","羅惠馨","1000000","1101103"
"941","90438480","喬統有限公司","高雄市左營區博愛二路316號","蔡文祥","200000","1101103"
"942","90438496","台灣綠能工程顧問有限公司","高雄市前鎮區一心一路243號10樓之2","顏才華","500000","1101103"
"943","90438502","映圖空間美學有限公司","高雄市三民區十全二路351、353號","孟騰瀚","5000000","1101103"
"944","90438518","灃津工程有限公司","高雄市小港區漢民路258號4樓","黃芭諺","2000000","1101103"
"945","90438524","怡立國際有限公司","高雄市三民區天津街203巷17號2樓","吳依莉","200000","1101103"
"946","90438539","樂畜資產管理股份有限公司","高雄市新興區民生一路1之80號","都晟綠能有限公司","1000000","1101103"
"947","90438550","佳絃有限公司","高雄市三民區鼎金後路436號11樓之5","吳育懷","200000","1101103"
"948","90438566","圓廣通運有限公司","高雄市大社區中正路79號2樓","謝正源","600000","1101103"
"949","90438572","新中科技有限公司","高雄市苓雅區尚勇路9號","張莉","1000000","1101103"
"950","90438587","耘嘉文教有限公司","高雄市三民區建國三路280號","鍾沛瑾","500000","1101103"
"951","90438593","仙桃素有限公司","高雄市左營區重愛路258號15樓","陳又銘","1000000","1101103"
"952","90438600","韋丞欣有限公司","高雄市林園區大義路111巷1號1樓","劉丞喆","5000000","1101103"
"953","90438616","創易生活有限公司","高雄市仁武區八德西路1487號","莊家榮","200000","1101103"
"954","90438622","午悠尼有限公司","高雄市左營區大中二路476號10樓","康冠頎","100000","1101103"
"955","90438637","祥恩雲居有限公司","高雄市新興區中正三路45號8樓之2","黃三榮","30000","1101103"
"956","90438643","富盛發有限公司","高雄市鳥松區神農路245號","楊蕣誠","100000","1101103"
"957","90438658","靚鎂建設有限公司","高雄市三民區興隆街100號4樓","陳宛玲","4200000","1101103"
"958","90438664","建賜精密有限公司","高雄市三民區立志街125巷18號2樓","陳建成","1000000","1101103"
"959","90438670","興高興漁業股份有限公司","高雄市新興區林森一路1號2樓","黃一茂","20000000","1101103"
"960","90438714","盛大有限公司","高雄市楠梓區久昌街196號1樓","陳韋豪","500000","1101103"
"961","90438720","和定投資股份有限公司","高雄市鳥松區球場路73之11號1樓","余明財","1020000","1101103"
"962","90438735","康菲特有限公司","高雄市新興區民生一路56號22樓之8","李心妍","200000","1101103"
"963","90438741","堡浤有限公司","高雄市楠梓區清豐三路258號1樓","陳婉玲","1605000","1101103"
"964","90438756","造峯工藝有限公司","高雄市三民區鼎山街576號3樓","李庭豐","1000000","1101104"
"965","90438762","双子食品有限公司","高雄市燕巢區安林二街13號1樓","張芫榿","1000000","1101104"
"966","90438778","琠翔企業有限公司","高雄市燕巢區安招路1061巷37號1樓","湯智超","2000000","1101104"
"967","90438783","十方愛美麗有限公司","高雄市左營區安吉街82號","李竑逸","1000000","1101104"
"968","90438806","百客萬來國際有限公司","高雄市新興區中正四路3號1、2樓","林弘偉","500000","1101104"
"969","90438812","暖耀有限公司","高雄市鼓山區文忠路79號2樓","鄧穎甯","1000000","1101104"
"970","90438833","佳仁實業有限公司","高雄市仁武區赤仁路60號1樓","劉鎮瑜","400000","1101104"
"971","90438849","昶泰能源有限公司","高雄市新興區球庭路35號7樓","李嚴寶淳","200000","1101104"
"972","90438854","正村有限公司","高雄市苓雅區正言路10號1樓","侯又仁","20000","1101104"
"973","90438860","恩高工程有限公司","高雄市美濃區中正路3段508號","林雅明","200000","1101104"
"974","90438876","閤泰有限公司","高雄市苓雅區三多四路63號7樓之8","張文和","150000","1101104"
"975","90438881","瞳樂有限公司","高雄市三民區十全二路185號1樓","方思敬","250000","1101104"
"976","90438897","心恆光文教顧問有限公司","高雄市鼓山區文忠路110號","蘇禕琍","1500000","1101104"
"977","90438904","敘禮國際開發有限公司","高雄市三民區義永路43巷19號5樓之2","張小虎","500000","1101104"
"978","90438926","鑫秝有限公司","高雄市左營區自由二路111號10樓","吳珮茵","50000","1101104"
"979","90438931","展訊數位股份有限公司","高雄市前鎮區中山二路91號21樓之6","柯亮羽","1000000","1101104"
"980","90438947","東照國際財經有限公司","高雄市前鎮區中山二路91號10樓之2","呂東原","1000000","1101104"
"981","90438952","誠真國際有限公司","高雄市小港區大鵬路119號2樓","莊芯瑜","500000","1101104"
"982","90438968","睿緹生醫有限公司","高雄市仁武區八德東路173號","陳瑩恬","3000000","1101104"
"983","90438974","佳興開發企業有限公司","高雄市前鎮區英德街19巷71號6樓之2","李宗軒","800000","1101104"
"984","90438989","豐禾電機有限公司","高雄市鳳山區勇志街9號1樓","賴振文","500000","1101104"
"985","90438995","申慶環保生技有限公司","高雄市前金區市中一路99號22樓之5","","500000","1101104"
"986","90439002","大風有限公司","高雄市前金區長生街12號","劉嘉棟","10000","1101104"
"987","90439018","購癮五一八創意行銷有限公司","高雄市鹽埕區新興街167號1樓","李春春","100000","1101104"
"988","90439024","衡益資訊科技有限公司","高雄市岡山區岡山路267號14樓之1","顏錦山","100000","1101104"
"989","90439039","玩味職人炸雞有限公司","高雄市小港區宏偉街15號10樓","許素雲","200000","1101104"
"990","90439045","翊森餐飲有限公司","高雄市三民區吉林街162號1樓","陳君淼","70000","1101105"
"991","90439050","亞泰鑫有限公司","高雄市楠梓區德民路172號11樓之3","李亞叡","1000000","1101105"
"992","90439066","品好味有限公司","高雄市燕巢區安招路1058巷53號","洪培珊","1000000","1101105"
"993","90439072","吉順石材有限公司","高雄市阿蓮區中山路173號","劉菊英","2000000","1101105"
"994","90439087","幸福安居地產有限公司","高雄市新興區中山二路472號13樓之5","郭美伶","600000","1101105"
"995","90439093","豪峻科技股份有限公司","高雄市苓雅區苓中路155號2樓之1","曾子峻","1000000","1101105"
"996","90439100","奇拉國際股份有限公司","高雄市梓官區赤崁北路350巷12號1樓","張玉霞","3000000","1101105"
"997","90439116","鎮通海企業有限公司","高雄市林園區沿海路4段86號1樓","許麗勤","500000","1101105"
"998","90439122","紅櫟樹事業股份有限公司","高雄市三民區河北二路82號1樓","黃聖智","5000000","1101105"
"999","90439137","史創國際影像有限公司","高雄市鳳山區頂庄路263號","吳修億","50000","1101105"
"1000","90439143","瑪珪有限公司","高雄市苓雅區中華四路2號12樓","詹馥瑜","100000","1101105"
"1001","90439158","官東股份有限公司","高雄市苓雅區中華四路2號13樓","陳冠凌","1000000","1101105"
"1002","90439164","凱璿育宏不動產有限公司","高雄市楠梓區大學東路139號","許育宏","1000000","1101105"
"1003","90439170","信鴻砂石有限公司","高雄市仁武區中正路277號2樓","陳霈玲","300000","1101105"
"1004","90439185","休謨設計有限公司","高雄市新興區忠孝一路40號2樓","洪晧哲","200000","1101108"
"1005","90439208","宜承不動產經紀有限公司","高雄市仁武區文學路2段62號2樓","鍾晋華","260000","1101105"
"1006","90439214","錸亨物流有限公司","高雄市前鎮區佛佑路94號1樓","黃柏翰","1000000","1101108"
"1007","90439220","黏輕人企業有限公司","高雄市鳳山區鳳頂路341號1樓","邱御誠","100000","1101108"
"1008","90439235","台灣愛輝通信技術有限公司","高雄市新興區七賢一路469號6樓之5","陳柏文","100000","1101108"
"1009","90439241","申慶資源科技有限公司","高雄市新興區自立二路80號3樓","林麗珍","500000","1101108"
"1010","90439256","蘋菓國際地產有限公司","高雄市橋頭區成功南路661號","李柏漢","2000000","1101108"
"1011","90439262","尚義宏有限公司","高雄市三民區長明街235號1樓","王靖萱","1000000","1101108"
"1012","90439278","勝億保修有限公司","高雄市鳥松區中正路367之33號","黃啓倫","300000","1101108"
"1013","90439283","羅藝室內設計有限公司","高雄市仁武區文學路二段118號","林孟璉","100000","1101108"
"1014","90439299","壹集美學有限公司","高雄市前金區七賢二路349號","張韶玲","1500000","1101108"
"1015","90439306","赫瑪室內裝修設計工程股份有限公司","高雄市鳳山區甲智路122巷11號","徐筱蘋","2020000","1101108"
"1016","90439349","詠芳有限公司","新竹市北區金華里光華二街11巷3-27號","宋氏芳翠","500000","1101105"
"1017","90439354","亞柏林商事有限公司","南投縣埔里鎮大城里中山路三段671號二樓","邱智珍","3010000","1101105"
"1018","90439360","坤績國際有限公司","新竹市北區台溪里中華路三段９號十三樓之２","林冠堡","100000","1101105"
"1019","90439376","毅岡工程有限公司","屏東縣內埔鄉內埔村中華二街17號一樓","王秀貴","500000","1101105"
"1020","90439381","禾德豐股份有限公司","花蓮縣玉里鎮中城里6鄰興國路一段193號一樓","曾國旗","12000000","1101105"
"1021","90439397","柏淮科技有限公司","新竹縣竹北市中興里復興三路二段168號九樓之5","賴柏穎","6300000","1101105"
"1022","90439410","綠海光電有限公司","屏東縣琉球鄉本福村民生路43-3號一樓","李興國","2000000","1101105"
"1023","90439426","安意檢測服務有限公司","新竹市東區龍山里埔頂三路105號3樓","羅惠珠","1000000","1101105"
"1024","90439431","蒔光旅人室內裝修工程有限公司","新北市新店區百忍街66巷12號4樓","郭玠琦","500000","1101109"
"1025","90439452","寬禾開發投資有限公司","新北市三重區力行路1段60之3號5樓","朱嘉諺","5000000","1101108"
"1026","90439468","丞評投資有限公司","新北市汐止區南陽街250號6樓","鄧子申","1152000","1101109"
"1027","90439489","廉錩精密有限公司","新北市土城區大安路16巷3號3樓","賴冠瑋","1000000","1101109"
"1028","90439495","瑞利營造有限公司","新北市新店區安和路2段113巷3弄5號","劉玉鳳","7200000","1101109"
"1029","90439501","百歐尼國際有限公司","新北市新店區溪園路427號10樓","布雷克","50000","1101109"
"1030","90439517","豪霽科技有限公司","新北市新店區光華街8巷24號3樓","王士豪","100000","1101109"
"1031","90439523","丞平投資有限公司","新北市汐止區南陽街250號6樓","鄧子平","1440000","1101109"
"1032","90439538","瑞伯斯媒體有限公司","新北市中和區中原二街28號18樓","陳瑋陞","1000000","1101109"
"1033","90439559","泰邦實業股份有限公司","新北市新莊區五工五路5號2樓","陳浩揚TAN HAU YONG","10000000","1101109"
"1034","90439565","廉開國際貿易股份有限公司","新北市新店區民族路66號","黄志清","1100000","1101109"
"1035","90439571","順豐農水產有限公司","新北市永和區保生路1號2樓","李志陽","3000000","1101109"
"1036","90439586","夠力庫有限公司","新北市永和區永貞路79號","陳姸汝","50000","1101109"
"1037","90439592","富榮華智慧系統有限公司","新北市三重區新北大道1段123號11樓","田博文","500000","1101109"
"1038","90439609","大地磚建材工程有限公司","新北市五股區新五路2段136號","呂秋田","1200000","1101109"
"1039","90439615","祥齡國際股份有限公司","新北市蘆洲區三民路378號22樓之5","蕭育祥","100000","1101109"
"1040","90439621","明維國際股份有限公司","新北市新店區民權路88號4樓","楊雪卿","156145000","1101109"
"1041","90439636","峻誠有限公司","新北市中和區仁愛街78號","宋家峻","500000","1101109"
"1042","90439642","通利洋運通有限公司","新北市板橋區中山路1段283巷20號3樓","方政鈞","3500000","1101109"
"1043","90439657","德亞國際有限公司","新北市汐止區新台五路1段97號19樓之3","邵學祐","1000000","1101109"
"1044","90439663","昌鋁有限公司","新北市板橋區民生路2段232號5樓之6","郭美智","500000","1101109"
"1045","90439679","崎恩莉捷有限公司","新北市三重區仁義街79巷23號9樓","洪育煒","100000","1101109"
"1046","90439684","泓基國際有限公司","新北市新莊區四維路123號之1二樓","黃秀緣","680000","1101109"
"1047","90439690","力潮有限公司","新北市板橋區三民路2段37號18樓之3","黃鐘潮","100000","1101109"
"1048","90439707","優耐美創客有限公司","新北市土城區延和路177巷17號2樓","黃振樑","1000000","1101109"
"1049","90439713","沐森企業股份有限公司","新北市汐止區北深路3段157號(1樓)","陳宥㬐","500000","1101109"
"1050","90439729","聖邦商業有限公司","新北市三重區長壽街196號10樓","林莉姬","200000","1101109"
"1051","90439734","格斯生醫有限公司","新北市林口區文化三路1段39巷116弄5號7樓","吳榮恩","100000","1101109"
