"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"700","93792858","智匠工程有限公司","臺中市清水區鰲峰路162號1樓","楊世宏","1000000","1120605"
"701","93792864","飛玥食品有限公司","臺中市南屯區工業區十八路24號1樓","邱尚青","1000000","1120605"
"702","93792870","茂群科技有限公司","臺中市北屯區三和里東光路730號1樓","黃清霖","300000","1120605"
"703","93792885","宗宏材料有限公司","臺中市北屯區昌平路一段21巷2號1樓","蘇永璿","600000","1120605"
"704","93792891","瑜璃瑜苑有限公司","臺中市南屯區文心路一段186號6樓之11","蔡嘉瑜","100000","1120605"
"705","93792908","泳隆實業有限公司","臺中市西屯區何安里重慶路99號5樓之3","蘇秋雪","200000","1120605"
"706","93792914","耀慶室內裝潢有限公司","臺中市北區忠明路424號5樓之1","廖文健","50000","1120605"
"707","93792920","三酉米青投資有限公司","臺中市西區公正里大進街132號7樓之2","何素菊","28000000","1120606"
"708","93792935","何厝外燴餐飲有限公司","臺中市西屯區何厝里何厝街68號地下一樓","何明松","300000","1120605"
"709","93792941","汘艗股份有限公司","臺中市北屯區三光里九龍街79號3樓之1","陳佳琪","2600000","1120605"
"710","93792956","品赫貿易實業有限公司","臺中市西區民龍里臺灣大道二段186號20樓之5","林哲瑋","1000000","1120605"
"711","93792962","美緣潔精品有限公司","臺中市太平區永平里永平路一段99巷7號1樓","沈潔","500000","1120605"
"712","93792978","薆薇企業有限公司","臺中市大里區仁化里成功二路243號2樓","王薇茜","300000","1120605"
"713","93792983","五六小宇宙股份有限公司","臺中市北屯區舊社里敦富路145號","顏信賢","3000000","1120605"
"714","93792999","慕斯意國際企業有限公司","臺中市西區忠誠里忠明南路16號6樓之7","陳意慈","1000000","1120605"
"715","93793006","豪鎂國際有限公司","臺中市南屯區三義里大業路582號10樓之3","馬中華","50000","1120605"
"716","93793012","宸永臻室內裝修設計股份有限公司","臺中市北屯區中清路二段479巷55號3樓","許家銘","300000","1120605"
"717","93793028","愛莉絲國際有限公司","臺中市西區臺灣大道二段285號4樓之2","郭人豪","1000000","1120605"
"718","93793033","惠谷工程有限公司","臺中市西屯區何南里大墩二十街99號5樓","楊小惠","1000000","1120605"
"719","93793049","吉泰開發貿易有限公司","臺中市西區民龍里臺灣大道二段375號12樓之1","劉于禎","100000","1120605"
"720","93793054","采嘉有限公司","臺中市西區民龍里臺灣大道二段307號6樓之1","曾義華","1000000","1120605"
"721","93793060","裕森實業有限公司","臺中市北屯區仁和里昌平路二段金寶巷66號1樓","廖凱生","2000000","1120605"
"722","93793076","白水文藝有限公司","臺中市西區双龍里模範街21巷13號2樓","陳彥呈","1000000","1120605"
"723","93793081","朗絜有限公司","臺中市西區民龍里臺灣大道二段186號20樓之5","莊詠婷","400000","1120605"
"724","93793097","思維爾管理顧問股份有限公司","臺中市南區柳川西路一段21號2樓","黃柏瀚","600000","1120605"
"725","93793104","采郁有限公司","臺中市梧棲區大村里立德街289巷13號1樓","陳希媛","1500000","1120606"
"726","93793110","堃道有限公司","臺中市南屯區五權西路二段1266巷23弄16號","粘錫榮","1000000","1120606"
"727","93793126","敦崗有限公司","臺中市南屯區五權西路二段1266巷23弄16號","粘錫塤","1000000","1120606"
"728","93793131","大欣控股有限公司","臺中市清水區港新五路215號13樓之2","蕭仲廷","500000","1120606"
"729","93793147","森三里股份有限公司","臺中市沙鹿區北勢里東晉路72之2號","吳雅珠","1000000","1120606"
"730","93793152","敦豐投資股份有限公司","臺中市西屯區至善路234巷18號","葉維迪","5000000","1120606"
"731","93793168","群洧機械有限公司","臺中市大甲區德化里東西六路一段418巷6號1樓","莊健勇","200000","1120606"
"732","93793174","和記整合物流有限公司","臺中市大里區塗城里三民一街42號1樓","謝景和","500000","1120606"
"733","93793189","速廣科技股份有限公司","臺中市西屯區市政北二路238號22樓之1","蘇秀麒","300000","1120606"
"734","93793195","茶愛雲有限公司","臺中市中區臺灣大道一段79號3樓","茶愛雲","500000","1120606"
"735","93793202","達美股份有限公司","臺中市西屯區惠來里市政北七路186號5樓之2","巫翔裘","1000000","1120606"
"736","93793218","兆荃企業有限公司","臺中市北屯區水湳里文心路三段447號4樓","張嘉軒","500000","1120606"
"737","93793224","晨澐旅行社有限公司","臺中市霧峰區光明路156巷5之1號2樓","賴俞陵","1200000","1120606"
"738","93793245","曾德很棒有限公司","臺中市西區大忠里大忠南街55號7樓之5","曾湘稘","100000","1120606"
"739","93793250","可可佳股份有限公司","臺中市南區崇倫里崇倫街67號1樓","何晟瑜","3000000","1120606"
"740","93793266","千越國際有限公司","臺中市大雅區樹德街95巷5號1樓","廖曼秀","50000","1120606"
"741","93793272","東燭有限公司","臺中市大里區東湖里東南路162巷10號6樓","林彩給","100000","1120606"
"742","93793287","昇煒鷹架有限公司","臺中市梧棲區興農里中央路一段471之3號1樓","卓瑋郡","200000","1120606"
"743","93793293","超維諾材料有限公司","臺中市北區育樂街82號7樓之12","胡名凱","1000000","1120606"
"744","93793300","正大輪業有限公司","臺中市大甲區南陽里水源路13巷2號3樓","莊雅婷","500000","1120606"
"745","93793316","愛自己投資有限公司","臺中市潭子區福仁里圓通南路159巷27之1號2樓","李家卉","2500000","1120606"
"746","93793322","向序實業有限公司","臺中市大里區東興里國光路二段500號5樓之1","劉嘉慧","5000000","1120606"
"747","93793337","慧易達有限公司","臺中市東區樂業二路80號","魏惠芳","2000000","1120606"
"748","93793343","曜真實業有限公司","臺中市西區和龍里臺灣大道二段16號19樓之2","康明瑜","1000000","1120606"
"749","93793358","速購捷國際有限公司","臺中市西區民龍里公益路52號7樓之2","李盈儀","400000","1120606"
"750","93793364","尚宸財富投資顧問有限公司","臺中市豐原區南村里水源路492巷12之1號1樓","徐明義","1000000","1120606"
"751","93793370","呈潔有限公司","臺中市西區華美西街一段16號11樓之11","李東龍","5000000","1120606"
"752","93793385","鋼鋼好有限公司","臺中市北屯區水湳里文心路三段447號22樓之2","陳奕溙","1000000","1120606"
"753","93793391","佳陞鋼鋁業有限公司","臺中市烏日區五光里環河路一段862巷110弄21號","周永振","100000","1120606"
"754","93793408","銓統工程有限公司","臺中市沙鹿區北勢里北中一街1巷1號1樓","溫焙育","1000000","1120606"
"755","93793414","網紅愛購有限公司","臺中市南屯區文心路一段186號7樓之10","黃郁樺","500000","1120606"
"756","93793420","崇創有限公司","臺中市南屯區五權西路二段1266巷23弄18號","粘錫塤","1000000","1120606"
"757","93793435","宏尚包裝有限公司","臺中市烏日區光明里五光路復光四巷101號","朱致宏","100000","1120606"
"758","93793441","鮨初有限公司","臺中市北屯區平福里崇德路二段342號1樓","張鈞昊","2500000","1120606"
"759","93793456","榤泰有限公司","臺中市大里區樹王里樹王路88巷19號1樓","陳秀雲","1000000","1120606"
"760","93793478","鴻宥消防工程有限公司","臺中市北屯區和平里和福路132號9樓之1","林秀香","1000000","1120607"
"761","93793483","查克音國際有限公司","臺中市西區民龍里臺灣大道二段311巷1弄30號1樓","蘇逸輝","100000","1120606"
"762","93793499","赫雅數位科技股份有限公司","臺中市西屯區潮洋里市政北二路282號20樓之5","陳昱達","1000000","1120607"
"763","93793505","喬晨資訊有限公司","臺中市沙鹿區居仁里臺灣大道七段990號2樓","古靜","1000000","1120607"
"764","93793511","國安物業管理顧問有限公司","臺中市西屯區何南里大墩二十街118號5樓之1","王盈隆","800000","1120607"
"765","93793527","喬暉環保有限公司","臺中市梧棲區大村里立德街61巷8號1樓","方丹燕","2000000","1120607"
"766","93793532","富業餐飲有限公司","臺中市南屯區永春東七路883號1樓","陳建維","200000","1120607"
"767","93793548","靖光資本股份有限公司","臺中市北屯區平興里興安路二段48號3樓","于鎧維","3500000","1120607"
"768","93793553","盛鈿有限公司","臺中市西屯區惠來里市政北七路186號12樓之9","巫翔裘","1000000","1120607"
"769","93793569","勞倫斯企管顧問有限公司","臺中市西屯區逢福里河南路二段262號3樓之11","饒德民","66000","1120607"
"770","93793575","法瞻綜合顧問有限公司","臺中市西區民龍里臺灣大道二段186號24樓之2","林敬軒","500000","1120607"
"771","93793580","高高國際有限公司","臺中市北區天津路二段125之3號","丁正浩","485000","1120607"
"772","93793596","信宣有限公司","臺中市豐原區豐東路6之1號1樓","簡佳玲","2000000","1120607"
"773","93793603","瑄霈有限公司","臺中市北區賴明里天津路二段116號1樓","賴可瑄","200000","1120607"
"774","93793619","長智科技股份有限公司","臺中市西屯區經貿路二段358號1樓","劉家維","6000000","1120607"
"775","93793625","瀅洄有限公司","臺中市北區文心路四段208之1號7樓之2","鄒宜芯","1000000","1120607"
"776","93793630","宇世國際貿易有限公司","臺中市北屯區東山路一段239之6號2樓","洪炤鑾","3000000","1120607"
"777","93793646","橙瑋景觀有限公司","臺中市北屯區后庄里后庄一街130號9樓","許智瑋","500000","1120607"
"778","93793651","靚彤有限公司","臺中市西區五權路2之3號10樓","林俞辰","200000","1120607"
"779","93793667","柒沢藝匠有限公司","臺中市大里區德芳路一段237號2樓","宋亞澤","100000","1120607"
"780","93793673","立程綠能科技股份有限公司","臺中市潭子區勝利九街23號7樓之2","陳文誠","1000000","1120607"
"781","93793688","森悦投資有限公司","臺中市豐原區保康路66巷9號6樓","黃柏舜","100000","1120607"
"782","93793694","大拾室內設計整合顧問有限公司","臺中市西屯區市政北七路186號22樓之2","李佳穎","1000000","1120607"
"783","93793701","崇晟科技股份有限公司","臺中市北屯區松和里昌平路二段10巷72弄117號1樓","張尹瀞","2000000","1120607"
"784","93793717","綠地國際顧問有限公司","臺中市西區後龍里民權路219號2樓","吳晉瑔","60000","1120607"
"785","93793723","睿纁工程有限公司","臺中市西屯區何厝東二街23號9樓之3","楊姝鈺","200000","1120607"
"786","93793738","鼎圓新有限公司","臺中市南屯區三厝里河南路四段618號5樓之7","林于茵","5000000","1120607"
"787","93793759","默山海飾物有限公司","臺中市西區民龍里臺灣大道二段285號8樓之3","湯苡君","50000","1120607"
"788","93793765","克爾企業有限公司","臺中市大里區內新里益民路一段170之5號","陳怡璇","200000","1120607"
"789","93793771","霏享國際文教有限公司","臺中市西區公民里五廊街2巷6號1樓","鍾坤霖","500000","1120607"
"790","93793786","昱侊科技股份有限公司","臺中市西區中興里中興街183號4樓之1","徐暐鈞","10000000","1120607"
"791","93793792","維度成長有限公司","臺中市西屯區何德里漢口路二段151號14樓之3","曾定維","100000","1120607"
"792","93793809","乘洋企業有限公司","臺中市沙鹿區南斗路32巷16弄6號1樓","李宥康","400000","1120607"
"793","93793815","國運股份有限公司","臺中市霧峰區坑口里中正路575之10號","蘇振賢","20000000","1120607"
"794","93793821","鑫鑫向榮有限公司","臺中市大甲區中山里甲后路五段335巷55號1樓","楊承鑫","1000000","1120607"
"795","93793836","嗨嗨人生有限公司","臺中市北屯區平順里昌平路一段400號6樓之2","李子豪","2000000","1120607"
"796","93793842","慕慕樣包裝有限公司","臺中市西屯區福和里中工三路190號3樓之1","林慕欣","300000","1120607"
"797","93793857","鉅晨建設開發有限公司","臺中市東區東英里樂業路515巷19號1樓","林芸安","3000000","1120607"
"798","93793863","無限力股份有限公司","臺中市西區五權五街256號","張思婷","200000","1120608"
"799","93793879","耀威消防有限公司","臺中市豐原區北陽里綠山三街81號1樓","張聖潔","500000","1120608"
"800","93793884","鹿春堂有限公司","臺中市潭子區福仁里中山路二段36號14樓之7","張郁美","300000","1120608"
"801","93793890","薇霓國際股份有限公司","臺中市北區新興里三民路三段98號1樓","黄宜茜","5000000","1120608"
"802","93793907","利鑫實業有限公司","臺中市霧峰區錦榮里樟公北巷15弄9號1樓","李麗華","650000","1120608"
"803","93793913","寶信源工程有限公司","臺中市北區文莊里中清路一段89號7樓之7","周哲民","1000000","1120608"
"804","93793929","曜創意數位有限公司","臺中市北屯區平田里文心路四段955號17樓","蔡雅竹","1000000","1120608"
"805","93793934","梅恩國際有限公司","臺中市梧棲區中和里臨港路四段220號","周宇恩","1000000","1120608"
"806","93793940","摩爾森電子科技有限公司","臺中市西區臺灣大道二段2號20樓之1","吳承漢","200000","1120608"
"807","93793955","祥丞不動產開發有限公司","臺中市西區藍興里公舘路117號1樓","林丞羿","3000000","1120608"
"808","93793961","達德嘉綠能有限公司","臺中市南屯區豐樂里永平路403號1樓","陳純吉","5000000","1120608"
"809","93793977","齊映有限公司","臺中市烏日區五光路846之2號","蔡敏祥","1000000","1120608"
"810","93793982","臻天下肉品有限公司","臺中市烏日區高鐵路三段168號3樓","江建志","1000000","1120608"
"811","93793998","玖安工程有限公司","臺中市西區民龍里臺灣大道二段285號8樓之3","柯銘昇","1000000","1120608"
"812","93794005","療癒整理有限公司","臺中市豐原區西勢里西安街69巷19號2樓","張妍茹","100000","1120608"
"813","93794011","璟智實業有限公司","臺中市南屯區同心里大墩西一街21巷35號2樓","王寶珠","200000","1120608"
"814","93794027","尊寵寵物有限公司","臺中市西屯區潮洋里市政北二路238號27樓之1","王梓豪","1000000","1120608"
"815","93794032","新悅環保科技有限公司","臺中市南區福平里建國南路二段152號11樓之2","蕭力升","5000000","1120608"
"816","93794048","新立瑪有限公司","臺中市大雅區建興路45巷11號1樓","張浩榮","1000000","1120608"
"817","93794053","心說有限公司","臺中市西屯區上安里臺灣大道三段556巷21之1號","陳炫伊","100000","1120608"
"818","93794069","日向電能有限公司","臺中市烏日區仁德里信義街309巷10弄7號1樓","龔郁盛","10000000","1120608"
"819","93794075","中錸企業有限公司","臺中市豐原區西湳里三豐路二段549巷510弄81號","許鴻河","500000","1120608"
"820","93794080","馨鶴有限公司","臺中市北區新北里錦新街92號1樓","施力文","1000000","1120608"
"821","93794096","森洋工程有限公司","臺中市大甲區中山路一段908巷9之2號1樓","王濬洋","1000000","1120608"
"822","93794103","合力昌科技有限公司","臺中市大雅區上楓里鳳鳴路7之10號1樓","賴國賜","1000000","1120608"
"823","93794119","觀提企業有限公司","臺中市東區十甲里自由路四段236巷2弄4號","陳駿佳","100000","1120608"
"824","93794125","儲安有限公司","臺中市清水區槺榔里民族路三段57號6樓之5","孫光甫","6000000","1120608"
"825","93794130","合發科技股份有限公司","新北市中和區中原街116之1號3樓","鄭啓濱","20010","1120614"
"826","93794146","光呈投資顧問股份有限公司","新北市鶯歌區南雅路33巷7號4樓","黃哲宏","500000","1120614"
"827","93794151","誠鑫物業股份有限公司","新北市新莊區復興路2段131號9樓之2","游麗娟","1500000","1120614"
"828","93794167","永鴻資產管理顧問有限公司","新北市新莊區新北大道2段312號3樓","張美興","10000000","1120614"
"829","93794173","倍紳國際事業有限公司","新北市新莊區中平路270巷7弄64號8樓","陳明煌","1000000","1120614"
"830","93794188","好匠富餐飲有限公司","新北市板橋區雙十路2段10號6樓","張岱菱","100000","1120614"
"831","93794194","京富興精密科技股份有限公司","新北市板橋區文化路2段488號","游志鵬","200000","1120614"
"832","93794201","艾賽夫有限公司","新北市土城區金城路2段258號18樓之６","陳宛吟","1000000","1120614"
"833","93794217","放樂有限公司","新北市泰山區同義街30巷8號5樓","許又心","1000000","1120614"
"834","93794223","能芝電氣科技有限公司","新北市板橋區合宜一路175號10樓之3","張作軍","500000","1120614"
"835","93794238","秉鍙國際企業有限公司","新北市蘆洲區長安街57號6樓","王靖元","10000000","1120614"
"836","93794259","得盛開發有限公司","新北市中和區建康路67號6樓","劉銘維","1000000","1120614"
"837","93794265","振禾工程科技顧問股份有限公司","新北市中和區景平路989巷2號4樓之4","郭振農","4000000","1120614"
"838","93794271","安薦股份有限公司","新北市深坑區北深路3段270巷18號6樓","陶雨龍","2000000","1120614"
"839","93794286","谷吉創意有限公司","新北市三重區力行路2段123巷11號2樓","洪羕喆","2560000","1120614"
"840","93794292","宣福有限公司","新北市板橋區中山路1段293之1號13樓之1","徐菘駿","5000","1120614"
"841","93794309","福寶國際有限公司","新北市永和區中山路1段24號2樓","徐崇傑","20000","1120614"
"842","93794315","翔權國際有限公司","新北市板橋區重慶路60之1號5樓","廖天祥","20000","1120614"
"843","93794321","築齒有限公司","新北市三重區福德北路12號3樓","陳聖穩","100000","1120614"
"844","93794336","長春晶華海鮮餐廳有限公司","新北市中和區中山路2段33號10樓之5","葉禮諄","5000000","1120614"
"845","93794342","星達三投資股份有限公司","新北市板橋區國泰街39巷3弄1號2樓","朱啟銘","600000","1120614"
"846","93794357","米斯貝企業有限公司","新北市永和區民樂街73巷9號2樓","周宥琳","1000000","1120614"
"847","93794363","鋒鈦國際股份有限公司","新北市林口區文化二路2段369號","林龍舜","5000000","1120614"
"848","93794379","東阪屋國際企業有限公司","新北市三重區三和路4段特109號、109號2樓","卓明龍","5000000","1120614"
"849","93794384","平安自在股份有限公司","新北市永和區永貞路420號3樓","盧乃誠","5000000","1120614"
"850","93794390","華緯開發股份有限公司","新北市中和區國光街142巷10號","陳少華","30000000","1120614"
"851","93794407","翔立事業股份有限公司","新北市三重區三民街272巷13號1樓","謝英倫","10000000","1120615"
"852","93794413","德祈貿易有限公司","新北市林口區文化二路1段390號5樓","李家僅","1000000","1120615"
"853","93794429","暘承資本股份有限公司","新北市中和區莒光路85巷6號2樓","莊宏堃","100000","1120615"
"854","93794455","祤芝軒有限公司","新北市板橋區合安一路95號11樓之6","林芝筠","50000","1120615"
"855","93794461","麗佳生技有限公司","新北市三重區文化南路67號","林佳儀","2000000","1120615"
"856","93794477","宇新物流有限公司","新北市汐止區民族六街4巷9號","林玉璞","200000","1120615"
"857","93794482","天霖生命禮儀有限公司","新北市板橋區三民路2段28號9樓","王漢英","300000","1120615"
"858","93794504","聯勝房屋有限公司","新北市中和區景平路420號","林政緯","1000000","1120615"
"859","93794510","水秀資本股份有限公司","新北市新店區中正路418巷5號7樓之1","薛秀圭","16880000","1120615"
"860","93794526","龍宗發食品有限公司","新北市永和區永貞路79號","張芝菁","6000000","1120615"
"861","93794531","聖達機械有限公司","新北市新莊區頭興街30號","葉明德","1000000","1120615"
"862","93794547","法維斯理財投資有限公司","新北市土城區裕民路55巷12號5樓","蔡孟儒","1800000","1120615"
"863","93794552","史考特菲爾德股份有限公司","新北市汐止區伯爵街53巷11號3樓","林哲偉","22000000","1120615"
"864","93794568","紘懋精工有限公司","新北市三重區中正北路193巷35弄29號","范勝紘","1800000","1120615"
"865","93794574","異捷有限公司","新北市新莊區民安路419號","丁玉霜","100000","1120615"
"866","93794589","百易興業有限公司","新北市新莊區中正路514巷33弄22號(1樓)","李岳霖","300000","1120615"
"867","93794595","福源燕窩有限公司","新北市八里區中華路3段88巷10號（2樓）","陳正福","1000000","1120615"
"868","93794602","佳齊科技有限公司","新北市汐止區新台五路1段93號21樓之6","徐多麗","100000","1120615"
"869","93794618","玖奕科技有限公司","新北市新莊區化成路11巷98號","洪正洋","6000000","1120615"
"870","93794624","太贊有限公司","新北市三重區錦通街41號3樓","許美玲","12000000","1120615"
"871","93794639","朝光投資有限公司","新北市蘆洲區復興路61號4樓","王彥翔","1000000","1120615"
"872","93794645","興傑能工程有限公司","新北市三重區長元街98巷18弄7號（1樓）","劉秋香","100000","1120615"
"873","93794650","育霏行有限公司","新北市汐止區新台五路1段97號27樓之7","張堃峰","50000","1120615"
"874","93794666","吉恩平安有限公司","新北市汐止區新台五路1段97號27樓之7","吳柏衡","50000","1120615"
"875","93794672","零零薇有限公司","新北市汐止區新台五路1段97號27樓之7","簡志霖","50000","1120615"
"876","93794687","樂府設計有限公司","新北市中和區中山路2段332巷13號12樓","朱庭緯","500000","1120615"
"877","93794693","寶來心有限公司","新北市汐止區新台五路1段97號27樓之7","馬勢評","50000","1120615"
"878","93794700","普立恩節能科技有限公司","新北市三重區福德北路12號3樓","陳鴻達","1000000","1120615"
"879","93794716","圓笠整合行銷有限公司","新北市新店區中央路133巷20弄12號4樓","周美妤","500000","1120615"
"880","93794722","格衍數位媒體有限公司","新北市新莊區思源路25號11樓","翁岳呈","1000000","1120615"
"881","93794737","愛潔麗有限公司","新北市新莊區新北大道4段175號3樓","黃士瑋","17000","1120615"
"882","93794743","友妮有限公司","新北市板橋區中正路372巷2號","簡靖怡","600000","1120615"
"883","93794758","齊拉有限公司","新北市淡水區新民街31號","蔡宜庭","500000","1120615"
"884","93794764","禾信科技有限公司","新北市中和區建八路197號14樓","何佑妹","1000000","1120615"
"885","93794770","尚品新材料有限公司","新北市新莊區建國二路86巷2號","林鴻洲","3000000","1120615"
"886","93794785","致豫管理顧問有限公司","新北市板橋區僑中二街90巷20號3樓","陳昶安","200000","1120615"
"887","93794791","椰子室內設計有限公司","新北市林口區信義路275號4樓之2","林雅紀","100000","1120616"
"888","93794808","首高國際人力資源有限公司","新北市板橋區陽明街25巷13號9樓","蔡佩君","5000000","1120616"
"889","93794814","潔彥生技有限公司","新北市永和區中山路1段24號2樓","李杰穎","1000000","1120615"
"890","93794820","勇仔電腦資訊有限公司","新北市板橋區金門街109巷6號","黃勇富","100000","1120615"
"891","93794835","甲鎰有限公司","新北市汐止區中興路111號3樓","陳竑維","500000","1120615"
"892","93794841","沃崴食品有限公司","新北市三重區中正北路64巷19號4樓","李柏毅","500000","1120615"
"893","93794856","比泱國際有限公司","新北市新莊區中正路419之1號","鄭家侑","2000000","1120615"
"894","93794862","貝利元有限公司","新北市新莊區五權一路1號8樓之1","陳宥廷","500000","1120616"
"895","93794878","旭璟實業有限公司","新北市三重區仁義街157巷49號(1樓)","林怡君","1000000","1120616"
"896","93794883","余烈工程顧問有限公司","新北市中和區景安路48號11樓","梁信盈","1000000","1120616"
"897","93794906","煌昇工程股份有限公司","新北市中和區中原街108之1號17樓","余啓煌","3000000","1120616"
"898","93794912","墾趣旅行社股份有限公司","新北市三重區興德路123之11號10樓","林婉玲","6000000","1120616"
"899","93794928","德庠工程有限公司","新北市蘆洲區中華街1巷2號3樓之1","吳綉琴","3000000","1120616"
"900","93794933","嵩泰營造有限公司","新北市中和區民生街57號4樓","侯建廷","3600000","1120616"
"901","93794949","聚力投資股份有限公司","新北市三重區光復路1段61巷27號3樓之4","林吟臻","1000000","1120616"
"902","93794954","京豪照明有限公司","新北市新莊區仁愛街42號","張志聰","500000","1120616"
"903","93794960","蒙福投資有限公司","新北市汐止區樟樹二路298之1路11樓","余信賢","5000000","1120616"
"904","93794976","微笑旋律音樂有限公司","新北市三重區安慶街297巷3弄21號4樓","蔡繼龍","500000","1120616"
"905","93794981","憶境空間設計有限公司","新北市汐止區大同路2段483號7樓","謝凱翔","120000","1120616"
"906","93794997","昱磊科技股份有限公司","新北市中和區中和路170號6樓之2","徐韻芳","1000000","1120616"
"907","93795004","六路通興業有限公司","新北市中和區秀朗路3段10巷14弄112號","程秀惠","1000000","1120616"
"908","93795010","明潤實業股份有限公司","新北市三重區過圳街7巷20號","曾林明蓮","50000000","1120616"
"909","93795047","通達智慧生醫有限公司","新北市汐止區秀山路156號3樓","彭康育","500000","1120616"
"910","93795052","港新貿易有限公司","新北市汐止區樟樹一路207號12樓之2","李典璋","10000","1120616"
"911","93795068","雙江生技有限公司","新北市三重區仁義街230巷7號7樓","張軒榮","500000","1120616"
"912","93795074","水噹噹國際行銷有限公司","新北市新莊區新樹路6號","林惠美","500000","1120616"
"913","93795089","實砌工程有限公司","新北市中和區保健路7巷9號3樓","黎庭宏","1000000","1120616"
"914","93795095","向億風管空調有限公司","新北市中和區連城路99巷7號5樓之1","楊巧心","400000","1120616"
"915","93795102","可米可樂映像製作有限公司","新北市汐止區忠孝東路419號13樓之5","王雅麗","500000","1120616"
"916","93795118","維多利亞酒業有限公司","新北市淡水區重建街32、34號","江承翰","1000000","1120616"
"917","93795124","固得國際租賃有限公司","新北市三重區重新路5段635之1號","林庭帆","5000000","1120616"
"918","93795139","永心健康事業有限公司","新北市林口區麗園一街6巷3號3樓之3","陳曉諭","100000","1120616"
"919","93795145","恆利工程有限公司","新北市林口區民富街99號2樓之1","臧其偉","500000","1120616"
"920","93795150","爽動有限公司","新北市新莊區中正路514巷53弄1號","周思吟","2000000","1120616"
"921","93795166","好食集食品有限公司","新北市中和區景新街338號12樓","王世瑩","300000","1120616"
"922","93795187","堡成科技有限公司","新北市淡水區南勢埔13號","張堡林","300000","1120617"
"923","93795193","天悅行銷有限公司","新北市三重區新北大道1段123號11樓","張博程","599999","1120617"
"924","93795200","康和貿易有限公司","新北市林口區民富街99號2樓之1","李黃閃","1100000","1120617"
"925","93795216","尚宏宜有限公司","新北市三峽區大學路17號12樓","詹宛橙","1000000","1120617"
"926","93795222","暮雲有限公司","新北市板橋區民生路3段177號4樓","黃柏超","250000","1120617"
"927","93795237","酒多樂有限公司","新北市永和區成功路2段145號","尤美智","2000000","1120617"
"928","93795243","鑫文科技有限公司","新北市新莊區民安西路172巷6弄5號","林彧佑","200000","1120617"
"929","93795258","允鴻工程有限公司","新北市三重區安樂街118號","林炳村","1000000","1120617"
"930","93795264","草合志業有限公司","新北市淡水區民權路179巷3號","李曉恬","300000","1120617"
"931","93795270","秝洋工程有限公司","新北市蘆洲區中山一路120巷5號","李承峻","1000000","1120617"
"932","93795285","保時潔環保有限公司","新北市土城區中華路1段41號6樓","施佩汝","2000000","1120617"
"933","93795291","丰泰技研有限公司","新北市新莊區中正路708之27號12樓","梁貽德","100000","1120617"
"934","93795308","卓躍科技股份有限公司","新北市五股區五權二路11號5樓","杜俞萱","1000000","1120617"
"935","93795314","逸兆國際有限公司","新北市三峽區民權街24號","藍仲逸","15000000","1120617"
"936","93795320","品華不鏽鋼有限公司","新北市新莊區新北大道4段173號3樓","黃仕宗","4500000","1120617"
"937","93795335","愛馬仕實業有限公司","新北市三重區新北大道1段123號11樓","楊振生","30000","1120617"
"938","93795341","橙邑科技有限公司","新北市新莊區化成路113巷30號3樓","陳家涵","4000000","1120617"
"939","93795356","咘咘妮小雪有限公司","新北市三重區三民街155巷19號","劉芯彤","50000","1120617"
"940","93795362","水噹噹生技有限公司","新北市五股區成泰路1段7巷15弄19號7樓","黃志強","200000","1120617"
"941","93795378","恆詠投資有限公司","新北市新莊區五工三路70巷22號","陳永隆","6700000","1120617"
"942","93795383","海洋燒食品有限公司","新北市三峽區介壽路3段243號","吳桂雲","3000000","1120617"
"943","93795399","雅億科創股份有限公司","新北市樹林區學成路635號10樓","陳閔揚","100000","1120617"
"944","93795406","澄析有限公司","新北市新莊區中信街176號22樓之7","尹兆祥","500000","1120617"
"945","93795412","悅禾室內裝修工程有限公司","新北市板橋區懷德街199號","林天星","1000000","1120617"
"946","93795428","新祐起重有限公司","新北市泰山區中央路1巷1號","洪明飛","480000","1120617"
"947","93795433","臺灣威可特寵物用品有限公司","新北市三峽區復興路303巷1弄19號3樓","林美嬌","10000","1120617"
"948","93795449","瑞旭資科有限公司","新北市土城區學享街75巷4號2樓","李志鵬","50000","1120619"
"949","93795460","輿揚科技股份有限公司","新北市泰山區新北大道6段399號3樓","黃伯仁","10000000","1120619"
"950","93795476","神思有限公司","新北市新店區新坡一街18巷3弄3號","林沛豪","5000000","1120619"
"951","93795481","李歡創意實業股份有限公司","新北市新店區安成街2巷1號5樓之12","李庭歡","100000","1120619"
"952","93795497","沐洺國際有限公司","新北市板橋區中山路1段293之1號10樓之1","陳羿華","2000000","1120620"
"953","93795503","雷豐國際有限公司","新北市三重區頂崁街168號3樓","張慈玲","200000","1120620"
"954","93795519","丸子數位有限公司","新北市林口區民富街99號2樓之1","李嘉莉","100000","1120620"
"955","93795525","元月資本有限公司","新北市永和區中和路343號8樓之2","陳濬閎","500000","1120619"
"956","93795530","霓裳國際有限公司","新北市新莊區新北大道4段175號3樓","周詠棟","1000000","1120619"
"957","93795546","索倫投資有限公司","新北市永和區仁愛路306巷18弄11號7樓","卓英傑","1000000","1120619"
"958","93795551","沃思工程顧問有限公司","新北市汐止區茄興街3號5樓","吳冠毅","1000000","1120619"
"959","93795567","晴學旅行社有限公司","新北市板橋區民生路1段33號5樓之5","陳依福","30000000","1120619"
"960","93795588","來福生技有限公司","新北市永和區永貞路79號","郭玉敏","120000","1120619"
