"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"370","90420539","毅晟國際有限公司","新竹縣竹東鎮二重里自由街120巷1號12樓之4","鄭仁毅","200000","1101021"
"371","90420545","萊斯特有限公司","宜蘭縣羅東鎮樹林里公正路300巷3號一樓","許馨尹","500000","1101021"
"372","90420550","宏心投資有限公司","新竹縣竹北市光明六路東二段462號13樓之2","李清郎","10000000","1101021"
"373","90420566","瓏語文創有限公司","屏東縣屏東市豐榮街14巷33弄8號","陳怡靜","360000","1101021"
"374","90420572","黛昕實業有限公司","雲林縣古坑鄉古坑村中正路79號1樓","吳維榮","50000","1101022"
"375","90420587","榮展工程顧問有限公司","基隆市安樂區麥金路263號12樓","李榮忠","100000","1101022"
"376","90420593","緁沂國際股份有限公司","屏東縣潮州鎮蓬萊里南昌街33號5樓之1","孫乙緁","1000000","1101022"
"377","90420600","群雁國際貿易有限公司","苗栗縣頭份市東庄里19鄰富強一街11號12樓","詹秀惠","1000000","1101022"
"378","90420616","聯江國際有限公司","新竹市東區自由路111號7樓之1","鍾杰穎","50000","1101022"
"379","90420622","匠欣營造有限公司","彰化縣伸港鄉新港村中華路3號一樓","柯勝凱","3600000","1101022"
"380","90420637","東旺海產有限公司","宜蘭縣宜蘭市黎明三路一段18巷21號1樓","游逢哲","16000000","1101022"
"381","90420643","移動恆星科技顧問股份有限公司","苗栗縣苗栗市玉苗里中山路737號1樓","謝尹倫","800000","1101022"
"382","90420658","睿睿大投資有限公司","新竹縣竹北市福德里福竹街2號一樓","葉睿明","1600000","1101022"
"383","90420664","大中華油漆工程有限公司","苗栗縣苗栗市福麗里6鄰至公路232號1樓","邱珮雯","10000","1101022"
"384","90420670","鴻蘭科技有限公司","苗栗縣苗栗市玉華里復興路三段89號一樓","周映均","500000","1101022"
"385","90420685","俊震投資有限公司","新竹縣竹北市光明六路41-1號二樓","蕭宇成","100000","1101022"
"386","90420691","甲天畝實業有限公司","金門縣金寧鄉榜林村桃園路236號","李鴻漸","500000","1101022"
"387","90420714","金龍機電有限公司","苗栗縣後龍鎮外埔里8鄰外埔79號","黃志榮","800000","1101022"
"388","90420720","乾果多股份有限公司","新竹市東區復中里10鄰民生路196號七樓之1","張舜為","6000000","1101022"
"389","90420735","联禾開發有限公司","雲林縣虎尾鎮安溪里林森路一段60號1樓","黃郁芯","100000","1101022"
"390","90420741","億鍅科技有限公司","新竹市東區明湖路1050巷308號4樓","林恩逸","1000000","1101022"
"391","90420756","同花順國際多媒體有限公司","雲林縣斗六市公誠里漢口路196號3樓之5","康宥嫻","750000","1101022"
"392","90420762","名揚國際開發建設有限公司","彰化縣彰化市西安里華山路273巷30之5號","呂銘洋","1000000","1101022"
"393","90420778","威神車庫有限公司","嘉義市西區車店里蘭州一街113號1樓","王昇叡","5000","1101022"
"394","90420783","飛行音樂傳播有限公司","彰化縣彰化市興北里民生路431號2樓","沈怡君","500000","1101022"
"395","90420799","柏樺綠能股份有限公司","嘉義市西區後驛里中興路55號2樓","蔡佳樺","8000000","1101022"
"396","90420812","智匯鷹股份有限公司","彰化縣彰化市中山路二段944巷54弄7號","阮旭初","5000000","1101022"
"397","90420828","雲昇股份有限公司","新竹市東區埔頂路518號十三樓之5","李筱晶","400000","1101022"
"398","90420833","國興應用材料有限公司","新竹縣竹北市中興里復興三路二段168號九樓之5","黃姵箖","2000000","1101022"
"399","90420849","璽洋食品股份有限公司","基隆市安樂區基金一路112巷110弄20-1號7樓","孫泊暘","1200000","1101022"
"400","90420854","路加太陽能投資顧問股份有限公司","嘉義縣太保市故宮大道739號","盧莨錤","2500000","1101022"
"401","90420860","勝利新材料有限公司","新竹縣湖口鄉信勢村龍江街38號1樓","曾郁棋","300000","1101022"
"402","90420881","三德利不動產開發有限公司","屏東縣長治鄉繁昌村中山路53號1樓","吳瓊觀","300000","1101022"
"403","90420910","年寶實業有限公司","新竹市北區台溪里中華路三段9號六樓之1","許鈞涵","1000000","1101022"
"404","90420926","曜騰機械股份有限公司","彰化縣溪湖鎮大庭里崙子腳路32-77號1樓","謝曜宇","200000","1101022"
"405","90420931","歐客斯有限公司","屏東縣屏東市大洲里大溪路2巷102-1號","盧柏宇","2000000","1101022"
"406","90420947","杲踹文化有限公司","苗栗縣頭份市和平里1鄰中山路45號一樓","曾士鳴","300000","1101022"
"407","90420952","大明企業有限公司","彰化縣鹿港鎮海埔里鹿草路二段196巷42號一樓","陳雅婷","200000","1101022"
"408","90420974","文心維修有限公司","雲林縣虎尾鎮永興南七路29號","陳文心","500000","1101022"
"409","90420989","星辰鋼鋁有限公司","新竹縣湖口鄉德盛村明豐路302號(1樓)","陳能煉","1200000","1101022"
"410","90420995","崊寓有限公司","苗栗縣頭屋鄉象山路143號2樓","陳志育","600000","1101025"
"411","90421002","朋也有限公司","新竹市東區中央路98號","彭子銘","6050000","1101025"
"412","90421018","環新精密股份有限公司","雲林縣莿桐鄉延平路58-1號","張芳正","30000000","1101025"
"413","90421024","星瀚森股份有限公司","嘉義市東區啟明路146號2樓","張森","6000000","1101025"
"414","90421039","恩熙海洋事業有限公司","澎湖縣馬公市石泉里1-114號1樓","陳恩琦","400000","1101025"
"415","90421045","竣程倉儲設備有限公司","彰化縣埔鹽鄉太平村13鄰番金路20號之3","周樵榕","100000","1101025"
"416","90421050","豐屹國際有限公司","新竹縣湖口鄉德盛村新湖路571巷111弄5號5樓","張智屹","100000","1101025"
"417","90421066","進發綠能有限公司","雲林縣四湖鄉崙北村延平北接61-3號","陳俊傑","350000","1101025"
"418","90421072","星如雨有限公司","新竹縣竹北市東興里十興三街73號十樓","夏幸信","89000","1101025"
"419","90421087","順懋國際資源有限公司","彰化縣彰化市磚磘里環河街310號","黃瑞強","5000000","1101025"
"420","90421093","列庫姆有限公司","新竹市香山區香山里大庄路45巷16號1樓","陳士杰","100000","1101025"
"421","90421116","騰揚精密有限公司","彰化縣彰化市南美里崙美路438巷30-1號","楊子旭","500000","1101025"
"422","90421122","友誼居建設有限公司","彰化縣員林市源潭里源潭路24號1樓","陳友村","200000","1101025"
"423","90421137","撼動健身有限公司","彰化縣溪湖鎮東寮里彰水路四段75號","陳韋成","1000000","1101025"
"424","90421143","晨美投資有限公司","苗栗縣竹南鎮中華里萬大街40號5樓","彭炎枝","6000000","1101025"
"425","90421158","岳鴻工程有限公司","屏東縣枋寮鄉玉泉村玉泉路36號1樓","曾岳鴻","100000","1101025"
"426","90421164","溪畔股份有限公司","花蓮縣壽豐鄉東安街6巷10號1樓","林伃婕","1000000","1101025"
"427","90421170","銓耀工程有限公司","嘉義縣六腳鄉港美村12鄰港尾寮90-6號1樓","張雁翔","1000000","1101025"
"428","90421185","坤翔系統有限公司","嘉義市西區保安里保安一路348巷36號1樓","蔡劉桂貞","500000","1101025"
"429","90421191","南院不動產有限公司","嘉義縣太保市安仁里棒球三街152號1樓","吳宗翰","3000000","1101025"
"430","90421208","大王大建設有限公司","彰化縣田中鎮北路里新生街150巷20弄18號8樓","王嘉靖","200000","1101025"
"431","90421214","善程通訊科技有限公司","彰化縣彰化市福山里彰南路一段215巷51號1樓","曹善程","400000","1101025"
"432","90421220","艽曲有限公司","彰化縣鹿港鎮埔崙里鹿草路一段470號","陳漢妮","200000","1101025"
"433","90421235","坡坡村有限公司","南投縣中寮鄉永平村永平路299-3號1樓","鍾佳橞","100000","1101025"
"434","90421241","延承環保有限公司","彰化縣溪州鄉尾厝村公所路26號1樓","李宜樺","200000","1101025"
"435","90421256","祐誠網路資訊股份有限公司","屏東縣屏東市興樂里公園路25號3樓","陳登偉","1200000","1101025"
"436","90421262","鴻鼎應用材料有限公司","彰化縣埔心鄉新舘村新舘路289巷3弄9號","羅照鴻","2000000","1101025"
"437","90421278","耐福營造股份有限公司","苗栗縣頭份市蟠桃里3鄰德義路194巷10號一樓","邱炫鐘","3600000","1101025"
"438","90421283","華飛實業有限公司","新竹縣竹北市竹北里博愛街513號5樓之5","尤日昇","10000","1101025"
"439","90421299","伊群投資有限公司","臺東縣臺東市中興路三段102巷22弄2號","陳俊伊","1000000","1101025"
"440","90421312","德舜營造股份有限公司","屏東縣九如鄉九清村維新街52巷10號1樓","鄭佳順","12000000","1101025"
"441","90421328","萬聯健康事業股份有限公司","雲林縣土庫鎮中華路100號(4樓)","詹月娌","300000","1101026"
"442","90421333","微時尚國際貿易有限公司","彰化縣社頭鄉東興村社石路729號","劉詩涵","150000","1101026"
"443","90421349","蒲承工程有限公司","彰化縣和美鎮糖友里東萊路79之21號1樓","陳冠余","200000","1101026"
"444","90421354","大嘉義房仲有限公司","嘉義市東區林森里忠孝路378號二樓","許聿芝","1200000","1101026"
"445","90421360","滿優有限公司","基隆市中正區社寮里和一路58巷66號","賴宇宣","1000000","1101026"
"446","90421376","青心資源回收有限公司","彰化縣彰化市西勢里金馬路三段臨488號","陳宥蓁","500000","1101026"
"447","90421381","亞科邦有限公司","彰化縣彰化市三福街222巷1號","林鈺敏","1000000","1101026"
"448","90421397","傑能股份有限公司","新竹縣湖口鄉湖口村八德路二段656號5樓","宋維哲","23000000","1101026"
"449","90421410","祐千弘有限公司","苗栗縣頭份市後庄里10鄰八德二路25號1樓","黃郁惠","10000","1101026"
"450","90421426","康語實業有限公司","新竹縣竹北市中興里嘉豐十一路一段25號6樓之1","陳孟德","1680000","1101026"
"451","90421431","興盛繁榮有限公司","嘉義縣朴子市永和里11鄰應菜埔105之17巷26號","陳慈恩","1000000","1101026"
"452","90421452","晴展企業股份有限公司","彰化縣彰化市天祥路336巷36號","陳哲利","100000","1101026"
"453","90421468","壹貳壹興業有限公司","南投縣竹山鎮中正里菜園路38-1號1樓","黃文合","1000000","1101026"
"454","90421489","迪史帝登股份有限公司","彰化縣彰化市復興里力行路94號2樓","秦竣鏞","1000000","1101026"
"455","90421495","百分百生技有限公司","彰化縣埤頭鄉光復東路45巷40號","鄭宇辰","3000000","1101026"
"456","90421501","微微行銷有限公司","屏東縣屏東市金泉里4鄰復興路35號","林珮筠","100000","1101026"
"457","90421523","尚冊建設股份有限公司","宜蘭縣羅東鎮公正里中正北路77號4樓","林明賢","10000000","1101026"
"458","90421538","新宜家不動產代銷有限公司","雲林縣虎尾鎮德興里德新街77號1樓","簡宏欽","200000","1101026"
"459","90421559","成汯科技股份有限公司","屏東縣新園鄉田洋村1鄰仙鯉路2-1號","林建佑","100000","1101026"
"460","90421565","品泓國際有限公司","嘉義市西區保福里國治街28號6樓之2","黃泓權","2000000","1101026"
"461","90421571","晶興企業有限公司","新竹縣竹北市泰和里新泰路80號7樓","劉雅芳","250000","1101026"
"462","90421586","雲福產業發展股份有限公司","雲林縣元長鄉山內村頂山17-25號","陳宏賓","1110000","1101026"
"463","90421592","惠傅能源股份有限公司","新竹市東區慈雲路118號18樓之2","石東益","5000000","1101026"
"464","90421609","青硯建設有限公司","彰化縣員林市溝皂里溝皂街216號1樓","林朝乾","3000000","1101026"
"465","90421615","呈果國際有限公司","新竹縣竹北市隘口里6鄰隘口二街309號1樓","范凌明","500000","1101026"
"466","90421621","州寶投資有限公司","嘉義市頂庄里台林街126-7號一樓","周晋偉","4000000","1101026"
"467","90421636","蕎妍國際有限公司","新竹縣竹北市新社里28鄰新環街31巷18號1樓","林采婕","1000000","1101026"
"468","90421642","眉好國際有限公司","新竹縣竹北市竹北里中山路232巷1弄1號1樓","彭士與","100000","1101026"
"469","90421657","培晟投資控股有限公司","新竹市香山區香村里元培街226號","趙之培","20000000","1101026"
"470","90421663","昱里有限公司","新竹市北區文雅里7鄰經國路二段160號八樓之7","彭琪瑩","300000","1101026"
"471","90421679","申阡有限公司","新竹縣竹北市中興里復興三路二段168號九樓之5","林孟君","500000","1101026"
"472","90421684","承順國際有限公司","彰化縣伸港鄉新港村中正路34號1樓","許碧珠","3500000","1101026"
"473","90421690","六進工程有限公司","彰化縣彰化市茄南里茄苳路二段1巷57號","江士進","1000000","1101026"
"474","90421707","樂益碩有限公司","新竹市香山區牛埔里牛埔東路247號6樓之5","陳玉英","3600000","1101026"
"475","90421713","幸福伯海洋生技股份有限公司","雲林縣四湖鄉林厝村文化路6之1號","邱俊壹","503000","1101026"
"476","90421729","叡璣投資有限公司","屏東縣屏東市廣東路409巷70號","周政達","2500000","1101026"
"477","90421734","創順投資有限公司","屏東縣屏東市莊敬街一段227號1樓","鄭淑月","20000000","1101026"
"478","90421740","竣碩工程有限公司","新竹市北區新雅里竹光路320號1樓","管成峰","2000000","1101026"
"479","90421755","艾德思國際有限公司","新竹市香山區內湖里五福路一段11巷40號1樓","許智偉","500000","1101026"
"480","90421761","岡芮有限公司","宜蘭縣冬山鄉永美村鹿安路17巷7號1樓","陳金敏","200000","1101027"
"481","90421777","德台智能科技有限公司","新竹市北區福林里武陵路30號2樓之一","吳仲齊","100000","1101027"
"482","90421782","立奧運動有限公司","新竹縣芎林鄉石潭村竹林路125巷15號","彭弘瑾","1000000","1101027"
"483","90421798","大功臣科技有限公司","苗栗縣頭份市田寮里自強路二段520號1樓","古峻榮","100000","1101027"
"484","90421811","金凰建設有限公司","金門縣金寧鄉后盤村環島北路二段600-3號","黃慶湖","2000000","1101027"
"485","90421827","悅府建設有限公司","臺東縣臺東市建和里青海路3段1巷38弄36號1樓","陳涂錦英","600000","1101027"
"486","90421832","雄賀建設有限公司","雲林縣斗六市三平里宏福路23號1樓","蔡雅如","5000000","1101027"
"487","90421848","元皓實業有限公司","彰化縣福興鄉麥厝村沿海路一段476巷14號1樓","許博皓","30000","1101027"
"488","90421853","錫安開發投資有限公司","新竹縣竹北市北興里勝利十二街101號1樓","温啓堯","5000000","1101027"
"489","90421869","興宏冷凍餐飲設備有限公司","苗栗縣公館鄉中義村1鄰中義19號一樓","劉沁榆","250000","1101027"
"490","90421875","石伊實業有限公司","新竹縣竹北市勝利七街一段150號8樓","李介民","500000","1101027"
"491","90421880","象徵創意有限公司","新北市三重區重新路2段46之8號3樓","陳翾宇","1000000","1101021"
"492","90421896","決對值廣告有限公司","新北市林口區民族路18號5樓","邱瑞瑩","1000000","1101021"
"493","90421919","芯昕貿易有限公司","新北市林口區公園路3號","黃素珍","1000000","1101021"
"494","90421925","昆琳國際有限公司","新北市中和區中山路2段332巷13號12樓","朱雅琳","50000","1101021"
"495","90421930","炫品企業有限公司","新北市新莊區新樹路206巷34號9樓","陳其慶","1000000","1101021"
"496","90421946","富程國際行銷有限公司","新北市中和區員山路466巷17弄28號","王運昌","1000000","1101021"
"497","90421951","昕能科技股份有限公司","新北市新莊區新北大道3段3號7樓","黃賢琮","1000000","1101021"
"498","90421967","瑞恩資產管理有限公司","新北市板橋區縣民大道3段392號","郭俊孝","500000","1101021"
"499","90421973","鼎航有限公司","新北市三重區中正南路84號11樓","周欣怡","100000","1101022"
"500","90421988","二進位大型有限公司","新北市新店區安祥路147巷18號3樓","畢展熒","1000000","1101021"
"501","90421994","安卓優國際有限公司","新北市汐止區新台五路1段99號28樓之6","尤澤安","200000","1101022"
"502","90422001","佩奇坊網絡科技有限公司","新北市深坑區北深路3段157號（1樓）","鄭苡蕾","200000","1101021"
"503","90422017","唐翊室內裝修工程有限公司","新北市蘆洲區集賢路352號2樓","丁俐文","1000000","1101021"
"504","90422023","維恩資訊有限公司","新北市淡水區沙崙路151巷26弄18號","徐郁哲","500000","1101021"
"505","90422038","卡羅沙發實業有限公司","新北市樹林區國凱街136巷30弄21號","洪紹筌","1000000","1101022"
"506","90422059","悅子竹北有限公司","新北市新莊區中正路81巷1號(2樓)","林森一","500000","1101022"
"507","90422065","晧祤有限公司","新北市中和區保健路45號","張書銓","500000","1101021"
"508","90422071","廣豐國際科技股份有限公司","新北市蘆洲區三民路246號7樓","許建隆","100000","1101021"
"509","90422086","宏國開發企業股份有限公司","新北市新莊區新泰路284巷3弄4號","鄭越華","5000000","1101021"
"510","90422092","綠泉股份有限公司","新北市新莊區昌隆街75號10樓之1","黃淞玫","12000000","1101021"
"511","90422109","皇菁生技有限公司","新北市板橋區雨農路13號7樓","陸金峰","2000000","1101022"
"512","90422115","台灣達格美電子股份有限公司","新北市新莊區五權一路1號8樓之2","椋忠治郎","3000000","1101022"
"513","90422121","美覺文創有限公司","新北市永和區中山路1段65號3樓","陳盈志","50000","1101022"
"514","90422136","泓元股份有限公司","新北市板橋區文化路2段250號5樓","陳朝鈞","100000","1101025"
"515","90422142","歡慶日文創有限公司","新北市永和區中山路1段65號3樓","陳怡潔","50000","1101022"
"516","90422157","寶振地產開發股份有限公司","新北市板橋區府中路153之1號","吳雨芹","1000000","1101022"
"517","90422163","海平有限公司","新北市中和區連城路89巷30號地下一層","林怡萍","1000000","1101022"
"518","90422179","北正土地開發有限公司","新北市三重區長榮路9號","陳正哲","10000","1101022"
"519","90422184","美利達種苗有限公司","新北市板橋區中正路375巷18號","吳貞瑩","1000000","1101022"
"520","90422190","新崴國際有限公司","新北市汐止區福德三路363號5樓","黃婧庭","1000000","1101022"
"521","90422207","岹恩科技有限公司","新北市永和區竹林路170號6樓","張同","1000000","1101022"
"522","90422213","振輝創新有限公司","新北市板橋區民族路151巷50號7樓","趙曉君","1000000","1101022"
"523","90422229","鑫坤工程有限公司","新北市汐止區長江街57巷7號2樓","廖辰諺","1000000","1101022"
"524","90422234","仁祥生命終章有限公司","新北市板橋區合宜一路121號9樓之２","莊佳菁","200000","1101022"
"525","90422240","文蘆塾教育有限公司","新北市新店區頂城五街55巷16弄16號","邱信嘉","1000000","1101022"
"526","90422255","泰竑有限公司","新北市鶯歌區文化路235號2樓之1","蘇筱雅","500000","1101022"
"527","90422261","圓安益水產有限公司","新北市永和區仁愛路352巷92弄7號2樓","曹郭安","1000000","1101022"
"528","90422277","臺灣歷峯行有限公司","新北市中和區景新街338號12樓","黃陳泰","30000","1101022"
"529","90422282","璿隆霖有限公司","新北市板橋區中山路2段98之3號","王柏霳","500000","1101022"
"530","90422298","森活網路行銷有限公司","臺中市南屯區楓樹里楓樹西街366巷5弄5號3樓","何泉億","251000","1101025"
"531","90422305","弘展生醫有限公司","臺中市潭子區大豐路二段34號1樓","陳素珠","2000000","1101025"
"532","90424681","香港商港培有限公司","新北市新莊區中正路899巷46號1樓","何雨森","0","1101001"
"533","90424731","香港商永續顧問有限公司","臺北市中山區松江路380號7樓","王昱淳","200000","1101001"
"534","90424768","法商特維納有限公司","臺中市西屯區府會園道179號3樓","張岑馨","0","1100930"
"535","90424774","香港商拾得學苑有限公司","臺北市中山區復興北路58號12樓","許達洪","0","1101005"
"536","90424937","香港商盛坊發展有限公司","新北市板橋區藝文街385號17樓","盛廣財","0","1101015"
"537","90424958","加拿大商曦望貿易有限公司","臺北市大同區民生西路236號2樓","MOK WING YAN WINNIE","0","1101012"
"538","90428722","睿嶸投資有限公司","彰化縣員林市新生里北和街51號3樓","李政穆","2000000","1101015"
"539","90428737","冠華事業有限公司","新竹市東區前溪里中華路一段228號一樓","吳睿芯","1000000","1101015"
"540","90428743","勳一投資有限公司","新竹市東區三民里民權路67號1樓","周秉勲","6000000","1101015"
"541","90428758","海島幌旅創生股份有限公司","連江縣南竿鄉津沙村50號","林家緯","1000000","1101015"
"542","90428764","興源環保科技股份有限公司","宜蘭縣冬山鄉香和村冬山路一段641號","李蒙家","5500000","1101015"
"543","90428785","佶聖電話行銷有限公司","嘉義市西區美源里世賢路四段350巷16弄21號一樓","許崑洲","1000000","1101015"
"544","90428791","禾嘉建設有限公司","彰化縣和美鎮中圍里東興路82號","葉麗鳳","2500000","1101015"
"545","90428808","景好投資有限公司","新竹市東區三民里民權路67號1樓","周倢羽","6000000","1101015"
"546","90428814","十里一亭貿易有限公司","嘉義縣竹崎鄉灣橋村朴子埔185號1樓","柯孟呈","2000000","1101015"
"547","90428820","鼎匠開發有限公司","彰化縣和美鎮竹營里忠全路20號一樓","許淵閔","200000","1101015"
"548","90428835","匠心開發建設有限公司","金門縣金湖鎮蓮庵里太湖路三段451巷22號","李孝光","20000000","1101015"
"549","90428841","夢芙共好有限公司","新竹市東區關新里6鄰關新二街123號","周怡君","70000","1101015"
"550","90428856","胖嘟嘟生活日用有限公司","基隆市七堵區六堵二街13號","卓美女","3000000","1101015"
"551","90428862","文力科技有限公司","新竹縣竹北市嘉豐二街一段29號四樓","郭雪娟","2000000","1101015"
"552","90428878","毛孩集糧有限公司","屏東縣鹽埔鄉彭厝村長壽路1之1號1樓","馮妙容","100000","1101015"
"553","90428883","達鎮科技有限公司","新竹縣竹北市斗崙里縣政六路52號1樓","陳亞渝","2000000","1101015"
"554","90428899","廣嘉工程有限公司","屏東縣佳冬鄉庄美路2號1樓","張喜妹","200000","1101015"
"555","90428906","瑞草堂生物科技有限公司","花蓮縣花蓮市國盛里國民九街16號一樓","梁佳慧","250000","1101015"
"556","90428912","鈜元興投資有限公司","彰化縣員林市新生里北和街51號3樓","李政芳","2000000","1101015"
"557","90428928","麻吉精品有限公司","彰化縣員林市民生里永吉街5號","戴嘉勇","2000000","1101015"
"558","90428933","鍋務局餐飲有限公司","基隆市仁愛區孝四路30-1號","李夏伯","600000","1101015"
"559","90428949","吉辰興業股份有限公司","屏東縣內埔鄉龍潭村新勝路85號","謝喬詒","100000","1101015"
"560","90428954","呈祥投資有限公司","新竹市東區三民里民權路67號1樓","周秉呈","6000000","1101018"
"561","90428960","慧築營建科技股份有限公司","新竹縣竹北市嘉勤北路81號1樓","黃慧仁","22500000","1101018"
"562","90428976","奇璟園藝有限公司","彰化縣田中鎮新民里沙崙路136巷148弄95號1樓","蕭雅惠","500000","1101018"
"563","90428981","協恆投資有限公司","新竹市香山區樹下里浸水街241號一樓","邱凌玉","6000000","1101018"
"564","90428997","享綻股份有限公司","嘉義市西區後驛里中興路23號3樓之５","江虹蓉","500000","1101018"
"565","90429004","佾展建設有限公司","彰化縣溪湖鎮東寮里頂新街70號二樓","楊景森","50000000","1101018"
"566","90429010","立銜科技股份有限公司","新竹市北區金雅里金雅六街67號","王藝倫","2000000","1101018"
"567","90429026","三誠農研股份有限公司","新竹市東區公園里東大路一段39巷21號2樓","顧弘毅","520000","1101018"
"568","90429031","萬暉名產有限公司","宜蘭縣壯圍鄉美城村美功路二段110號一樓","林顯宗","200000","1101018"
"569","90429047","協新建設有限公司","彰化縣埤頭鄉埤頭村埤頭路91號1樓","柯祥川","45000000","1101018"
"570","90429052","鴻千億食品有限公司","彰化縣竹塘鄉五庄村竹林路一段78號","馮淑慧","300000","1101018"
"571","90429068","寶泰農業生物技術股份有限公司","彰化縣線西鄉溝內村沿海路一段573巷18號1樓","孫培賢","2400000","1101018"
"572","90429074","快樂商旅有限公司","屏東縣枋寮鄉東海村臨海路二段5號","林善彬","400000","1101018"
"573","90429089","德鄰創意有限公司","基隆市七堵區綠葉街69巷7號","沈德鄰","1000000","1101018"
"574","90429095","金盈琍國際實業有限公司","彰化縣埤頭鄉興農村中興巷197號1樓","郭秀盈","350000","1101018"
"575","90429102","大申環保有限公司","新竹縣竹北市泰和里新泰路80號7樓","張勝源","200000","1101018"
"576","90429118","禾順土木包工業有限公司","南投縣南投市忠孝六街11號1樓","何翊誠","3000000","1101018"
"577","90429124","聖惟爾科技有限公司","新竹縣竹北市竹北里北新一街17號20樓之２","陳枰樺","1000000","1101018"
"578","90429139","優德資產管理有限公司","新竹縣竹北市十興里莊敬六街79號","陳宥棠","1000000","1101018"
"579","90429145","皓丞建設有限公司","苗栗縣苗栗市維祥里11鄰光華街77號1樓","楊潤皓","500000","1101018"
"580","90429150","建予精密有限公司","彰化縣和美鎮南佃里渭南路1巷150弄150號","蕭建一","2000000","1101018"
"581","90429166","崴豐精密科技有限公司","彰化縣伸港鄉什股村什股二街8巷6號1樓","洪秉逸","600000","1101019"
"582","90429172","旭祥塑膠實業有限公司","彰化縣秀水鄉秀水村華龍巷171號1樓","梁明義","7200000","1101019"
"583","90429187","富強科技環保有限公司","花蓮縣新城鄉大漢村民有路165號一樓","謝孟珊","500000","1101019"
"584","90429193","鼎創鑫有限公司","苗栗縣頭份市民權里6鄰東民路27號","李美玲","4000000","1101019"
"585","90429200","麟斌國際有限公司","雲林縣土庫鎮復興路283巷55號1樓","陳俊文","100000","1101019"
"586","90429216","瑞奇好未來資產管理顧問股份有限公司","新竹市東區武功里建功一路61號9樓之2","陳俊光","950000","1101019"
"587","90429222","尚昇砂心有限公司","彰化縣鹿港鎮草中里草中巷28號1樓","陳昶介","50000","1101019"
"588","90429237","嘉楠餐飲股份有限公司","嘉義市西區福安里四維路287號1樓","陳建志","20000000","1101019"
"589","90429243","峰茂有限公司","彰化縣和美鎮好修里西鄉路118號","周新峯","2000000","1101019"
"590","90429258","宇通投資股份有限公司","南投縣南投市福興里吉利路267號1樓","簡森垣","388985000","1101019"
"591","90429264","庫地窯公民電廠股份有限公司","臺東縣達仁鄉臺坂村1鄰1號","高真健","249000","1101019"
"592","90429270","平林白露劍道武道具有限公司","彰化縣二林鎮西斗里斗苑路三段10號1樓","莊益源","50000","1101019"
"593","90429285","攀達投資股份有限公司","苗栗縣竹南鎮大厝里南大路299號1樓","陳榮秋","20000000","1101019"
"594","90429291","寶貝龍科技有限公司","屏東縣東港鎮頂中里中正路115號3樓","郭展志","100000","1101019"
"595","90429308","豐譽國際有限公司","屏東縣麟洛鄉中山路312-1號一樓","林俊安","500000","1101019"
"596","90429314","偉昌能源科技股份有限公司","苗栗縣銅鑼鄉中平村25鄰忠興街5號","林賢坤","5000000","1101019"
"597","90429320","昕安盈有限公司","彰化縣彰化市香山里彰興路二段279號","陳琪盈","30000","1101019"
"598","90429335","麒順企業有限公司","彰化縣北斗鎮中寮里斗苑路二段307巷31-1號一樓","林奕圻","500000","1101019"
"599","90429341","鴻鑫地產開發有限公司","嘉義縣太保市安仁里嘉朴東路一段68號","黃傳翔","1000000","1101019"
"600","90429356","岑翊企業股份有限公司","彰化縣福興鄉福南村沿海路4段557號1樓","林俊奇","2000000","1101019"
"601","90429362","力泰光電有限公司","新竹市東區復興里自由路111號7樓之1","蕭承濬","100000","1101019"
"602","90429378","御能能源股份有限公司","高雄市苓雅區中華四路2號13樓","李冠臻","1000000","1101018"
"603","90429383","凱璿昇寬不動產有限公司","高雄市左營區明華一路299號","卓昇寬","1000000","1101018"
"604","90429399","潤軒股份有限公司","高雄市新興區八德二路15號1樓","蔣宗霖","105000","1101018"
"605","90429428","小磨菇環球外燴有限公司","高雄市三民區安東街64號2樓","李鼎燕","12000000","1101018"
"606","90429433","紐灣有限公司","高雄市三民區水源路16號9樓","廖浚汯","400000","1101018"
"607","90429460","宥佐有限公司","高雄市鳳山區建國路3段585號10樓","陳寶純","100000","1101018"
"608","90429476","醇邁有限公司","高雄市三民區大豐一路146號","戴淑姿","1000000","1101018"
"609","90429481","阿尼踏有限公司","高雄市燕巢區海成一街21號","林佳鈺","1000000","1101018"
"610","90429497","鐵客噗囉有限公司","高雄市左營區自由二路140號3樓","吳威漢","500000","1101018"
"611","90429503","新利開發有限公司","高雄市小港區敬業路80號9樓","劉雅蕙","2000000","1101018"
"612","90429519","昶駿貿易有限公司","高雄市前鎮區瑞隆路365號2樓","鄭丞智","200000","1101018"
"613","90429525","一力有限公司","高雄市苓雅區漢陽街14號","劉明華","3000000","1101019"
"614","90429530","興邑建設開發有限公司","高雄市前鎮區一心二路21號11樓之1","林秉蓉","5000000","1101019"
"615","90429546","嚴創餐飲顧問有限公司","高雄市新興區錦田路80號","嚴少君","500000","1101019"
"616","90429551","悦隆實業有限公司","高雄市岡山區岡山路93號11樓之1","戚志揚","200000","1101019"
"617","90429567","冠杰股份有限公司","高雄市仁武區慈惠五街1號","徐嘉新","6000000","1101019"
"618","90429573","巴登地產開發有限公司","高雄市左營區博愛三路12號17樓","曹琳敏","3000000","1101019"
