"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1031","42951017","至亨投資有限公司","宜蘭縣蘇澳鎮永春路66號","陳谷峯","15000000","1070403"
"1032","42951023","祥益模具有限公司","彰化縣北斗鎮新生里中西路二段375號","張國泰","300000","1070403"
"1033","42951038","人人有功練事業有限公司","彰化縣北斗鎮復興路854號","顏仕驊","1000000","1070403"
"1034","42951059","富盈精密工業有限公司","彰化縣和美鎮新庄里東發路86號1樓","陳永亮","660000","1070403"
"1035","42951065","巨業開發有限公司","彰化縣彰化市南瑤里中山路一段556巷61號1樓","謝家華","300000","1070403"
"1036","42951070","來發工程有限公司","臺東縣臺東市中心里長安街247號","龔來發","500000","1070403"
"1037","42951086","國際三甲健康管理顧問有限公司","花蓮縣吉安鄉勝安村民治路38號","陸兪安","1000000","1070403"
"1038","42951092","興宸達實業有限公司","苗栗縣竹南鎮天文里龍昇街133巷3號4樓","黃光弘","1020000","1070403"
"1039","42951109","成綦國際有限公司","新竹市香山區香村里元培街381巷6號","黃詠彬","500000","1070403"
"1040","42951115","新世代理財規劃顧問有限公司","新竹縣竹北市斗崙里縣政五街32巷8號7樓之3","梁韻茹","5000","1070403"
"1041","42951121","立發投資管理顧問有限公司","新竹市北區演藝路25號6樓","蔡翠芳","500000","1070403"
"1042","42951136","創鑫興業有限公司","基隆市暖暖區興隆街10-6號","張麗珍","500000","1070403"
"1043","42951142","卡蹓遊覽車股份有限公司","連江縣南竿鄉馬祖村101-1號","林惠萍","28800000","1070403"
"1044","42951157","區塊證科技股份有限公司","新竹縣竹北市復興三路二段168號6樓之1","張中一","800000","1070403"
"1045","42951163","天馳投資有限公司","宜蘭縣蘇澳鎮永春路66號","藍芸蘋","10000000","1070403"
"1046","42951178","云醫智能有限公司","新竹縣竹北市高鐵二路32號12樓之1","林宏志","500000","1070403"
"1047","42951184","枝員投資有限公司","宜蘭縣蘇澳鎮永春路66號","蕭毅群","12000000","1070403"
"1048","42951190","格誠建設有限公司","彰化縣鹿港鎮永安里安福街162號1樓","吳孟格","5000000","1070403"
"1049","42951207","永崴車業有限公司","彰化縣彰化市五權里自強南路22巷86號9樓","楊沛玲","500000","1070403"
"1050","42951213","康宇地產開發有限公司","彰化縣溪湖鎮湖西里二溪路一段219號","楊曜穎","500000","1070403"
"1051","42951229","媂媞有限公司","彰化縣彰化市華山里南校街148號2樓","楊岱錚","200000","1070403"
"1052","42951234","福崧開發建設股份有限公司","南投縣草屯鎮正義街61號1樓","胡孟崧","15000000","1070403"
"1053","42951240","瑜柏投資有限公司","新竹縣新埔鎮北平里大平窩115-1號(臨)","廖舜生","10000000","1070403"
"1054","42951255","豪榤旅行社有限公司","彰化縣伸港鄉建國十街163號1樓","黃偵翊","3000000","1070403"
"1055","42951261","紅寶石農園有限公司","新竹縣新豐鄉松柏村明新街198號2樓","劉益愷","100000","1070403"
"1056","42951276","信誠農業資材有限公司","屏東縣鹽埔鄉高朗村三民路9-6號","黃旭昇","1000000","1070403"
"1057","42951282","和蕎精品有限公司","屏東縣長治鄉瑞光路一段665巷20號1樓","李家羚","1000000","1070403"
"1058","42951298","活力農業有限公司","南投縣鹿谷鄉廣興村興產路108號","黃益興","1000000","1070409"
"1059","42951305","鑫新不動產股份有限公司","金門縣金城鎮前水頭139-3號1樓之6","王立邦","2000000","1070409"
"1060","42951311","碩智顧問服務有限公司","新竹市民族路67巷6弄16號1樓","吳九如","2000000","1070409"
"1061","42951327","萬德豐國際有限公司","嘉義縣大林鎮明和里甘蔗崙40-8號","徐進德","2000000","1070409"
"1062","42951332","鐵人餐飲有限公司","彰化縣彰化市中興路219號1樓","蕭巽益","1000000","1070409"
"1063","42951348","中橙企業有限公司","彰化縣大村鄉村上村中山路二段98號","林誼翔","500000","1070409"
"1064","42951353","鎮和有限公司","雲林縣虎尾鎮東屯里大屯路6之45號1樓","邱家慶","400000","1070409"
"1065","42951369","思鉑材料有限公司","彰化縣彰化市東興里公園路一段224-2號","張文泰","1200000","1070409"
"1066","42951374","詠利五金企業有限公司","彰化縣鹿港鎮廖厝里楊厝巷86號","王永春","500000","1070409"
"1067","42951380","詠佑五金企業有限公司","彰化縣鹿港鎮廖厝里楊厝巷86號","王永春","500000","1070409"
"1068","42951396","益森有限公司","基隆市七堵區崇廉街53-3號4樓","邱耀庭","50000","1070409"
"1069","42951403","台堃工程有限公司","嘉義縣朴子市文化里新興路118號1樓","陳重安","2400000","1070409"
"1070","42951419","家恩股份有限公司","新竹市東區三民里7鄰民族路125號4樓","江正傑","1000000","1070409"
"1071","42951425","邑勳有限公司","新竹縣竹東鎮頭重里中興路四段1030巷46弄1號2樓","黃奎勲","1300000","1070409"
"1072","42951430","承運五金企業有限公司","彰化縣鹿港鎮詔安里竹圍巷98號","曾雅琴","200000","1070409"
"1073","42951451","巨帛國際開發有限公司","彰化縣彰化市民權里民權路128巷10號1樓","林眉君","20000000","1070409"
"1074","42951467","雅高旅館股份有限公司","嘉義市東區太平里林森東路209號","施文真","7600000","1070409"
"1075","42951472","嘉晁投資有限公司","彰化縣彰化市忠孝里辭修路205號之1","吳振嘉","1400000","1070409"
"1076","42951488","華第有限公司","彰化縣伸港鄉溪底村興工路40號","蔡恒昌","2000000","1070409"
"1077","42951494","耀祥投資有限公司","嘉義市東區後湖里保仁三街258之1號1樓","陳勇吉","23000000","1070409"
"1078","42951500","津津食品工業有限公司","彰化縣員林市溝皂里柳橋路二段95號1樓","呂明炎","100000","1070409"
"1079","42951516","政鴻開發工程有限公司","嘉義縣太保市北新里中正路212號","王政偉","1000000","1070409"
"1080","42951522","翊萬有限公司","彰化縣秀水鄉埔崙村民生街892號","張秀珠","1100000","1070409"
"1081","42951537","巧洺有限公司","新竹縣竹東鎮東華里長春路二段14號1樓","黃品喻","50000","1070409"
"1082","42951543","新成鈺號有限公司","宜蘭縣羅東鎮漢民里純精路二段101號13樓","陳秀國","40000000","1070409"
"1083","42951558","超創資訊有限公司","桃園市中壢區裕民街26之1號11樓","吳傳銘","880000","1070409"
"1084","42951564","水合精密科技股份有限公司","新竹縣竹北市文忠路185號1樓","洪國雄","1000000","1070409"
"1085","42951579","檜藝家實業有限公司","彰化縣埤頭鄉埤頭村埤頭路91號2樓","謝淑琴","1000000","1070409"
"1086","42951585","裕漢機械有限公司","彰化縣社頭鄉松竹村松雅路325號","陳麗美","1000000","1070409"
"1087","42951591","太乙綠能工程有限公司","新竹縣竹北市竹義里中央路46號1樓","曾明日","1500000","1070409"
"1088","42951608","錫晴創新國際股份有限公司","新竹市東區成功里大同路11號1樓","楊晴翔","900000","1070409"
"1089","42951614","奧頂國際有限公司","雲林縣斗六市太平里中正路144號1樓","吳瑞宜","500000","1070409"
"1090","42951620","歐伯實業有限公司","基隆市暖暖區碇祥里4鄰碇內街111號十四樓","程得偉","1000000","1070409"
"1091","42951635","台灣枝萃生技有限公司","嘉義縣番路鄉新福村日安一街216號","李秉宸","200000","1070409"
"1092","42951641","馥萊瑞股份有限公司","新竹市香山區頂埔里牛埔路38號","黃庭輝","2000000","1070409"
"1093","42951656","嘉美食品有限公司","彰化縣彰化市南興里南興街121巷34弄9號1樓","劉于意","500000","1070409"
"1094","42951662","和平再生能源股份有限公司","花蓮縣秀林鄉和平村和工二路7號","辜公怡","1000000","1070409"
"1095","42951683","佳成土木工程有限公司","嘉義縣民雄鄉山中村牛斗山639號1樓","王志成","1000000","1070410"
"1096","42951699","泉銪科技有限公司","苗栗縣頭份市合興里11鄰合興街99巷3號1樓","羅文賢","9000000","1070410"
"1097","42951706","嘉地貿易有限公司","雲林縣斗六市虎溪里西平路518巷12號1樓","廖俊雄","600000","1070410"
"1098","42951712","禹陞營造有限公司","新竹市北區水田里武陵路2號4樓之3","彭珮瑤","3000000","1070410"
"1099","42951728","金湧礦業股份有限公司","宜蘭縣南澳鄉蘇花路二段461號1樓","黃家裕","1000000","1070410"
"1100","42951733","豐創有限公司","新竹縣竹北市十興里勝利五路37號12樓","高日陞","1000000","1070410"
"1101","42951749","權威人力仲介有限公司","雲林縣斗南鎮西岐里六合街34號1樓","蕭邱秀霞","5000000","1070410"
"1102","42951754","信達房屋仲介有限公司","彰化縣福興鄉橋頭村彰鹿路7段547號1樓","葉友恭","100000","1070410"
"1103","42951760","薩伊有限公司","彰化縣彰化市南美里崙美路臨358號","陳俞樺","1000000","1070410"
"1104","42951775","塞席爾商赤桃科技有限公司","臺北市信義區松德路200巷8號10樓","陳亭佑","100000","1070410"
"1105","42951781","創仕季科技服務有限公司","苗栗縣頭份市斗煥里中正二路45巷17號1樓","張金浴","500000","1070410"
"1106","42951797","極淨生技有限公司","南投縣草屯鎮上林里太平路一段231號2樓","林益充","500000","1070410"
"1107","42951804","定周科技有限公司","宜蘭縣頭城鎮金面里2鄰青雲路二段355號","林銘洲","60000","1070410"
"1108","42951810","鑫利資產管理顧問股份有限公司","新竹市北區民富里經國路二段195巷2號7樓之2","謝希誠","2000000","1070410"
"1109","42951826","大治能源有限公司","彰化縣大城鄉潭墘村天惠路1號","陳治平","1000000","1070410"
"1110","42951831","永陞有限公司","彰化縣社頭鄉湳雅村山腳路三段584巷2弄8號2樓","黃尹政","500000","1070410"
"1111","42951847","這果好股份有限公司","屏東縣潮州鎮新榮里民治路8號","紀智倰","7000000","1070410"
"1112","42951852","高群工程有限公司","彰化縣社頭鄉崙雅村民生路432號","賴基新","1000000","1070410"
"1113","42951868","黑面進交通有限公司","彰化縣秀水鄉埔崙村蘇周巷41號","沈家興","25000000","1070410"
"1114","42951873","常賀興業有限公司","屏東縣里港鄉春林村中山南路18-5號","藍羿薰","250000","1070410"
"1115","42951889","伯悅投資有限公司","宜蘭縣蘇澳鎮永春路66號","藍伯欽","100000000","1070410"
"1116","42951895","躍麒實業有限公司","彰化縣彰化市中山路三段134巷29號1樓","蔡英崇","500000","1070410"
"1117","42951902","盈聖股份有限公司","嘉義市東區華南里安和街135號","廖偉勝","500000","1070410"
"1118","42951918","旻誼科技股份有限公司","新竹縣竹北市東平里六家三街8號","賴怡蓁","500000","1070410"
"1119","42951924","康廷室內裝修設計有限公司","彰化縣彰化市南瑤里中山路一段612號2樓","柯茗傑","800000","1070410"
"1120","42951939","豐新漁業有限公司","屏東縣東港鎮中正路二段402號1樓","王瑗翎","1000000","1070410"
"1121","42951945","大智室內裝修有限公司","花蓮縣吉安鄉東昌村26鄰東海十一街59號1樓","高誌遠","200000","1070410"
"1122","42951950","青樸土木包工業有限公司","宜蘭縣羅東鎮南昌里中正南路6號1樓","林世淵","3000000","1070410"
"1123","42951966","品瑞建材有限公司","彰化縣員林市林厝里員南路418巷22號1樓","李宜芳","300000","1070410"
"1124","42951971","數位工法工程有限公司","彰化縣大村鄉大村村仁愛街120號一樓","林源豐","500000","1070410"
"1125","42951987","襈繹國際有限公司","彰化縣彰化市崙平里中華西路371號10樓之2","黃昱豪","500000","1070410"
"1126","42951993","尚美佳實業有限公司","彰化縣員林市黎明里永和街9號1樓","吳財慰","1000000","1070410"
"1127","42952000","康平企業有限公司","雲林縣麥寮鄉崙後村沙崙後8號之33一樓","魏淑霞","3000000","1070410"
"1128","42952016","金富順五金企業有限公司","彰化縣北斗鎮中和里斗中路541巷77號1樓","吳健詠","500000","1070410"
"1129","42952022","益升工程有限公司","彰化縣伸港鄉埤墘村建興二街56巷8號7樓","周家興","300000","1070410"
"1130","42952037","珀立科技有限公司","新竹縣新豐鄉松林村尚仁街198巷6弄7衖3號1樓","徐國峯","3000000","1070410"
"1131","42952043","綠城市科技顧問有限公司","屏東縣屏東市大連里豐榮街108號3樓","何紹康","1000000","1070410"
"1132","42952058","匠譜科技有限公司","苗栗縣苗栗市水源里6鄰林森街40號","鍾茂源","1000000","1070410"
"1133","42952064","上富能源有限公司","雲林縣斗六市莊敬路347巷30弄31號7樓","洪蓉姿","500000","1070410"
"1134","42952079","嘉鄉商貿有限公司","南投縣草屯鎮炎峰里中正路590、590-1號","藍崇瑋","1000000","1070410"
"1135","42952085","芊泰建設有限公司","彰化縣彰化市南瑤里中山路一段612號2樓","柯茗傑","2000000","1070410"
"1136","42952091","三耀開發建設有限公司","嘉義縣民雄鄉中央村新庄20號","劉育如","1000000","1070410"
"1137","42952108","芸翔科技有限公司","基隆市七堵區福二街242巷2號4樓","張嘉芸","1000000","1070410"
"1138","42952114","台旺車業有限公司","基隆市安樂區麥金路70號","曾培能","600000","1070410"
"1139","42952120","龍俊能源有限公司","彰化縣竹塘鄉民靖村竹林路二段72-27號1樓","吳采芸","5000000","1070410"
"1140","42952135","育騰工程有限公司","雲林縣臺西鄉海南村民生路72-3號1樓","王廷瑋","1000000","1070410"
"1141","42952141","洋騰貿易有限公司","屏東縣里港鄉春林里里港路127-1號","莊濠謙","2000000","1070410"
"1142","42952156","香港商六聯通國際有限公司","臺北市信義區基隆路二段77號8樓","陳弘憲","3000000","1070410"
"1143","42952162","環宇實業股份有限公司","苗栗縣頭份市蘆竹里永貞路一段77巷28號","温士宗","5000000","1070411"
"1144","42952177","台灣精釀貿易有限公司","宜蘭縣礁溪鄉仁愛路78巷16之3號三樓","胡毓如","100000","1070411"
"1145","42952183","美商安固強能源科技有限公司","新北市土城區中央路二段191號15樓","林宗德","9000000","1070411"
"1146","42952199","祥鑫水電有限公司","南投縣南投市平山里平山一路二街126號1樓","黃俊祥","500000","1070411"
"1147","42952206","新銨國際旅行社有限公司","雲林縣虎尾鎮公安里林森路一段480號4樓","塗淑蕊","6000000","1070411"
"1148","42952212","甫均建設有限公司","屏東縣潮州鎮五魁里杭州街175號9樓之6","林佩芳","1000000","1070411"
"1149","42952228","里山室內裝修設計工程有限公司","基隆市仁愛區南榮路134巷16弄7號1樓","李珮綺","1000000","1070411"
"1150","42952233","驊暘科技有限公司","彰化縣鹿港鎮山崙里崙尾巷72-26號1樓","黃永爵","1000000","1070411"
"1151","42952249","薪振綠能有限公司","雲林縣四湖鄉施湖村中山西路120-5號1樓","邱嫦娥","5000000","1070411"
"1152","42952254","正達交通股份有限公司","嘉義市東區王田里民權路28號14樓之2","楊以文","26800000","1070411"
"1153","42952260","辰守天有限公司","屏東縣屏東市瑞光里香揚巷1之42號1樓","林育先","2000000","1070411"
"1154","42952281","第一山海行館有限公司","宜蘭縣頭城鎮武營里文化路205巷28號3-6樓","吳登科","500000","1070411"
"1155","42952297","亨燊環保科技有限公司","彰化縣伸港鄉溪底村溪底路56-22號","劉東澄","30000","1070411"
"1156","42952304","長工協作股份有限公司","南投縣埔里鎮籃城里10鄰籃城5巷4號","陳瑋駿","1000000","1070411"
"1157","42952310","美迪康科技有限公司","嘉義縣民雄鄉西安村西安路95號1樓","陳淑芬","5000000","1070411"
"1158","42952326","依利創科技有限公司","新竹縣竹北市惟馨街88號","曾英碩","25000","1070411"
"1159","42952331","晨洸科技有限公司","新竹市北區舊社里光華二街81巷10弄63號8F","施福興","1000000","1070411"
"1160","42952347","谷爾展科技有限公司","新竹縣竹北市文興路一段288號2樓","林冠諭","1600000","1070411"
"1161","42952352","興翔有限公司","彰化縣溪湖鎮西溪里員鹿路後溪巷77-52號1樓","陳憲賓","1000000","1070411"
"1162","42952368","太可資訊有限公司","新竹市北區育英里四維路130號4樓之3","謝佳何","10000","1070411"
"1163","42952373","旭辰室內裝修有限公司","宜蘭縣五結鄉五結村五結中路二段423巷11弄35號","畢瑞均","1000000","1070411"
"1164","42952389","塞席爾商盛富有限公司","高雄市苓雅區中華四路53號8樓","李恆光","0","1070411"
"1165","42952395","亨柏許科技股份有限公司","新竹市東區自由路69號9樓之1","李洪亨","500000","1070412"
"1166","42952402","泰奇想股份有限公司","新竹縣竹北市嘉豐六路一段2號","謝榮雅","10601000","1070412"
"1167","42952418","英屬曼島商星群互動科技股份有限公司","臺北市松山區敦化北路214號7樓","任塔衛","5000000","1070412"
"1168","42952424","捷鑫國際車業有限公司","彰化縣伸港鄉七嘉村中華路499巷67號1樓","柯順忠","1000000","1070412"
"1169","42952439","日商伍代產業股份有限公司","臺北市中山區中山北路二段112號3樓之1","田中勇","500000","1070412"
"1170","42952450","日商統帥二號股份有限公司","臺北市中山區長春路40號7樓之4","保坂孝太","0","1070412"
"1171","42952493","泛非龍有限公司","臺東縣臺東市光明里東糖街2號","胡梓康","6000000","1070412"
"1172","42952509","立邦開發建設股份有限公司","新竹市東區前溪里經國路一段17號1樓","韓尚耘","10000000","1070412"
"1173","42952515","平成新技有限公司","新竹縣湖口鄉鳳凰村中華路122-12號1樓","葉正德","400000","1070412"
"1174","42952521","金順天有限公司","苗栗縣竹南鎮中港里15鄰新生路106巷16弄9號4樓之22","黎姿儀","3000000","1070412"
"1175","42952542","緯睿企業有限公司","彰化縣和美鎮和東里彰美路5段368號2樓","柯智偉","1000000","1070412"
"1176","42952557","樂心電信事業有限公司","新竹市香山區頂埔里牛埔東路3號11樓","陳孟玉","1000000","1070412"
"1177","42952563","磐達國際教育有限公司","嘉義市西區福民里漢口路147號1樓","黃裕盛","2500000","1070412"
"1178","42952578","艾摩斯網路有限公司","新竹市東區綠水里光復路二段295號16樓之4","陳冠偉","300000","1070412"
"1179","42952584","鳴岐科技有限公司","新竹縣竹北市光明六路239巷15弄12號3樓","孔令國","100000","1070412"
"1180","42952590","久業投資股份有限公司","新竹市東區仲生路8號","呂理宏","53700800","1070412"
"1181","42952607","金宥企業有限公司","彰化縣鹿港鎮溝墘里鹿和路三段622巷29號1樓","郭吟芳","800000","1070412"
"1182","42952613","薇嘉麗有限公司","屏東縣長治鄉繁昌村中山路49號2樓","潘秀玲","100000","1070412"
"1183","42952634","日商加美福樂股份有限公司","臺北市信義區光復南路495號4樓","伊藤みゆき","0","1070412"
"1184","42952640","愚山空間設計有限公司","新竹市北區大同里世界街112巷6號1樓","林聲豪","100000","1070412"
"1185","42952655","鼎祥國際有限公司","新竹縣竹北市鹿場里3鄰成功一街116號14樓","陳明宗","3000000","1070412"
"1186","42952661","煜豐有限公司","彰化縣和美鎮月眉里北明路38巷16號","黃麗華","1000000","1070412"
"1187","42952676","富浤生技有限公司","雲林縣斗六市虎溪里崙仔路53-5號1樓","蔡如閔","500000","1070412"
"1188","42952682","銘鈺科技有限公司","屏東縣內埔鄉龍泉村和平新路29號","潘健銘","200000","1070412"
"1189","42952698","翊揚工程有限公司","新竹市香山區牛埔南路224巷15號1樓","鄭志宏","500000","1070412"
"1190","42952705","杉田築匠有限公司","新竹縣湖口鄉大勇路1巷1弄4號1樓","楊宏煜","1500000","1070413"
"1191","42952711","真丞外勞仲介企業有限公司","嘉義市西區竹圍里興達路420之1號2樓","李海梅","5000000","1070413"
"1192","42952727","果貓食品有限公司","宜蘭縣蘇澳鎮隘丁里文中街10巷1號1樓","陳嘉偉","1000000","1070413"
"1193","42952732","香港商踢坐有限公司","高雄市新興區民權一路251號28樓","MARTIEZ SANCHEZ,EVA MARIA","0","1070413"
"1194","42952748","馬商崇恒娛時代國際有限公司","臺北市松山區復興北路179號9樓之8","羅緯弜","1000000","1070413"
"1195","42952753","香港商美加獅全球股份有限公司","新北市中和區中正路700號18樓","盧熙元","6000000","1070413"
"1196","42952769","台寶精密科技股份有限公司","苗栗縣三義鄉八股路50-15號","劉政慶","1000000","1070413"
"1197","42952780","承泰營造有限公司","澎湖縣馬公市東文里東文澳163之9號5樓","陳宥綸","3000000","1070413"
"1198","42952796","雅儷美學有限公司","新竹縣新豐鄉忠孝村忠一街191巷7號1樓","陳玉芳","100000","1070413"
"1199","42952803","博亨有限公司","新竹縣湖口鄉湖南村八德路一段639號1樓","葉秀芳","500000","1070413"
"1200","42952819","竹東排骨酥麵有限公司","新竹縣竹東鎮東華里東林路40號1樓","邱昌達","2000000","1070413"
"1201","42952825","高聖普渡祭品有限公司","彰化縣北斗鎮文昌里復興路202號5樓","楊依真","300000","1070413"
"1202","42952830","昱劼國際有限公司","宜蘭縣冬山鄉冬山路五段296號1樓","林怡伶","100000","1070413"
"1203","42952846","永紳體能顧問有限公司","新竹縣竹北市東平里嘉豐六路二段55號2樓","高浩仁","800000","1070413"
"1204","42952851","王道國際租賃有限公司","新竹市北區民富里民富街183號2樓","鄭沛瀅","12000000","1070413"
"1205","42952867","揚鐵工業有限公司","彰化縣彰化市安溪里1鄰安溪路328巷129號","張淑芳","1000000","1070413"
"1206","42952872","美商海傑立顧問有限公司","臺北市中山區復興北路420號7樓","","650000","1070413"
"1207","42952888","御領有限公司","雲林縣古坑鄉廣濟路2巷1-1號1樓","王湘晴","10000000","1070413"
"1208","42952894","銘星工程有限公司","新竹市湳雅街126巷7-8號1樓","李日行","2000000","1070413"
"1209","42952901","阡虹企業有限公司","宜蘭縣五結鄉上四村中正西路41巷2弄8號","陳帝佑","200000","1070413"
"1210","42952917","香港商勁律健身有限公司","臺北市大同區南京西路163號2樓之27","Danny Diab","2912580","1070413"
"1211","42952923","亦品企業有限公司","南投縣水里鄉城中村城福街30巷30號","邱名綸","2000000","1070413"
"1212","42952938","百程工業有限公司","彰化縣彰化市平和里平安街110巷6號1樓","張家榮","1000000","1070413"
"1213","42952959","耕堂建設有限公司","臺東縣臺東市新生里中興路一段398號1樓","林書吟","500000","1070413"
"1214","42952970","鑫茂開發有限公司","嘉義市西區竹圍里竹圍路40號1樓","莊孝妃","2000000","1070413"
"1215","42952986","小綠文創廣告有限公司","嘉義市西區劉厝里大聖南街66號","許明對","200000","1070413"
"1216","42952992","阿娘給的有限公司","宜蘭縣宜蘭市泰山路239之2號1樓","林佳宏","500000","1070413"
"1217","42953009","美商賽爾波特國際有限公司","臺北市松山區復興北路369號4樓之1","詹姆士麥克馬丁","0","1070413"
"1218","42953015","英屬開曼群島商士興綠建築控股股份有限公司","高雄市前金區中正四路151號6樓之3","黃毓鵬","1000000","1070413"
"1219","42953021","多多滿餐飲股份有限公司","宜蘭縣羅東鎮信義里倉前路14號","劉國明","1000000","1070413"
"1220","42953036","龍門國際實業有限公司","新竹縣竹北市興安里縣政二路466號","李儒遠","1000000","1070413"
"1221","42953042","盛玄工程有限公司","雲林縣四湖鄉四湖村至善路25巷1弄1號1樓","吳篤倫","20000","1070413"
"1222","42953057","股勢投資有限公司","新竹市北區仁德里北大路305巷9號1樓","沈麗美","5500000","1070413"
"1223","42953063","和興工具有限公司","彰化縣和美鎮糖友里糖東一街141號","吳志騰","5000000","1070416"
"1224","42953078","昶越科技有限公司","苗栗縣頭份市民族路169號","徐昆萱","1000000","1070416"
"1225","42953084","昌禾工程有限公司","基隆市仁愛區成功一路14巷20弄12之1號","胡俊緯","500000","1070416"
"1226","42953090","十上生技有限公司","彰化縣二水鄉二水村民生路352號1樓","鄭羽傑","1000000","1070416"
"1227","42953107","鈾潁生物科技有限公司","屏東縣屏東市永安里建南路175號2樓","李文造","100000","1070416"
"1228","42953113","英屬維京群島商伊斯特股份有限公司","臺北市大安區敦化南路一段225號7樓之9","王書明","2700000","1070416"
"1229","42953129","瑞典商北方離岸服務股份有限公司","臺北市信義區基隆路一段333號24樓","溫亞雷","0","1070416"
"1230","42953134","塞席爾商康世維股份有限公司","臺北市信義區忠孝東路五段68號29樓","陳亨龍","6000000","1070417"
"1231","42953140","冠興國際貿易有限公司","雲林縣斗六市忠孝里大同路182號","黃元麟","1000000","1070416"
"1232","42953155","許寶投資股份有限公司","彰化縣福興鄉鎮平村阿力街6-35號1樓","許寶","5000000","1070416"
"1233","42953161","奕威有限公司","新竹市香山區茄苳里茄苳路16巷6號1樓","莊淑華","2000000","1070416"
"1234","42953176","耀亞光控照明股份有限公司","新竹縣竹北市自強南路8號20樓之1","林慶源","5000000","1070416"
"1235","42953182","最最科技有限公司","宜蘭縣宜蘭市嵐峰路三段78號","周宥宇","500000","1070416"
"1236","42953198","食禾有限公司","花蓮縣花蓮市國富里國富十街76號5樓之1","李建緯","300000","1070416"
"1237","42953205","鐵達工程有限公司","彰化縣永靖鄉光雲村意善巷82-1號1樓","陳怡靜","500000","1070416"
"1238","42953211","和軒茶業有限公司","新竹縣峨眉鄉湖光村11鄰湖農新邨8號","徐維伸","1000000","1070416"
"1239","42953227","可悠創研國際有限公司","彰化縣田中鎮西路里斗中路一段136巷33號1樓","許月雲","500000","1070416"
"1240","42953232","香港商東亞疏浚工程有限公司","新北市三重區仁化街178號","吳經集","0","1070416"
"1241","42953248","樂陽電梯有限公司","新竹市東區新莊里新莊街266巷2弄8號1樓","葉煒盛","6000000","1070416"
"1242","42953253","達裕企業有限公司","雲林縣斗六市鎮南里中山路585巷41號1樓","楊朝祈","2000000","1070416"
"1243","42953269","隆豪交通有限公司","基隆市安樂區安一路99-1號2樓","林威辰","1000000","1070416"
"1244","42953274","澄創空間設計有限公司","屏東縣東港鎮興東里興中東三街37號1樓","蔡舜名","500000","1070416"
"1245","42953280","思德澳教育顧問有限公司","金門縣金城鎮珠浦北路31之3號1樓","陳揚","100000","1070416"
"1246","42953296","堡德建設股份有限公司","彰化縣田中鎮北路里中正路659號1樓","黃美娟","500000","1070416"
"1247","42953303","京東出行有限公司","新竹市東區三民里民族路127巷9-2號3樓","吳念騰","1000000","1070416"
"1248","42953319","玉山建材有限公司","嘉義縣鹿草鄉光潭村下潭302號1樓","吳玠霖","3000000","1070416"
"1249","42953325","伍創興有限公司","宜蘭縣宜蘭市梅洲里梅洲一路3之12號","林嘉賢","1500000","1070416"
"1250","42953330","雅岦能源有限公司","新竹市北區金華里光華二街72巷135號一樓","翁林鉅","1000000","1070416"
"1251","42953346","六福建設有限公司","新竹縣湖口鄉信義村中美西路210巷9號1樓","廖美茨","12000000","1070416"
"1252","42953351","高鋐管理顧問有限公司","屏東縣屏東市大連里瑞光路二段360號2樓","白鴻樵","5000000","1070416"
"1253","42953367","頂峰室內裝修實業有限公司","基隆市中山區文明路101號","許文哲","4000000","1070416"
"1254","42953372","承浤科技有限公司","彰化縣彰化市福山里彰南路一段185巷13號1樓","楊俊庭","1000000","1070416"
"1255","42953388","華福欣業有限公司","新竹市香山區牛埔路346巷50弄10號1樓","李啟祥","500000","1070416"
"1256","42953394","立品企業有限公司","屏東縣屏東市清寧街130巷60號1樓","陳炳樺","300000","1070416"
"1257","42953401","豪漢有限公司","嘉義縣東石鄉三家村15鄰三塊厝5-8號1樓","謝文豪","1000000","1070416"
"1258","42953417","喬巨科技有限公司","南投縣中寮鄉龍南路160之11號1樓","魏大川","1000000","1070416"
"1259","42953423","承御人文美學股份有限公司","嘉義市西區興雅路45號","詹峰濬","1500000","1070416"
"1260","42953438","橙銘工程有限公司","新竹縣峨眉鄉富興村1鄰富農新邨42號","張俊男","2000000","1070416"
"1261","42953459","騰穎創新股份有限公司","新竹市東區學府路90號4樓之2","陳重慶","1500000","1070416"
"1262","42953465","香港商威米利系統整合股份有限公司","新北市新莊區西盛里新樹路358號13樓","","500000","1070417"
"1263","42953470","貝里斯商美瑞特有限公司","臺北市北投區大度路三段296巷45號5樓","王建福","10000000","1070417"
"1264","42953486","澤鴻投資有限公司","新竹縣竹北市縣政14街34巷12弄10號","林明杰","5000000","1070417"
"1265","42953492","松明紙業有限公司","南投縣南投市新興里彰南路三段291巷35號1樓","陳正宜","2000000","1070417"
"1266","42953508","香港商星際匯環球有限公司","臺北市大安區敦化南路二段1號9樓","楊雅讌","12000000","1070417"
"1267","42953514","昆億環保科技股份有限公司","嘉義縣中埔鄉隆興村汴頭11-1號1樓","吳孟昆","2500000","1070417"
"1268","42953520","英屬開曼群島商研華智聯股份有限公司","臺北市內湖區瑞光路26巷20弄1號","劉克振","100000000","1070417"
"1269","42953535","三聖塑膠有限公司","彰化縣北斗鎮新生里興農路一段497巷138號","王仲輝","20000000","1070417"
"1270","42953541","欣星開發有限公司","新竹縣竹北市東興里嘉興二街73號","李婉婷","500000","1070417"
