"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"979","90161081","大敦開發有限公司","桃園市桃園區同德六街208號11樓","謝文傑","1000000","1110513"
"980","90161097","津采投資有限公司","桃園市桃園區大興里大業路一段428號11樓","沈思妤","22000000","1110513"
"981","90161104","哈娜國際科技清潔有限公司","桃園市龍潭區中興里中興路390號","高慧君","200000","1110513"
"982","90161110","佳誠興業有限公司","桃園市中壢區內厝里崇德三路37號","呂佳容","5000000","1110513"
"983","90161131","睿天投資有限公司","桃園市平鎮區北勢里和平路201號(1樓)","馮家豪","1600000","1110513"
"984","90161147","臻馥有限公司","桃園市桃園區福林里福林街64號(2樓)","丁玉蘭","300000","1110513"
"985","90161152","昶盛宏行銷股份有限公司","桃園市中壢區普忠里新中一街27號7樓之3","宋宇烽","2000000","1110513"
"986","90161168","欣進電子有限公司","桃園市桃園區光興里勇一街42巷8號","廖嘉福","200000","1110513"
"987","90161174","米堤生技有限公司","桃園市中壢區忠福里南園二路381巷5弄17號","陳奕蓁","500000","1110513"
"988","90161189","琢岳設計有限公司","桃園市桃園區龍祥里國強二街237號10樓","張雅婷","300000","1110513"
"989","90161195","豐和機械工程有限公司","桃園市桃園區建國里桃鶯路1巷6之2號","莊啟川","1000000","1110513"
"990","90161218","村村文化有限公司","桃園市龍潭區中山里五福街92巷2弄11號","翁儀君","200000","1110513"
"991","90161224","華瑞開發建設股份有限公司","桃園市中壢區過嶺里松勤路11號(1樓)","黃建華","5000000","1110513"
"992","90161239","紅豹股份有限公司","桃園市桃園區永安路298號3樓","鄭佳甄","500000","1110513"
"993","90161250","美克藝術有限公司","桃園市楊梅區瑞塘里梅獅路二段95號10樓","盂施甫","100000","1110516"
"994","90161266","尚威科技有限公司","桃園市平鎮區新貴里22鄰中豐路一段6號","呂柏辰","10000","1110516"
"995","90161272","立本有限公司","桃園市中壢區五福里五光三街60號","林承忻","3000000","1110516"
"996","90161293","爵璦股份有限公司","桃園市中壢區領航北路2段266號","龔美珍","5000000","1110516"
"997","90161316","煜展投資有限公司","桃園市桃園區光興里四維街5號（二樓）","蔡宇翔","20000000","1110516"
"998","90161322","傑翔不動產開發股份有限公司","桃園市桃園區莊敬里莊二街28號","黃啓翔","2000000","1110516"
"999","90161337","聖恩家具有限公司","桃園市蘆竹區中正路1號(3樓)","謝萬壽","1000000","1110516"
"1000","90161343","雅芬企業有限公司","桃園市蘆竹區中興里大新一街135號（1樓）","許龍欽","2000000","1110516"
"1001","90161358","泓偉興業有限公司","桃園市大園區埔心里埔心96之16號","游翔宇","1500000","1110516"
"1002","90161364","新米貿易有限公司","桃園市中壢區延平路500號10樓之4","許文堂","2000000","1110516"
"1003","90161370","天崴航空貨運承攬有限公司","桃園市蘆竹區濱海路一段211號(2樓)","鄭鈞文","5000000","1110516"
"1004","90161385","禾岱風采解決方案服務有限公司","桃園市桃園區春日路632巷13號","游岱蓁","10000","1110516"
"1005","90161391","鵬誠國際開發有限公司","桃園市桃園區龍壽里龍泉六街10號","張文誠","100000","1110516"
"1006","90161414","振昇投資有限公司","桃園市蘆竹區長安路2段110號2樓","林翠軒","30000000","1110516"
"1007","90161420","花賜康整合行銷有限公司","桃園市新屋區社子路92巷69號","李炳盛","1000000","1110516"
"1008","90161435","瑞晟生技有限公司","桃園市八德區興仁里中興街16巷6號3樓之2","林家瑋","100000","1110517"
"1009","90161441","躍無限有限公司","桃園市桃園區大同路10號2樓","柯東揚","20000","1110517"
"1010","90161456","晟凱科技股份有限公司","桃園市桃園區中正路1367號2樓","鐘慧玉","1000000","1110517"
"1011","90161462","鮮品園有限公司","桃園市桃園區龍山里龍壽街199號","謝文政","2000000","1110517"
"1012","90161478","安選良品股份有限公司","桃園市龜山區文興路146號4樓之2","詹智仰","1000000","1110517"
"1013","90161483","圈內人影像有限公司","桃園市桃園區大興西路二段65號11樓","謝宣緯","500000","1110517"
"1014","90161499","昌宇建築土木包工有限公司","桃園市中壢區延平路500號12樓之1","李明溯","1000000","1110517"
"1015","90161505","格瑞有限公司","桃園市八德區大福街65號","葉芊蘭","100000","1110517"
"1016","90161511","錦鋐環保興業有限公司","桃園市觀音區福祥街153號","林芸奾","400000","1110517"
"1017","90161527","雅士達通運有限公司","桃園市桃園區自強里天祥六街65巷6號","黃峻昇","300000","1110517"
"1018","90161532","詠富築國際開發有限公司","桃園市中壢區元化路245號3樓之13","黃廷泓","500000","1110517"
"1019","90161548","天瑰股份有限公司","桃園市桃園區同安里中正路1088號11樓","陳澤閎","10000","1110517"
"1020","90161553","鈦鋒國際有限公司","桃園市蘆竹區大興路377號3樓","周祐豪","1000000","1110517"
"1021","90161569","皓熙愷有限公司","桃園市桃園區成功路2段1號12樓之4","林郁婷","1000000","1110517"
"1022","90161575","益安健康管理顧問有限公司","桃園市桃園區廣文街37號","林維安","600000","1110517"
"1023","90161580","上華國際汽車租賃有限公司","桃園市桃園區龍安里大興西路三段788號(1樓)","葉宥騫","5000000","1110517"
"1024","90161596","榮耀生技有限公司","桃園市中壢區新街里延平路261號10樓","劉智穎","1000000","1110517"
"1025","90161619","聖億數位科技股份有限公司","桃園市桃園區建國里林森路55號(一樓)","曾聖中","300000","1110518"
"1026","90161625","元素企業有限公司","桃園市觀音區莊敬路359號5樓","葉嘉倩","200000","1110518"
"1027","90161630","昂步人力資源管理顧問有限公司","桃園市桃園區中正路1071號8樓之2","吳政謙","1000000","1110518"
"1028","90161651","宇田地產有限公司","桃園市觀音區金湖里金華路1051巷67號(1樓)","張希良","1000000","1110518"
"1029","90161667","常寛有限公司","桃園市中壢區永興里中央西路一段76巷35號(1樓)","吳沅致","1000000","1110518"
"1030","90161673","參樓梯室內裝修有限公司","桃園市桃園區南華里鎮南街67巷5號(1樓)","陳敬堯","100000","1110518"
"1031","90161688","鉑亞科技有限公司","桃園市觀音區觀音里信義路64號","蔡勝傑","300000","1110518"
"1032","90161694","勤築工程實業有限公司","桃園市桃園區力行路317號13樓","胡義臣","200000","1110518"
"1033","90161701","政砡有限公司","桃園市平鎮區宋屋里延平路三段640巷91之1號","林惠民","3000000","1110518"
"1034","90161717","太引室內裝修設計有限公司","桃園市蘆竹區南崁路1段288之15號7樓","李佩倫","1000000","1110518"
"1035","90161723","豐蒔股份有限公司","桃園市龜山區文化一路388號(2樓)","馬政雄","10000000","1110518"
"1036","90161738","牛將軍生物科技有限公司","桃園市中壢區水尾里永清街281巷22號","羅家勛","5000000","1110518"
"1037","90161759","東暘電線股份有限公司","桃園市中壢區光明里三光路84號","游能樹","2000000","1110518"
"1038","90161765","海創科技有限公司","桃園市平鎮區中正三路147號十三樓","李宗勳","20000","1110518"
"1039","90161771","龍懋實業有限公司","桃園市中壢區中建里3鄰中央西路一段1號6樓之3","蕭品宣","500000","1110518"
"1040","90161786","亞閲有限公司","桃園市龜山區幸美七街12號2樓","林育如","5000000","1110518"
"1041","90161792","恆益科技股份有限公司","桃園市楊梅區永寧里環南路162巷5號五樓","黃正綱","2000000","1110518"
"1042","90161815","蘊禾光國際生技有限公司","桃園市桃園區同安里新埔六街77號9樓之5","黃莞諺","2000000","1110518"
"1043","90161821","明乾通運股份有限公司","桃園市楊梅區金德路97號","鄭紹乾","25000000","1110518"
"1044","90161836","鼎永興有限公司","桃園市新屋區新文路798巷38弄22號(1樓)","賴宏嘉","500000","1110518"
"1045","90161842","金永喬有限公司","桃園市平鎮區新富里環南路二段265號3樓之7","張旻靖","1000000","1110518"
"1046","90161857","友達興有限公司","桃園市平鎮區北貴里大智街106巷41號","徐劍青","100000","1110518"
"1047","90161863","西亞國際股份有限公司","桃園市楊梅區梅新里新成路197巷16號","劉首成","100000","1110520"
"1048","90161879","俋睿股份有限公司","桃園市龜山區大湖里大湖一路32號2樓","陳慶燁","2000000","1110519"
"1049","90161884","詠溢有限公司","桃園市桃園區建華一街1號之1","張瑜晉","1000000","1110519"
"1050","90161890","古海股份有限公司","桃園市龜山區復興一路30巷38號2樓","溫聖東","1000000","1110519"
"1051","90161913","新富榮國際資產有限公司","桃園市中壢區中建里延平路500號10樓之2","張原彰","200000","1110519"
"1052","90161929","詠川建設開發有限公司","桃園市龜山區龍華里萬壽路一段492之19號3樓之3","潘振豐","2000000","1110519"
"1053","90161934","尹小姐貿易有限公司","桃園市龍潭區九龍里中興路361號(1樓)","劉詩筠","300000","1110519"
"1054","90161940","品頤科技有限公司","桃園市平鎮區龍恩里游泳路懷恩巷13號(1樓)","顏家偉","1000000","1110519"
"1055","90161955","德日升生活有限公司","桃園市龜山區文達路322號","翁韶鄉","4000000","1110519"
"1056","90161961","路加科技綠建築室內裝修工程有限公司","桃園市桃園區春日里大興路120巷23號7樓","李承育","1000000","1110519"
"1057","90161977","廣玄有限公司","桃園市中壢區龍興里龍岡路2段321巷105號","王瀞嫻","1000000","1110519"
"1058","90161982","織理工房有限公司","桃園市平鎮區北安里康樂路25巷16弄6之2號","鍾欣庭","200000","1110519"
"1059","90161998","迅騰有限公司","桃園市桃園區大興西路二段3號9樓之2","李羿澄","5000000","1110519"
"1060","90162005","時時慕家設計室內裝修股份有限公司","桃園市桃園區中德里桃德路127巷40號（1樓）","陳棟樑","1000000","1110519"
"1061","90162011","惟安有限公司","桃園市中壢區新生路吉立巷30號(1樓)","陳俊安","1000000","1110519"
"1062","90162027","思懋資本有限公司","桃園市中壢區中建里中央西路一段1號7樓","董晉佑","500000","1110519"
"1063","90162032","麒鍠國際貿易有限公司","桃園市桃園區國際路一段262巷29號","蔡宗修","200000","1110519"
"1064","90162048","珍珠貝比有限公司","桃園市八德區公園路140號11樓","曾智惠","500000","1110519"
"1065","90162053","睿立科技工程有限公司","桃園市中壢區自治里強國路79號3樓之1","陳崇立","2000000","1110520"
"1066","90162069","未來芯科技控股有限公司","桃園市桃園區三民路三段286號11樓","何政豪","2000000","1110520"
"1067","90162075","揚弈科技股份有限公司","桃園市平鎮區湧豐里工業三路15號(5樓)","黃水可","200000000","1110520"
"1068","90162080","佳岱有限公司","桃園市中壢區長春五路30號3樓","張芯瑜","600000","1110520"
"1069","90162096","鼎耀國際貿易有限公司","桃園市桃園區同安里中正路1092號10樓","陳榮瑞","200000","1110520"
"1070","90162103","羅焌有限公司","桃園市平鎮區復興里環南路18號11樓之3","羅辰焌","60000","1110520"
"1071","90162119","昇材科技有限公司","桃園市中壢區華勛里華勛街419巷7弄15號(3樓)","許振昇","100000","1110520"
"1072","90162125","建成貿易有限公司","桃園市中壢區永福里1鄰中園路二段137號5樓","黃政吉","500000","1110520"
"1073","90162130","宏泰鐵箱有限公司","桃園市大溪區仁三街23號(1樓)","戴淑麗","2000000","1110520"
"1074","90162146","鴻喜企業有限公司","桃園市中壢區至善里後興路一段177號(1樓)","吳佳鴻","200000","1110520"
"1075","90162151","台原芝國際企業有限公司","桃園市桃園區中平里壽昌街20巷27之4號地下一層","黃志明","1000000","1110520"
"1076","90162167","太乙數位有限公司","桃園市觀音區五福一街33之3號","李蘊庭","400000","1110520"
"1077","90162173","昌耀起重工程有限公司","桃園市八德區大漢里義勇街130號4樓","簡貴蘭","1000000","1110520"
"1078","90162188","保心生醫股份有限公司","桃園市桃園區瑞慶里015鄰中正路1351號十八樓","鄭慧正","2000000","1110523"
"1079","90162194","科瑞綠能有限公司","桃園市中壢區自信里莊敬路869號8樓","周文祥","1000000","1110523"
"1080","90162217","樂果貿易有限公司","桃園市蘆竹區六福路148號2樓之2","陳原億","1000000","1110523"
"1081","90162223","冠翔系統股份有限公司","桃園市桃園區同安里中正路1092號25樓","王禺登","1500000","1110523"
"1082","90162238","美奇投資有限公司","桃園市楊梅區瑞塘里福羚路60號7樓之2","黃富美","3731600","1110524"
"1083","90162259","星澄清潔事業有限公司","桃園市中壢區仁美里仁慈路70巷32號（1樓）","潘曉嫻","200000","1110523"
"1084","90162265","新宥投資有限公司","桃園市桃園區汴洲里春日路1492之8號5樓","張瑞國","4510746","1110523"
"1085","90162271","智原物業管理顧問有限公司","桃園市龜山區大同里29鄰明德路明駝一村21號4樓","殷培原","200000","1110523"
"1086","90162286","昱華軒有限公司","桃園市桃園區忠五路42號(1樓)","田敏華","2000000","1110523"
"1087","90162292","君穎投資有限公司","桃園市桃園區汴洲里春日路1492之8號5樓","楊君偉","15576030","1110523"
"1088","90162309","糖醫有限公司","桃園市桃園區同安里中正路1058號7樓","徐亦風","20000","1110523"
"1089","90162315","簡藏有限公司","桃園市楊梅區大平里秀才路207巷47號(1樓)","張彥勳","900000","1110523"
"1090","90162321","宇眾國際企業有限公司","桃園市觀音區安和街318號","謝宇坤","300000","1110523"
"1091","90162336","伊恩國際電子材料有限公司","桃園市桃園區大興里福山街86號4樓","張高瑋","500000","1110523"
"1092","90162342","禾澄生技有限公司","桃園市桃園區中山里國際路一段1202巷27號（1樓）","吳其澄","2000000","1110523"
"1093","90162357","宏汽車貿易有限公司","桃園市龜山區東萬壽路52號","許宏","1000000","1110523"
"1094","90162363","硯赫科技有限公司","桃園市桃園區同安里中正路1082號11樓","李淑靜","1000000","1110523"
"1095","90162379","青冠科技有限公司","桃園市龜山區嶺頂里振興路58巷4弄2之1號3樓","江茗富","5000000","1110523"
"1096","90162384","笠子路徑創意事業有限公司","臺北市大安區復興南路2段237號13樓","葉湘怡","1000000","1110524"
"1097","90162390","地森國際股份有限公司","臺北市士林區安平街12號1樓","吳家函","1000000","1110525"
"1098","90166662","躺下視覺有限公司","新北市中和區建八路141號","蘇禹榤","100000","1110510"
"1099","90166678","聖芳貿易有限公司","新北市新莊區中正路318巷12號2樓","林芳秀","1000000","1110509"
"1100","90166683","翔安運動行銷有限公司","新北市樹林區信和街39之15號4樓","周儀翔","100000","1110510"
"1101","90166699","瑞拓投資有限公司","新北市樹林區中華路146號3樓","陳曉琪","3000000","1110510"
"1102","90166712","東和昇股份有限公司","新北市永和區竹林路179巷8號5樓","黃柏昇","3000000","1110510"
"1103","90166728","崴宇顧問有限公司","新北市三峽區復興路331號","林品良","1000000","1110510"
"1104","90166733","波光文化有限公司","新北市八里區龍米路1段210號24樓之5","陳盈帆","100000","1110510"
"1105","90166749","華品投顧有限公司","新北市鶯歌區中正三路151號4樓","曾煥忠","200000","1110510"
"1106","90166754","長闊有限公司","新北市新莊區福營路125巷39號（1樓）","劉盈秀","200000","1110510"
"1107","90166760","莫奈茶飲有限公司","新北市板橋區貴興路2號","楊翔仁","450000","1110510"
"1108","90166776","磐有鋼鐵有限公司","新北市新莊區新北大道4段173號3樓","蔡佩玲","500000","1110510"
"1109","90166781","凡人元創有限公司","新北市三重區疏洪東路1段38號14樓之3","陳芃諭","100000","1110510"
"1110","90166804","調皮搗蛋有限公司","新北市板橋區介壽街84巷14號4樓","陳侑齊","6700000","1110510"
"1111","90166810","勝騏資產管理有限公司","新北市三重區自強路3段7巷7號2樓","余雅珍","1000000","1110510"
"1112","90166826","聯擎聯運有限公司","新北市新店區安忠路84巷1之2號5樓","陳柔羽","500000","1110510"
"1113","90166831","品心國際有限公司","新北市新莊區新樹路260之45號","陳敏婷","150000","1110510"
"1114","90166847","羽緣禮儀有限公司","新北市板橋區龍泉街82巷15弄7號5樓","施沺寧","100000","1110510"
"1115","90166852","興騏有限公司","新北市林口區民富街95號15樓之1","黃柏翊","1000000","1110510"
"1116","90166868","王茅燒坊酒業有限公司","新北市三重區重陽路1段1號6樓之10","羅奕智","100000","1110510"
"1117","90166874","廣海有限公司","新北市新莊區民樂街97號","許燕琦","1000000","1110510"
"1118","90166889","恆盛公寓大廈管理維護股份有限公司","新北市三重區重新路2段78號6樓","蘇時暄","10000000","1110510"
"1119","90166895","凱盛管理顧問有限公司","新北市中和區中山路2段332巷9號8樓","朱婉瑜","1200000","1110510"
"1120","90166918","喬客劇場有限公司","新北市新店區中興路3段221之2號(地下一層)","宋愷","1300000","1110510"
"1121","90166924","德銘科技股份有限公司","新北市五股區五權六路9號(3樓)","蕭向志","16000000","1110510"
"1122","90166945","鈦鼎精密工業有限公司","新北市泰山區美寧街72號","許啓文","1000000","1110510"
"1123","90166950","宇勤工程有限公司","新北市林口區自強二街67號2樓","陳柏瑜","2000000","1110510"
"1124","90166966","嘉興國際餐飲有限公司","新北市土城區金城路3段151號","洪嘉慶","2000000","1110510"
"1125","90166972","笠馬有限公司","新北市板橋區文化路2段182巷23號6樓","王笠庭","200000","1110510"
"1126","90166987","偉業精密工業有限公司","新北市土城區延吉街253巷38之1號6樓","林偉倫","2000000","1110510"
"1127","90166993","泉磐國際有限公司","新北市林口區文化三路1段447巷55號6樓之1","劉淑美","1000000","1110510"
"1128","90167016","優盛能源有限公司","新北市新莊區新北大道3段5號3樓之7","梁世輝","3000000","1110511"
"1129","90167022","走路有風國際有限公司","新北市淡水區北新路189號17樓","陳鈺昕","5000000","1110510"
"1130","90167037","筑寶棋開發有限公司","新北市中和區立人街14巷79號","蔡明芳","300000","1110510"
"1131","90167043","銳恩國際貿易有限公司","新北市鶯歌區大湖路185巷9弄11號2樓","王麒翔","500000","1110510"
"1132","90167058","芯龍國際有限公司","新北市土城區學府路1段126巷79號8樓","謝幸純","500000","1110510"
"1133","90167064","元逸科技股份有限公司","新北市新莊區新北大道4段171號3樓","呂景宏","500000","1110510"
"1134","90167070","久久國際有限公司","新北市板橋區四川路1段290號(2樓)","廖婉茹","1000000","1110510"
"1135","90167085","芯羿有限公司","新北市板橋區四川路1段290號(2樓)","曾鈺珺","500000","1110510"
"1136","90167091","瑞成精密有限公司","新北市三重區中正北路317巷25號(1樓)","尤仁住","200000","1110510"
"1137","90167108","艾德仕國際有限公司","新北市中和區橋和路17號3樓","史豐豪","2000000","1110511"
"1138","90167114","銘達企業有限公司","新北市新莊區壽山路180號之5","蕭雅國","500000","1110510"
"1139","90167120","鴻度鉧投資股份有限公司","新北市新店區中興路2段190號8樓之1","陳均昇","4800000","1110511"
"1140","90167135","勤盛國際投資有限公司","新北市新店區中央路153號7樓之21","邱念邦","16000000","1110511"
"1141","90167141","致睿有限公司","新北市三重區永德街27號","王丞安","200000","1110511"
"1142","90167156","東東強實業有限公司","新北市土城區延吉街137巷2弄20號","謝東昇","1000000","1110511"
"1143","90167162","士允投資股份有限公司","新北市新莊區中華路2段294號","吳國榮","100000","1110511"
"1144","90167178","群璟食品有限公司","新北市土城區龍泉路68之1號","陳奎照","20000000","1110511"
"1145","90167183","咩都有實業有限公司","新北市永和區仁愛路295號","劉晉瑋","300000","1110511"
"1146","90167199","廣欣能源科技股份有限公司","新北市中和區中山路2段296號12樓之4","李怡萱","3000000","1110511"
"1147","90167206","泰達建設股份有限公司","新北市新店區北新路1段86號29樓","呂明龍","5000000","1110512"
"1148","90167212","優計有限公司","新北市淡水區北新路116號4樓之1","余季恩","200000","1110511"
"1149","90167233","聚雄國際股份有限公司","新北市土城區裕華街29號2樓","林淑惠","69800000","1110511"
"1150","90167249","大津國際食品有限公司","新北市中和區捷運路61巷2號","杜曜宇","2000000","1110511"
"1151","90167254","販團跨境數位有限公司","新北市樹林區中山路2段84號","許玉茹","660000","1110511"
"1152","90167260","鵬大室內裝修工程有限公司","新北市永和區永利路322巷27弄11號","黃吉鵬","1000000","1110511"
"1153","90167276","全安顧問商業有限公司","新北市中和區中山路2段568巷20弄8號","藍國峻","1000000","1110512"
"1154","90167281","妍人菲有限公司","新北市新店區中正路495號8樓","陸建瑜","1000000","1110511"
"1155","90167297","驊駿企業有限公司","新北市淡水區中山北路2段189巷48號2樓","黃覺五","2000000","1110511"
"1156","90167304","頌耀實業有限公司","新北市新莊區幸福東路62之1號9樓","翟詠芬","100000","1110511"
"1157","90167310","逸寧有限公司","新北市中和區中原二街28號18樓","黃怡婷","500000","1110511"
"1158","90167326","龍昇國際貿易有限公司","新北市新莊區豐盛一街16號15樓","彭裕龍","1500000","1110512"
"1159","90167331","環語工程有限公司","新北市深坑區深南路198號8樓","簡子軒","500000","1110511"
"1160","90167347","金利佑興股份有限公司","新北市淡水區中正路1段92號6樓","廖日興","1000000","1110511"
"1161","90167352","耿盟創投有限公司","新北市樹林區大安路530號3樓","黃振豪","2000000","1110511"
"1162","90167368","泓品投資有限公司","新北市三峽區學勤路192之1號17樓","尤勝弘","16000000","1110512"
"1163","90167374","機率模擬器有限公司","新北市汐止區中興路236號4樓","李玫郁","500000","1110511"
"1164","90167389","翊越有限公司","新北市三重區中正南路82號10樓","蘇偉榮","2000000","1110511"
"1165","90167395","艾華有限公司","新北市永和區竹林路66巷8之2號5樓","廖鳳鳴","2500000","1110511"
"1166","90167402","富貴達房屋仲介有限公司","新北市三重區集賢路128之1號及130號","陳玫伶","1000000","1110511"
"1167","90167418","全德商務中心有限公司","新北市樹林區中山路1段128號7樓","曾德茂","1000000","1110511"
"1168","90167424","元祥國際管理顧問有限公司","新北市三重區光明路58巷6號","陳頂偉","5000000","1110511"
"1169","90167439","寬信智通科技有限公司","新北市板橋區三民路2段28號12樓","游峰彬","100000","1110511"
"1170","90167445","喻築國際有限公司","新北市永和區仁愛路306巷89號8樓之2","陳孈霓","300000","1110511"
"1171","90167450","毅鴻廣告有限公司","新北市林口區忠福路131號5樓","黃齡儀","300000","1110511"
"1172","90167466","康暉生技有限公司","新北市林口區中華一路99號15樓","邱莉宸","2000000","1110511"
"1173","90167472","全人領袖教育顧問有限公司","新北市板橋區中山路1段293之1號10樓之1","葉志祥","1000000","1110511"
"1174","90167487","幾多地球有限公司","新北市新店區永安街109巷46號3樓","謝偉婷","1000000","1110511"
"1175","90167493","圓鎧投資股份有限公司","新北市永和區保生路1號21樓之1","呂映慈","400000","1110512"
"1176","90167509","順心居家長照有限公司","新北市土城區立德路76號(2樓)","廖信彰","1000000","1110512"
"1177","90167521","涼塊數位有限公司","新北市新莊區天祥街28號11樓之1","傅竫珣","1000000","1110512"
"1178","90167536","優能資訊股份有限公司","新北市淡水區中正東路2段143巷10號9樓","郭張吉","480000","1110512"
"1179","90167557","鈞邑有限公司","新北市板橋區府中路145之1號","許姿筠","300000","1110512"
"1180","90167590","成陽科技消防工程有限公司","新北市新店區安德街148巷12弄6號4樓","張兆廷","1000000","1110512"
"1181","90167607","悅江化妝品有限公司","新北市永和區環河東路3段150號13樓","葉九龍","750000","1110512"
"1182","90167613","昂首闊步品牌顧問有限公司","新北市板橋區莊敬路48號18樓","黃立宇","200000","1110512"
"1183","90167629","廣微網路科技股份有限公司","新北市樹林區忠愛街7號4樓","林睿哲","1000000","1110512"
"1184","90167634","建居室內裝修設計有限公司","新北市汐止區新台五路2段210號13樓","葉建均","300000","1110512"
"1185","90168872","豐華國際行銷有限公司","新北市板橋區華江一路580號","林敬弘","300000","1110530"
"1186","90168887","形雲科技股份有限公司","新北市板橋區南雅東路８號11樓之３","蔡嘉容","200000","1110530"
"1187","90168893","匠人土木包工業有限公司","新北市三重區福德北路12號5樓","林建彰","1500000","1110530"
"1188","90168900","柏威爾國際股份有限公司","新北市中和區國光街109巷2弄12號4樓","彭冠凱","300000","1110530"
"1189","90168916","達駿光電有限公司","新北市新莊區銘德街117號","楊均達","10000000","1110530"
"1190","90168922","晨曄顧問有限公司","新北市中和區華新街220巷12號4樓","游尚樺","200000","1110530"
"1191","90168937","承瑞電子股份有限公司","新北市板橋區貴興路48號5樓","陳芳政","1000000","1110530"
"1192","90168943","卓展企業有限公司","新北市永和區中正路417號11樓之1","黎詠斯","6000000","1110530"
"1193","90168958","浩群資本有限公司","新北市瑞芳區𫙮魚坑路261號","褚振昇","1420000","1110530"
"1194","90168964","玄凡國際有限公司","新北市三重區福德北路12號5樓","洪鈞毅","500000","1110530"
"1195","90168970","順鶴實業有限公司","新北市新莊區新樹路206巷22號","江婉菁","30000","1110530"
"1196","90168985","佈魯克娛樂有限公司","新北市新莊區五工一路72巷17號7樓","謝孟航","300000","1110530"
"1197","90168991","欣云視訊有限公司","新北市三重區中正北路530巷2之1號","莊志文","500000","1110530"
"1198","90169008","鍵元百貨有限公司","新北市新莊區建國一路49號","賴靜慧","5000000","1110530"
"1199","90169014","旺潤生技有限公司","新北市板橋區南雅西路1段63巷8號2樓","戴福濂","200000","1110530"
"1200","90169020","沃彩資產管理顧問股份有限公司","新北市永和區仁愛路306巷75號","陳詩怡","1500000","1110530"
"1201","90169035","中莉有限公司","新北市板橋區中山路1段293之1號11樓之1","陳明莉","1700000","1110530"
"1202","90169041","卡西尼科技有限公司","新北市新莊區新北大道4段171號2樓","張長泰","200000","1110530"
"1203","90169056","艾洛瑪創意美學顧問有限公司","新北市三芝區芝麻五街8號10樓","呂東霖","1000000","1110531"
"1204","90169062","今選生醫股份有限公司","新北市中和區中正路736號8樓之8","江承鴻","1000000","1110530"
"1205","90169078","拾趣外燴餐飲有限公司","新北市林口區中正路264巷11號","曾沛頤","200000","1110531"
"1206","90169083","億璟資本有限公司","新北市蘆洲區長樂路237巷20號4樓","劉柏毅","11970000","1110531"
"1207","90169099","郡毅企業有限公司","新北市板橋區新海路72巷5弄32號","楊傑睿","100000","1110531"
"1208","90169106","異思邦尼有限公司","新北市新莊區新泰路3巷15號6樓","林威豪","500000","1110531"
"1209","90169112","優貝斯特生技有限公司","新北市樹林區大安路301號","顏紹雄","200000","1110531"
"1210","90169128","旭裕詮有限公司","新北市板橋區成都街45號2樓","陳葦庭","200000","1110531"
"1211","90169133","銀釧資產有限公司","新北市板橋區中山路2段367之1號2樓","王羿勝","100000","1110531"
"1212","90169149","紐約凱尼國際有限公司","新北市中和區中原二街28號18樓","吳佩怡","500000","1110531"
"1213","90169154","鉅山有限公司","新北市板橋區縣民大道1段185號13樓","葉美蓮","300000","1110531"
"1214","90169160","巧之峰工程有限公司","新北市新店區國校路78號","葉宇霖","500000","1110531"
"1215","90169181","可麗姆服飾有限公司","新北市三重區新北大道1段115號27樓之4","劉慧萍","100000","1110531"
"1216","90169197","尚瑾國際企業有限公司","新北市蘆洲區長安街57號6樓","廖韋萲","100000","1110531"
"1217","90169210","芯河科技有限公司","新北市中和區中原街96號","葉芯妤","1000000","1110531"
"1218","90169226","長擎影視直播有限公司","新北市板橋區民治街12號","林縉信","50000","1110531"
"1219","90169231","興富貴建設有限公司","新北市三重區重新路5段609巷8號5樓之4","劉志彬","10000000","1110531"
"1220","90169252","洛基接地有限公司","新北市三重區永安北路1段33巷1號2樓","陳坤戰","1000000","1110531"
"1221","90169268","焴城有限公司","新北市土城區中華路1段36號7樓之1","周昱倫","300000","1110531"
"1222","90169274","程希有限公司","新北市新莊區中正路110號12樓之2","徐金蓮","500000","1110531"
"1223","90169289","穎光有限公司","新北市新店區中正路23號3樓","徐毓君","10000","1110531"
"1224","90169295","文美室內裝修設計有限公司","新北市淡水區民族路33巷10號14樓","楊狄恩","1000000","1110531"
"1225","90169302","藝綺想國際有限公司","新北市土城區中央路4段68巷4號10樓","傅惠敏","100000","1110531"
"1226","90169318","武生靈動氣功有限公司","新北市鶯歌區大湖路211號2樓","陳軍宏","500000","1110531"
"1227","90169324","耘享有限公司","新北市土城區南天母路29號5樓","簡靜雯","200000","1110531"
"1228","90169345","貓咪走路有限公司","新北市中和區中安街24號(1樓)","吳佩臻","500000","1110531"
"1229","90169366","大陸不動產管理顧問有限公司","新北市永和區中正路181號14樓","鍾豐山","1000000","1110531"
"1230","90169627","巨豐國際事業有限公司","新北市汐止區宜興街9巷13號4樓之1","劉梅芳","500000","1110512"
"1231","90169632","昀龍實業有限公司","新北市新莊區新泰路347巷8弄7號4樓","阮冠萱","1000000","1110512"
"1232","90169648","星桄飲食股份有限公司","新北市中和區橋和路88號","馮聖傑","110000","1110512"
"1233","90169653","翃業有限公司","新北市三峽區大仁路33號","簡志城","1000000","1110512"
"1234","90169669","建霖實業有限公司","新北市新店區永平街23巷27號12樓","陳喜財","1000000","1110512"
"1235","90169675","成美投資股份有限公司","新北市永和區環河東路4段112號5樓","張欽華","2010000","1110512"
