"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"650","90504024","優富貿易有限公司","高雄市楠梓區大學二十街21號11樓","王詩婷","500000","1101207"
"651","90504039","大剛金屬股份有限公司","高雄市岡山區本工東二路28號","陳久如","20000000","1101207"
"652","90504050","百味達人國際有限公司","高雄市新興區中山橫路5號","張哲嘉","1000000","1101207"
"653","90504066","津食堂餐飲有限公司","高雄市左營區博愛三路8號10樓之1","陳以昇","100000","1101207"
"654","90504072","盈魚食品有限公司","高雄市左營區重文街6號10樓","蘇寶玉","200000","1101208"
"655","90527899","美商威士曼貿易有限公司","新竹市東區東園里忠孝路416號2樓","左玉蘭","0","1101206"
"656","90528102","香港商淳壹有限公司","桃園市龜山區興華三街31巷12-6號2樓","吳國茵","0","1101224"
"657","90528285","香港商華勝國際控股股份有限公司","臺北市中山區南京東路2段150號11樓","陳鏗勝","5000000","1101206"
"658","90528412","美商百宜邦有限公司","臺北市內湖區洲子街55號4樓","Giles Bruce Richmond Proctor","500000","1101203"
"659","90549514","桐享文創娛樂股份有限公司","臺中市中區綠川里綠川西街145號2樓","黎鎮儀","100000","1101201"
"660","90550455","和奕空間設計有限公司","臺中市南屯區新生里向上路三段351號11樓","王嘉鈴","3000000","1101130"
"661","90550482","元榮投資股份有限公司","臺中市沙鹿區美仁里四平街85號1樓","王文珍","7000000","1101130"
"662","90550498","智雲騰網路科技股份有限公司","臺中市沙鹿區興安里興安路74號","陳義方","200000","1101130"
"663","90550531","乘安風能有限公司","臺北市信義區基隆路1段141號13樓之7","BARKER GOLDIE JOHN JAMES","500000","1101222"
"664","90550547","實建築室內裝修設計有限公司","臺北市大安區和平東路1段50巷1弄8號2樓之11","葉奕德","1000000","1101223"
"665","90550552","無敵吉米有限公司","臺北市信義區和平東路3段391巷8弄24號1樓","王智俊","530000","1101227"
"666","90550574","捷緹有限公司","臺北市信義區基隆路1段141號13樓之9","李彥亭","50000","1101223"
"667","90550589","好十載資訊有限公司","臺北市內湖區麗山街348巷10弄25號","翁境鴻","500000","1101223"
"668","90550595","圖肯國際有限公司","臺北市中正區羅斯福路2段150號15樓之3","楊秋香","1000000","1101223"
"669","90550602","頡霖股份有限公司","臺北市大同區長安西路301號1樓","賴鳳雪","10000000","1101223"
"670","90550618","威美企業有限公司","臺北市內湖區內湖路1段66號3樓","顏宸申","1000000","1101223"
"671","90550624","悠陽管理顧問股份有限公司","臺北市大安區金山南路2段23號2樓","謝宗宏","1630000","1101223"
"672","90550639","香旬餐飲有限公司","臺北市信義區信安街186號1樓","廖禹詔","3500000","1101223"
"673","90550645","鐵比卡股份有限公司","臺北市中山區南京東路2段150號10樓","後藤將","1000000","1101223"
"674","90550650","奇辰資本有限公司","臺北市信義區忠孝東路4段557號11樓","侯秉奇","1000000","1101224"
"675","90550672","宏逸企業有限公司","臺北市中山區南京東路2段101號9樓","林信宏","250000","1101223"
"676","90550687","凱索生醫國際有限公司","臺北市大安區忠孝東路4段285號5樓","吳俊宏","1000000","1101223"
"677","90550693","慧康數位醫療器材有限公司","臺北市內湖區瑞光路478巷18弄34號4樓","鄧居義","5000000","1101223"
"678","90550700","安止教育管理顧問有限公司","臺北市大同區重慶北路2段72號3樓","葉瀚強","1000000","1101223"
"679","90550716","繁星股份有限公司","臺北市中山區南京東路2段101號11樓","周耿立","9000000","1101223"
"680","90550722","安購商貿有限公司","臺北市中正區漢口街1段110號9樓之13","許至崴","500000","1101224"
"681","90550737","盛璞實業有限公司","臺北市北投區西安街1段367號5樓","郭璞","200000","1101223"
"682","90550743","美味韓食有限公司","臺北市大同區南京西路25巷18之6號2樓","侯室辰","2000000","1101223"
"683","90550758","大德投資有限公司","臺北市內湖區洲子街102號10樓之1","林昀正","200000","1101223"
"684","90550764","禾暘建材國際有限公司","臺北市松山區光復南路58巷50號","劉昌麟","1000000","1101223"
"685","90550770","相對科技有限公司","臺北市大安區和平東路1段87之1號8樓","陳重維","388570","1101223"
"686","90550785","冠澄實業有限公司","臺北市內湖區瑞光路358巷38弄1號6樓","陳錦銘","2000000","1101224"
"687","90550791","多鑫科技有限公司","臺北市中正區館前路20號5樓","鄭晴文","2000000","1101224"
"688","90550808","欣晟商務有限公司","臺北市大同區南京西路163號2樓之36","張金順","1000000","1101223"
"689","90550814","德驛有限公司","臺北市大安區安和路2段44巷8號1樓","林敬于","100000","1101223"
"690","90550820","甘泉益生股份有限公司","臺北市中正區新生南路1段106之1號4樓","張夢仁","500000","1101223"
"691","90550835","澄洲有限公司","臺北市中山區林森北路121號5樓之10","張友誠","2000000","1101223"
"692","90550841","森鉅食品有限公司","臺北市中正區許昌街42之1號10樓","賴靖雯","1000000","1101224"
"693","90550856","琰林有限公司","臺北市大安區羅斯福路3段29號6樓","江威勤","1000000","1101223"
"694","90550862","昌聖有限公司","臺北市大同區甘谷街26號5樓","林佳玲","1000000","1101223"
"695","90550878","寶時利企業有限公司","臺北市中山區中山北路2段79號3樓","WONG YEE FONG","500000","1101223"
"696","90550883","苙寶有限公司","臺北市松山區復興北路503號1樓","李典澤","1000000","1101224"
"697","90550906","佳進水電企業有限公司","臺北市中山區南京東路2段101號12樓","蔡世謙","100000","1101223"
"698","90550912","火鉆有限公司","臺北市信義區松仁路101號12樓","連育琮","2000000","1101223"
"699","90550928","巨冠大海洋股份有限公司","臺北市信義區信義路5段8號14樓","蔡佳翰","42000000","1101223"
"700","90550933","巧宇宙有限公司","臺北市士林區中山北路5段555號10樓","陳薇巧","20000000","1101224"
"701","90550949","大禹商務有限公司","臺北市中山區林森北路145巷2號4樓","劉忠記","100000","1101223"
"702","90550954","南區飛行員有限公司","臺北市士林區中山北路7段14巷82弄6號1樓","張韻祥","1000000","1101223"
"703","90550960","觀易管理顧問有限公司","臺北市松山區南京東路5段56號10樓","楊茜婷","400000","1101223"
"704","90550976","美威奧生技有限公司","臺北市信義區忠孝東路5段508號12樓","林喬平","500000","1101223"
"705","90550981","原祥空間設計工程有限公司","臺北市中山區松江路293之705號","鄭茹芬","45000","1101223"
"706","90550997","樂燦投資股份有限公司","臺北市南港區向陽路162巷102號12樓","王文啓","4550000","1101224"
"707","90551004","庫柏資安股份有限公司","臺北市大安區光復南路102號6樓","林俊仁","1000000","1101223"
"708","90551010","欣築資產管理有限公司","臺北市中山區雙城街19巷21號8樓","林濬瑄","5000000","1101223"
"709","90551026","阿挪亞科技有限公司","臺北市中正區羅斯福路2段70號10樓之6","李康程","2000000","1101224"
"710","90551031","渴慕國際有限公司","臺北市中正區忠孝東路1段49巷17號3樓","王靖竤","1800000","1101224"
"711","90551047","轉子國際行銷有限公司","臺北市松山區八德路2段374號11樓之8","林榆晨","1000000","1101224"
"712","90551052","易鎂實業有限公司","臺北市信義區松山路393巷7號1樓","李易儒","6000000","1101224"
"713","90551068","鏗鏘娛樂有限公司","臺北市中山區民生東路1段51號3樓","陳雅汶","100000","1101224"
"714","90551074","藝橋藝術股份有限公司","臺北市松山區復興北路201號4樓之1","張家華","2500000","1101224"
"715","90551089","常溫驀躍有限公司","臺北市大安區和平東路3段350號1樓","梁頡","6000000","1101227"
"716","90551095","燦霆有限公司","臺北市中山區建國北路2段147號8樓之6","吳秀月","3000000","1101224"
"717","90551124","米樂創新有限公司","臺北市中山區長安東路1段27號9樓之1","吳秉澤","1120000","1101224"
"718","90551139","宸悅國際有限公司","臺北市中正區中華路2段309巷21號3樓","張莉豔","100000","1101224"
"719","90551145","艾克森科技有限公司","臺北市信義區松仁路89號16樓","張建堯","3000000","1101224"
"720","90551166","逸威科技有限公司","臺北市內湖區新湖二路128號5樓之1","鄧國輝","300000","1101224"
"721","90551172","簡品生活有限公司","臺北市松山區南京東路4段130號2樓之1","陳政謙","100000","1101224"
"722","90551187","瑞泰國際通運有限公司","臺北市信義區松山路130號4樓之1","洪一展","300000","1101224"
"723","90551193","大暑能源股份有限公司","臺北市中山區建國北路2段66號12樓","蔡智杰","5000000","1101224"
"724","90551200","金德川有限公司","臺北市中山區南京東路3段70號4樓","李霆琮","6000000","1101224"
"725","90551216","阿凱迪亞有限公司","臺北市中山區松江路82號11樓","何欣怡","6000000","1101224"
"726","90551222","金鑫采有限公司","臺北市中山區南京東路3段70號4樓","詹前蘆","6000000","1101224"
"727","90551237","萬利投資有限公司","臺北市中正區館前路20號5樓","胡鶴懷","1000000","1101224"
"728","90551243","銘顧科技有限公司","臺北市中正區南京東路1段16號9樓之5","伍峰志","100000","1101224"
"729","90551258","福瑤生技有限公司","臺北市中山區天祥路60巷6號1樓","呂偉立","600000","1101224"
"730","90551264","立洋工業有限公司","臺北市中山區中山北路2段185號6樓之1","張峻瑋","200000","1101227"
"731","90551270","善誠健康事業股份有限公司","臺北市信義區松仁路89號17樓","林仁德","15000000","1101224"
"732","90551285","艾明生醫有限公司","臺北市信義區松德路65號11樓之1","趙淇淇","3000000","1101224"
"733","90551291","睿玟管理顧問有限公司","臺北市內湖區內湖路2段428號10樓","陳宏睿","500000","1101227"
"734","90551314","禾炎有限公司","臺北市中山區長安東路2段6之1號4樓","黃莉婷","1000000","1101224"
"735","90551320","承多崟生物科技有限公司","臺北市中山區復興北路66號6樓之1","蔡舜珍","5000000","1101224"
"736","90551335","捷爾法有限公司","臺北市中山區中山北路2段137巷4號2樓","陳俊宏","500000","1101224"
"737","90551341","春福設計室內裝修有限公司","臺北市大安區建國南路1段202號1樓","王紫沂","500000","1101224"
"738","90551356","萱榕有限公司","臺北市中山區南京東路1段2號11樓之1","林容萱","2000000","1101224"
"739","90551362","美太系統股份有限公司","臺北市大安區安和路2段64號19樓","張嘉翔","10000000","1101227"
"740","90551378","安德普翰台灣股份有限公司","臺北市信義區信義路4段460號18樓","Leanne Chin Su Yin","500000","1101227"
"741","90551383","友謙有限公司","臺北市中正區忠孝東路2段46號5樓","袁嘉敏","6000000","1101224"
"742","90551399","青羽整合行銷有限公司","臺北市大安區忠孝東路4段270號10樓之2","馬靖","1250000","1101227"
"743","90551406","納克有限公司","臺北市信義區信義路5段7號57樓","林佳盈","600000","1101224"
"744","90551412","胤雷投資有限公司","臺北市信義區基隆路2段23號4樓之1","陳正傑","20000000","1101227"
"745","90551428","藜舍有限公司","臺北市中正區龍江路76巷23號2樓","周淑晶","500000","1101227"
"746","90551433","珯曙工作有限公司","臺北市信義區基隆路2段39巷30號","莊文存","1000000","1101224"
"747","90551454","區塊行科技有限公司","臺北市中山區新生北路2段31之1號10樓之6","賴俊羽","100000","1101224"
"748","90551460","美一國際有限公司","臺北市中山區明水路602號5樓","李美一","10000000","1101224"
"749","90551476","宜程有限公司","臺北市大安區大安路1段51巷41號1樓","周義程","2000000","1101227"
"750","90551481","曉源股份有限公司","臺北市信義區祥雲街13號之1地下","程智誼","2000000","1101227"
"751","90551497","安新一號投資股份有限公司","臺北市松山區慶城街28號7樓","鍾鼎君","1000000","1101227"
"752","90551525","擁鈺科技投資有限公司","臺北市大安區敦化南路2段97號2樓","蔡松陵","100000","1101230"
"753","90551530","富珩科技有限公司","臺北市中山區南京東路2段140號6樓","張珮玲","500000","1101227"
"754","90551546","幸客餐廳股份有限公司","臺北市大安區復興南路1段107巷7號1樓","青山  章江","5000000","1101228"
"755","90551551","王子創意整合行銷有限公司","臺北市大安區敦化南路1段192號5樓之7","林全祥","2000000","1101227"
"756","90551567","昶閎有限公司","臺北市大安區仁愛路4段37之31號3樓","張鈞雄","200000","1101227"
"757","90551573","雙縈投資有限公司","臺北市大同區西寧北路78之16號8樓","張榮隆","1000000","1101227"
"758","90551588","斫治企業有限公司","臺北市松山區八德路4段277之1號6樓","李欣怡","2000000","1101228"
"759","90551594","慕日室內裝修有限公司","臺北市信義區永吉路278巷57弄5號1樓","莊家輝","1000000","1101227"
"760","90551601","大樂資訊股份有限公司","臺北市中山區中山北路3段47號6樓","林承億","1000000","1101228"
"761","90551617","巨濠股份有限公司","臺北市內湖區瑞光路225號1樓","趙翌有","500000","1101227"
"762","90551638","智平衡健康事業股份有限公司","臺北市中正區館前路49號5樓之1","黃建文","3000000","1101227"
"763","90551659","大人山養有限公司","臺北市士林區磺溪街50巷11號","郭峻瑞","1000000","1101227"
"764","90551665","無穹租賃有限公司","臺北市中山區吉林路24號4樓之5","陳秀麗","5000000","1101227"
"765","90551671","鎢汲有限公司","臺北市中正區博愛路60號","朱怡軒","150000","1101227"
"766","90551686","布納星科技股份有限公司","臺北市中山區錦州街48號10樓","邱千容","2000000","1101227"
"767","90551692","佳鼎興有限公司","臺北市大安區忠孝東路4段142號5樓之5","許昌隆","6000000","1101227"
"768","90551715","鑫碇創富股份有限公司","臺北市大同區重慶北路2段72號3樓","林妍涵","5050000","1101227"
"769","90551721","富誠環球貿易有限公司","臺北市中山區建國北路2段1號6樓","朱浩麟","5800000","1101227"
"770","90551736","羅丹數位有限公司","臺北市松山區八德路4段604號2樓之4","莊進松","150000","1101227"
"771","90551742","奕馳有限公司","臺北市內湖區成功路4段34號","林奕婷","1000000","1101228"
"772","90551757","臻慧投資股份有限公司","臺北市內湖區洲子街77號8樓之1","曾耀德","4800000","1101228"
"773","90551763","台灣力建環球有限公司","臺北市中正區中山北路1段2號11樓之11","林克俊","300000","1101227"
"774","90551779","禾葳有限公司","臺北市內湖區康樂街136巷3弄2號4樓","林彥廷","1000000","1101227"
"775","90551784","嘉晴有限公司","臺北市大安區忠孝東路4段300號5樓","宋霈晴","3000000","1101227"
"776","90551790","漢寶風電股份有限公司","臺北市大安區信義路4段296號6樓之4","陳菁萍","250000","1101227"
"777","90551813","寶力生物科技股份有限公司","臺北市中山區八德路2段260號11樓","柯雅雯","5000000","1101228"
"778","90551829","有橙科技有限公司","臺北市信義區忠孝東路5段1之8號12樓","湯有成","1000000","1101227"
"779","90551834","欣大首美達股份有限公司","臺北市內湖區民權東路6段15巷16號4樓之3","李沛霖","80000000","1101227"
"780","90551840","汎邦股份有限公司","臺北市大安區光復南路672號8樓之3","李其翰","6755000","1101228"
"781","90551855","奇樂比行銷股份有限公司","臺北市信義區信義路4段458號9樓","林立偉","5000000","1101227"
"782","90551861","億綺發股份有限公司","臺北市中正區愛國東路22號3樓","高宏銘","5000000","1101227"
"783","90551877","奇瓦國際有限公司","臺北市松山區延壽街333號","黃啟華","3500000","1101227"
"784","90551882","光立方科技股份有限公司","臺北市信義區基隆路2段23號4樓之1","蔡盛財","1000000","1101228"
"785","90551898","咖展有限公司","臺北市中山區南京西路1之1號10樓","林致理","100000","1101227"
"786","90551905","道遠有限公司","臺北市松山區光復南路23號8樓","陳科欣","50000","1101227"
"787","90551911","國琳貿易有限公司","臺北市內湖區成功路3段81號6樓","林誠翰","100000","1101227"
"788","90551927","玖藝硬體工程設計有限公司","臺北市大安區安和路2段120號10樓","胡評傑","700000","1101228"
"789","90551932","達文西國際有限公司","臺北市中山區林森北路107巷12號","王和泰","2000000","1101227"
"790","90551948","樂福蛋糕烘焙有限公司","臺北市大安區師大路59巷3號1樓","周子業","100000","1101227"
"791","90551953","郁綵有限公司","臺北市大同區華陰街103號1樓","馮若恩","300000","1101228"
"792","90551969","玖增有限公司","臺北市中山區長春路26號12樓之10","吳麗芳","20000000","1101228"
"793","90551975","大管仲策略顧問有限公司","臺北市中山區復興北路156號6樓","陳嘉璇","1000000","1101228"
"794","90551980","台灣維昇藥業有限公司","臺北市中山區民生東路3段2號7樓","Michael Wolff Jensen","45000000","1101228"
"795","90551996","唯愛攝影有限公司","臺北市中山區中山北路3段53之3號","林春秀","1000000","1101228"
"796","90552003","馥翌有限公司","臺北市中山區中山北路2段16巷23號1樓","陳嘉玲","825000","1101228"
"797","90552019","世勛國際生醫股份有限公司","臺北市大安區忠孝東路4段148號7樓","陳人輔","500000","1101228"
"798","90552025","喜雨行銷管理顧問有限公司","臺北市大同區甘谷街26號5樓","張益贍","100000","1101228"
"799","90552030","炤睿有限公司","臺北市大安區信義路4段96號5樓之4","呂李信","550000","1101228"
"800","90552046","龍勳開發有限公司","臺北市大同區重慶北路1段27巷21號4樓","王雅菁","500000","1101228"
"801","90552051","永安資本股份有限公司","臺北市文山區羅斯福路6段146號19樓之6","周良","1000000","1101229"
"802","90552073","茉果室內裝修設計有限公司","臺北市大安區金華街235號","董以心","200000","1101228"
"803","90552088","荷璇國際有限公司","臺北市中山區松江路77巷2號5樓之7","盧如婕","100000","1101228"
"804","90552094","奧理略有限公司","臺北市中山區松江路221巷25號5樓","田容馨","100000","1101228"
"805","90552117","遠豐媒體股份有限公司","臺北市大同區華陰街91號13樓之1","吳致遠","100000","1101228"
"806","90552123","銀作有限公司","臺北市萬華區西寧南路70之18號1樓","葉素玲","1000000","1101228"
"807","90552138","石大健康有限公司","臺北市中山區復興北路342號7樓","石振宇","200000","1101228"
"808","90552159","旺夫有限公司","臺北市大安區忠孝東路4段300號5樓","林麗芬","880000","1101228"
"809","90552165","藤蔓攝影事業有限公司","臺北市中正區愛國東路78號","廖良友","200000","1101228"
"810","90552171","辰沐有限公司","臺北市中正區仁愛路2段25號5樓","楊青雲","1000000","1101229"
"811","90552186","雍和瑞泰管理顧問有限公司","臺北市信義區中興里基隆路1段432號9樓之2","丁香","1500000","1101228"
"812","90552192","水氣陽光有限公司","臺北市中山區渭水路3巷16號2樓","邱詩淳","600000","1101228"
"813","90552215","資樸科技有限公司","臺北市中山區南京東路2段137號14樓","李和璞","1000000","1101229"
"814","90552221","保豐生技股份有限公司","臺北市內湖區瑞光路26巷36弄2號4樓","盛保熙","100000","1101228"
"815","90552236","森巴豐股份有限公司","臺北市中山區南京東路2段101號12樓","朱宜宏","16800000","1101229"
"816","90552242","番本金科技股份有限公司","臺北市內湖區瑞光路335號11樓","張書瑋","100000","1101229"
"817","90552257","姿采股份有限公司","臺北市中山區中山北路2段45巷11號3樓","陳彩霞","5000000","1101228"
"818","90552263","王允股份有限公司","臺北市中山區中山北路2段45巷11號3樓","陳彩霞","500000","1101228"
"819","90552279","鉑芯科技有限公司","臺北市中山區南京東路2段140號6樓","申芳萍","300000","1101229"
"820","90552284","臻合六度有限公司","臺北市大同區重慶北路1段22號11樓之2","張涵瑀","200000","1101228"
"821","90552290","令綠資本股份有限公司","臺北市中山區民權東路3之1號15樓","李科鋒","3001000","1101229"
"822","90552307","台灣好眼鏡有限公司","臺北市大安區安和路1段98號1樓","沈雅粢","2000000","1101229"
"823","90552313","銘文國際有限公司","臺北市大同區延平北路1段51號11樓之5","陳珠麗","500000","1101228"
"824","90552329","震鋒辦公設備有限公司","桃園市桃園區福安里建新街8之7號(1樓)","張家安","1000000","1101214"
"825","90552334","倍思工程顧問有限公司","桃園市中壢區新街里元化路224號12樓","羅政雄","1000000","1101214"
"826","90552340","楓緹國際有限公司","桃園市八德區正福二街11號1樓","林佩怡","500000","1101214"
"827","90552355","和沐開發有限公司","桃園市桃園區同安里藝文一街86之6號17樓","漆宥辰","8888","1101214"
"828","90552361","和肯國際股份有限公司","桃園市八德區大和里金和路３０號10樓","劉家翰","3000000","1101214"
"829","90552377","鵬騰營造有限公司","桃園市蘆竹區大新五街53號","吳秀芬","12000000","1101214"
"830","90552382","百加投資有限公司","桃園市中壢區忠福里南園二路267號10樓","邱繼泰","5000000","1101214"
"831","90552398","恆越綠能實業有限公司","桃園市桃園區莊敬里新埔七街181號4樓","王筱菁","50000","1101214"
"832","90552411","茗淨科技有限公司","桃園市中壢區青埔里高鐵站前西路二段191號（1樓）","許剛偉","1000000","1101214"
"833","90552427","寶靖機械股份有限公司","桃園市觀音區大堀里9鄰下大堀221號(1樓)","劉新立","16000000","1101214"
"834","90552432","中鈺科技有限公司","桃園市大園區圳頭里圳頭路122號","林鼎凱","1000000","1101214"
"835","90552448","盛典開發有限公司","桃園市桃園區龍安里國強十二街6巷19號(二樓)","陳俊雄","100000","1101214"
"836","90552453","德翰事業有限公司","桃園市平鎮區高雙里長安路３巷２５之４號","簡子翔","100000","1101214"
"837","90552469","運轉資訊有限公司","桃園市八德區興仁里建德路32號8樓","黃國彥","200000","1101214"
"838","90552475","郁全工程有限公司","桃園市中壢區中山里榮安十五街28號(1樓)","王克強","1000000","1101214"
"839","90552480","佐森有限公司","桃園市大溪區仁德八街29號(1樓)","林孟萱","200000","1101214"
"840","90552496","踏米良品國際有限公司","桃園市桃園區成功路1段32號5樓","王以強","100000","1101215"
"841","90552502","茗駿不動產顧問有限公司","桃園市平鎮區新富五街9號","鄭明俊","100000","1101215"
"842","90552524","安寶寵物生命事業有限公司","桃園市平鎮區義興里延平路二段164號(1樓)","張重崴","150000","1101215"
"843","90552545","艾薇兒國際事業有限公司","桃園市中壢區福州一街115號(1樓)","林雨勲","200000","1101215"
"844","90552550","三田投資有限公司","桃園市桃園區豐林里三和街46之1號2樓","黃進田","11200000","1101215"
"845","90552566","莯髮國際貿易有限公司","桃園市桃園區民生里中山東路1巷61號","劉恩綺","500000","1101215"
"846","90552572","築時光有限公司","桃園市楊梅區高山里三陽路370巷60號(3樓)","楊筑晴","100000","1101215"
"847","90552587","玉如意有限公司","桃園市中壢區中山東路二段18號3樓","郭連賀","1000000","1101215"
"848","90552593","鴻福生活館有限公司","桃園市蘆竹區大竹里大新一街29、31、33、35號1樓、29號2樓","陳卓甫","11000000","1101215"
"849","90552600","大富翁投資有限公司","桃園市桃園區同安里新埔六街101號3樓","翁明圖","11280000","1101215"
"850","90552616","騰怡有限公司","桃園市中壢區忠福里中福路200巷13號","魏上騰","50000","1101215"
"851","90552622","云贊有限公司","桃園市中壢區內定里內定二街668巷1號","李冠銘","1000000","1101215"
"852","90552637","力僑貿易有限公司","桃園市大園區中山北路174號(1樓)","張金蘭","5000000","1101215"
"853","90552643","錦鑫投資開發有限公司","桃園市桃園區中寧里中正路995號（3樓）","王沛嫺","1000000","1101215"
"854","90552658","昇翎行銷顧問有限公司","桃園市桃園區中寧里中正路995號(3樓)","徐飛然","1000000","1101215"
"855","90552664","嘉燦投資有限公司","桃園市蘆竹區新莊里大新路580之3號","吳玉日","1000000","1101215"
"856","90552670","態度工程開發有限公司","桃園市楊梅區青山六街47巷1號(1樓)","梁祥昇","2000000","1101215"
"857","90552685","阿法有限公司","臺中市南屯區楓樹里永春東三路41號1樓","吳燕琳","300000","1101213"
"858","90552691","豪蔚有限公司","臺中市北屯區松勇里北屯路533巷58號","石永晟","900000","1101213"
"859","90556970","優美靜電科技有限公司","臺中市北屯區軍功里軍和街33號3樓","楊春敏","1000000","1101130"
"860","90556991","鼎邦藝文事業有限公司","臺中市西區忠誠里大隆路20號12樓之2","楊賢泉","20000000","1101130"
"861","90557014","昕立科技股份有限公司","臺中市南屯區三義里河南路四段356號4樓","王倚之","7000000","1101201"
"862","90557020","嗎哪食屋餐飲有限公司","臺中市北屯區平心里昌平路一段105之12號2樓","張瑋玲","1210000","1101130"
"863","90557078","倫涵有限公司","臺中市豐原區南陽路365號1樓","陳世倫","500000","1101130"
"864","90557099","泓群國際開發有限公司","臺中市北屯區平德里綏遠路二段72號6樓之2","賴興之","2000000","1101130"
"865","90557106","新合欽實業有限公司","臺中市南屯區豐樂里文心南三路537號6樓","林義發","1000000","1101130"
"866","90557112","銓鴻能源股份有限公司","臺中市西屯區福安路55巷3號13樓之1","蘇瑋臻","5000000","1101130"
"867","90557128","玹玥有限公司","臺中市外埔區東西巷42之1號","陳祉璇","250000","1101130"
"868","90557149","珂洛依國際有限公司","臺中市西區昇平里昇平街65巷3號3樓","劉威麟","20000","1101130"
"869","90557154","大有食洸有限公司","臺中市西區土庫里五權五街210巷26號1樓","陳撫洸","500000","1101130"
"870","90557160","立泰昂有限公司","臺中市北屯區松和里大連路三段21巷61號8樓之8","蘇郁閑","300000","1101130"
"871","90557176","佑承興業有限公司","臺中市西屯區河南路二段262號13樓之3","黃昭庭","1000000","1101130"
"872","90557181","肥貓股份有限公司","臺中市北區忠太東路119號地下一樓之21","江君強","6000000","1101130"
"873","90557204","翰雷國際股份有限公司","臺中市沙鹿區洛泉里鎮政路51號1樓","侯文娥","3000000","1101130"
"874","90557210","牧玥有限公司","臺中市西屯區潮洋里黎明路二段860巷57號1樓","林詩蓉","100000","1101130"
"875","90557226","車上豪二手車直賣網有限公司","臺中市太平區光明里中山路二段364巷2之1號1樓","謝佳芬","500000","1101130"
"876","90557231","微宸有限公司","臺中市北屯區三光一街99號1樓","林鳳微","500000","1101130"
"877","90557247","曜捷能源股份有限公司","臺中市西區自由路一段101號15樓之3","黃陳柏彰","100000","1101130"
"878","90557252","安得恩有限公司","臺中市北屯區文心路四段219號4樓","安得恩 格洛弗","1000000","1101130"
"879","90557268","湘禾國際餐飲股份有限公司","臺中市西區忠明南路270號7樓之4","邱昱翔","1000000","1101130"
"880","90557513","超速極風國際科技有限公司","臺南市新市區新市里復興路6巷41弄34號1樓","蔡昆霖","1000000","1101201"
"881","90557598","旭宸高科技材料股份有限公司","臺南市東區東明里怡東路22號3樓","戴幸","3600000","1101130"
"882","90557611","禾掬旅行社有限公司","臺南市永康區崑山街200巷5號1樓","莊和菊","6000000","1101201"
"883","90557627","光造興業有限公司","臺南市永康區大同街69號4樓之2","趙光造","500000","1101130"
"884","90557632","昕盟綠能科技事業股份有限公司","臺南市新市區永就里中山路208號","許正興","1200000","1101201"
"885","90557648","冠齊五金科技有限公司","臺南市佳里區鎮山里四安街15號1樓","蔡琳玟","1500000","1101201"
"886","90557653","冠能科技有限公司","臺南市仁德區仁義里中正路二段862巷33弄15號1樓","謝明秀","500000","1101201"
"887","90557669","謙鎰顧問有限公司","臺南市東區文聖里裕農一街186號8樓之5","黃佑仲","500000","1101201"
"888","90557675","幸福國際興業有限公司","臺南市永康區網寮里大灣路942巷641弄92號","陳朝米","1000000","1101201"
"889","90557680","良一專業醫護管理顧問股份有限公司","臺南市中西區西和路40號1樓","賴慶元","3000000","1101201"
"890","90557696","品翊商務中心有限公司","臺南市中西區府前里尊王路132號3樓","黄鉑升","200000","1101201"
"891","90557703","家鉌建設有限公司","臺南市學甲區新榮里東竹圍31之1號3樓","謝嘉益","18000000","1101201"
"892","90557725","詠瑩有限公司","臺南市中西區南門里忠義路一段7號1樓","姜瑩","300000","1101202"
"893","90557730","立崙科技有限公司","臺南市仁德區後壁里德南路168巷11號1樓","陳浩志","1000000","1101201"
"894","90557746","惡房東租賃住宅包租代管有限公司","臺南市新營區民生里民治路153號1樓","吳俊宏","100000","1101202"
"895","90557751","將億有限公司","臺南市永康區蔦松里蔦松三街116號","陳向豪","8000000","1101201"
"896","90557767","宏展首飾有限公司","臺南市永康區東橋里中正路277號","鄭暐隆","1000000","1101202"
"897","90557773","仕澄企業有限公司","臺南市安平區永華11街17巷25號2樓之4","蘇士哲","500000","1101202"
"898","90557788","七陶生活事業股份有限公司","臺南市佳里區安西里佳北路395巷8號1樓","林建燁","5000000","1101202"
"899","90557794","榮揚生物科技股份有限公司","臺南市東區德高里德昌一街31號1樓","丁大于","1000000","1101202"
"900","90557801","新漢緯有限公司","臺南市安南區佃西里公學路四段257巷8弄3號1樓","吳信漢","1100000","1101203"
"901","90557817","嘉慶有限公司","臺南市永康區六合里中山南路70號1樓","蘇靚瑀","500000","1101202"
"902","90557823","美邦股份有限公司","臺南市北區成功路2號4樓之5","童羿豪","100000","1101202"
"903","90557838","莘月晨芙有限公司","臺南市東區富強里中華東路二段226巷27弄13號三樓","蔡鋅渝","500000","1101202"
"904","90557859","明慶扶手有限公司","臺南市東區裕文路159號1樓","楊宗翰","1000000","1101203"
"905","90557865","大易橙科技有限公司","臺南市東區小東里光明街175巷41弄6號一樓","謝中平","3000000","1101202"
"906","90557871","威騰顧問股份有限公司","臺南市中西區府前路二段283號4樓","莊政強","300000","1101203"
"907","90557886","萬通海上租賃股份有限公司","臺南市安平區新港路二段771號","洪德能","45000000","1101203"
